seed,fitness_str,muh_fun,method,coverage,width,muh_test
15,red,NN,IF2-JAWA,0.91,1.0267017243239018,0.3872007486465618
15,red,NN,IF3-jackknife,0.75,0.7016695465755042,0.3872007486465618
15,red,NN,IF3-jackknife+,0.79,0.6868327352644783,0.3872007486465618
15,red,NN,IF3-JAWA,0.92,1.0692823152623183,0.3872007486465618
16,red,NN,split,0.93,1.3880492028318383,0.5310494769256932
16,red,NN,weighted_split,0.965,1.5709592029246133,0.5310494769256932
16,red,NN,IF1-jackknife,0.755,0.6083975974928231,0.5740225411537438
16,red,NN,IF1-jackknife+,0.8,0.6083975974928231,0.5740225411537438
16,red,NN,IF1-JAWA,0.93,0.882242960005023,0.5740225411537438
16,red,NN,IF2-jackknife,0.8,0.6748349803300342,0.5740225411537438
16,red,NN,IF2-jackknife+,0.815,0.6748349803300342,0.5740225411537438
16,red,NN,IF2-JAWA,0.945,0.97693094830238,0.5740225411537438
16,red,NN,IF3-jackknife,0.83,0.7006617659496901,0.5740225411537438
16,red,NN,IF3-jackknife+,0.84,0.7070639883524162,0.5740225411537438
16,red,NN,IF3-JAWA,0.95,1.0139233491227202,0.5740225411537438
17,red,NN,split,0.855,1.4786176731179042,0.4590651866608983
17,red,NN,weighted_split,0.99,2.261090250926634,0.4590651866608983
17,red,NN,IF1-jackknife,0.6,0.562497123641505,0.46659338602005945
17,red,NN,IF1-jackknife+,0.7,0.5624008180171449,0.46659338602005945
17,red,NN,IF1-JAWA,0.93,0.9179677425971147,0.46659338602005945
17,red,NN,IF2-jackknife,0.64,0.645293838635272,0.46659338602005945
17,red,NN,IF2-jackknife+,0.76,0.6398577048953586,0.46659338602005945
17,red,NN,IF2-JAWA,0.94,1.0125859188326145,0.46659338602005945
17,red,NN,IF3-jackknife,0.655,0.6818362620521388,0.46659338602005945
17,red,NN,IF3-jackknife+,0.78,0.6746674973646991,0.46659338602005945
17,red,NN,IF3-JAWA,0.95,1.0540337539029696,0.46659338602005945
18,red,NN,split,0.95,1.6374586798284736,0.4987173482777269
18,red,NN,weighted_split,1.0,2.386289203796875,0.4987173482777269
18,red,NN,IF1-jackknife,0.705,0.5447980783418664,0.5027879416810503
18,red,NN,IF1-jackknife+,0.745,0.5465672866143266,0.5027879416810503
18,red,NN,IF1-JAWA,0.89,0.7936933805385002,0.5027879416810503
18,red,NN,IF2-jackknife,0.78,0.6389857580817049,0.5027879416810503
18,red,NN,IF2-jackknife+,0.805,0.6283124703215126,0.5027879416810503
18,red,NN,IF2-JAWA,0.915,0.8411815557560418,0.5027879416810503
18,red,NN,IF3-jackknife,0.805,0.6831289839801588,0.5027879416810503
18,red,NN,IF3-jackknife+,0.825,0.6680729279976685,0.5027879416810503
18,red,NN,IF3-JAWA,0.93,0.8817110952302297,0.5027879416810503
19,red,NN,split,0.885,1.392795471551702,0.32032300069636044
19,red,NN,weighted_split,0.89,1.178208081386174,0.32032300069636044
19,red,NN,IF1-jackknife,0.645,0.5522485035155589,0.37176807080698715
19,red,NN,IF1-jackknife+,0.69,0.5522485035155589,0.37176807080698715
19,red,NN,IF1-JAWA,0.885,0.9714102727704224,0.37176807080698715
19,red,NN,IF2-jackknife,0.685,0.6311528721642885,0.37176807080698715
19,red,NN,IF2-jackknife+,0.755,0.6321105873419995,0.37176807080698715
19,red,NN,IF2-JAWA,0.895,1.0713875157473147,0.37176807080698715
19,red,NN,IF3-jackknife,0.705,0.673127303921218,0.37176807080698715
19,red,NN,IF3-jackknife+,0.775,0.6723128926333728,0.37176807080698715
19,red,NN,IF3-JAWA,0.905,1.114314567356132,0.37176807080698715
