seed,fitness_str,muh_fun,method,coverage,width,muh_test
1,red,RF,JAW_FCS_KLOO_det_K24,0.93,1.3482654926496744,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_det_K24,0.945,1.381218252908622,0.5104416693765456
1,red,RF,CV+_K32,0.69,0.5677275080925466,0.5104416693765456
1,red,RF,wCV_FCS_K32,0.88,1.0357283796654992,0.5104416693765456
1,red,RF,wCV_SCS_K32,0.925,1.335830950214802,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_rep_K32,0.905,1.1958987024489511,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_rep_K32,0.91,1.2602342975026453,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_det_K32,0.93,1.33950680437195,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_det_K32,0.945,1.341783878719891,0.5104416693765456
1,red,RF,CV+_K48,0.67,0.567978115970242,0.5104416693765456
1,red,RF,wCV_FCS_K48,0.905,0.9963426370900943,0.5104416693765456
1,red,RF,wCV_SCS_K48,0.92,1.3246536508053364,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_rep_K48,0.9,1.1592865970341615,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_rep_K48,0.92,1.2589554412499413,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_det_K48,0.925,1.3255513301953217,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_det_K48,0.935,1.3177283884188935,0.5104416693765456
1,red,RF,CV+_K96,0.675,0.5466390235894304,0.5104416693765456
1,red,RF,wCV_FCS_K96,0.92,1.0845680837120484,0.5104416693765456
1,red,RF,wCV_SCS_K96,0.895,1.0908242456744008,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_rep_K96,0.915,1.1676456029238658,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_rep_K96,0.915,1.2366872725992186,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_det_K96,0.92,1.236126920150953,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_det_K96,0.935,1.2635937201598546,0.5104416693765456
1,red,RF,CV+_K192,0.695,0.571472201744857,0.5104416693765456
1,red,RF,wCV_FCS_K192,0.915,1.0937010939888787,0.5104416693765456
1,red,RF,wCV_SCS_K192,0.91,1.251336815688911,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_rep_K192,0.915,1.1605403733788182,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_rep_K192,0.935,1.2375912995044147,0.5104416693765456
1,red,RF,JAW_FCS_KLOO_det_K192,0.915,1.1520791684588243,0.5104416693765456
1,red,RF,JAW_SCS_KLOO_det_K192,0.93,1.239591996459347,0.5104416693765456
2,red,RF,split,0.56,0.5341659433722383,0.6138532696388114
2,red,RF,weighted_split,0.875,1.0217941262310593,0.6138532696388114
2,red,RF,JAW-FCS,0.995,1.745593001890398,0.6302569987379651
2,red,RF,JAW-SCS,0.99,1.6416681673852325,0.6302569987379651
2,red,RF,jackknife+,0.745,0.5827109534533287,0.6302569987379651
2,red,RF,CV+_K8,0.755,0.6055458967710415,0.6302569987379651
2,red,RF,wCV_FCS_K8,1.0,1.5090828024706493,0.6302569987379651
2,red,RF,wCV_SCS_K8,0.975,1.4569324743926548,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K8,0.98,1.7038785826043472,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K8,0.98,1.5525219039229665,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.6302569987379651
2,red,RF,CV+_K12,0.75,0.6409433655252912,0.6302569987379651
2,red,RF,wCV_FCS_K12,0.99,1.441641416067065,0.6302569987379651
2,red,RF,wCV_SCS_K12,0.97,1.8027964155073746,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K12,0.97,1.7038785826043474,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K12,0.975,1.5525219039229665,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.6302569987379651
2,red,RF,CV+_K16,0.725,0.5673059547323567,0.6302569987379651
2,red,RF,wCV_FCS_K16,1.0,1.8646511583837593,0.6302569987379651
2,red,RF,wCV_SCS_K16,0.94,1.3190969435090012,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K16,0.99,1.815493101603538,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K16,0.97,1.5525219039229665,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K16,1.0,inf,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K16,0.995,inf,0.6302569987379651
2,red,RF,CV+_K24,0.745,0.595423636873667,0.6302569987379651
2,red,RF,wCV_FCS_K24,0.98,1.321309887284083,0.6302569987379651
2,red,RF,wCV_SCS_K24,0.985,inf,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K24,0.995,1.7787641474103344,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K24,0.98,1.5525219039229667,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.899047664884952,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K24,0.995,inf,0.6302569987379651
2,red,RF,CV+_K32,0.79,0.6562346468717525,0.6302569987379651
2,red,RF,wCV_FCS_K32,0.995,1.6698886319237713,0.6302569987379651
2,red,RF,wCV_SCS_K32,0.99,1.513310756705423,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K32,0.995,1.7601792694571854,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K32,0.985,1.5988398747167052,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K32,1.0,1.857164098566866,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K32,0.99,1.6456979994663998,0.6302569987379651
2,red,RF,CV+_K48,0.75,0.5388222287714571,0.6302569987379651
2,red,RF,wCV_FCS_K48,0.995,1.818129088921006,0.6302569987379651
2,red,RF,wCV_SCS_K48,0.97,1.4087141682992943,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K48,0.99,1.7783637730239008,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K48,0.995,1.6328216485726663,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K48,1.0,1.8303073223657196,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K48,0.99,1.6456979994663998,0.6302569987379651
2,red,RF,CV+_K96,0.775,0.6046636231930533,0.6302569987379651
2,red,RF,wCV_FCS_K96,0.995,1.7192184409563915,0.6302569987379651
2,red,RF,wCV_SCS_K96,0.975,1.3809568886836971,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K96,0.995,1.7494248324972772,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K96,0.99,1.6131468950880152,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K96,1.0,1.7963881815671467,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K96,0.99,1.644836623828711,0.6302569987379651
2,red,RF,CV+_K192,0.745,0.5659639288172769,0.6302569987379651
2,red,RF,wCV_FCS_K192,0.995,1.8077224995700116,0.6302569987379651
2,red,RF,wCV_SCS_K192,0.975,1.3827787322931298,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_rep_K192,0.995,1.7537734105657607,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_rep_K192,0.99,1.63334810185605,0.6302569987379651
2,red,RF,JAW_FCS_KLOO_det_K192,0.995,1.745593001890398,0.6302569987379651
2,red,RF,JAW_SCS_KLOO_det_K192,0.99,1.6416681673852325,0.6302569987379651
3,red,RF,split,0.725,0.7256971485445445,0.5716467004692961
3,red,RF,weighted_split,0.945,1.2911348221490386,0.5716467004692961
3,red,RF,JAW-FCS,0.945,0.8326331444638796,0.7720711127648593
3,red,RF,JAW-SCS,0.91,0.792633458816598,0.7720711127648593
3,red,RF,jackknife+,0.76,0.504794629525676,0.7720711127648593
3,red,RF,CV+_K8,0.71,0.512464652707619,0.7720711127648593
3,red,RF,wCV_FCS_K8,0.965,1.1112037482898232,0.7720711127648593
3,red,RF,wCV_SCS_K8,0.975,1.2858788292228758,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K8,0.95,0.8548814976773064,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K8,0.92,0.7514657240597813,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K8,0.975,inf,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K8,0.94,inf,0.7720711127648593
3,red,RF,CV+_K12,0.685,0.4803827071222266,0.7720711127648593
3,red,RF,wCV_FCS_K12,0.925,0.9233923727816851,0.7720711127648593
3,red,RF,wCV_SCS_K12,0.975,inf,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K12,0.96,0.8981284715687704,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K12,0.92,0.7977341941141294,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K12,0.96,inf,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K12,0.94,inf,0.7720711127648593
3,red,RF,CV+_K16,0.71,0.49543650669246964,0.7720711127648593
3,red,RF,wCV_FCS_K16,0.975,1.102533925198306,0.7720711127648593
3,red,RF,wCV_SCS_K16,0.995,1.487356060172298,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K16,0.95,0.9075392888410445,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K16,0.915,0.800344149521264,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K16,0.96,inf,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K16,0.93,inf,0.7720711127648593
3,red,RF,CV+_K24,0.72,0.4747178492530657,0.7720711127648593
3,red,RF,wCV_FCS_K24,0.935,0.8397387950450182,0.7720711127648593
3,red,RF,wCV_SCS_K24,0.96,inf,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K24,0.945,0.8914197611224127,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K24,0.92,0.8289231995010324,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K24,0.96,0.9088984706616574,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K24,0.925,0.8971268726623759,0.7720711127648593
3,red,RF,CV+_K32,0.7,0.47514748666671314,0.7720711127648593
3,red,RF,wCV_FCS_K32,0.94,1.0444882391096946,0.7720711127648593
3,red,RF,wCV_SCS_K32,0.99,inf,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K32,0.95,0.8528906835591425,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K32,0.92,0.80593029372243,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K32,0.955,0.900173262684578,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K32,0.92,0.8175823433672628,0.7720711127648593
3,red,RF,CV+_K48,0.73,0.4856385814184635,0.7720711127648593
3,red,RF,wCV_FCS_K48,0.955,1.0919176135834348,0.7720711127648593
3,red,RF,wCV_SCS_K48,0.915,1.1200199321957434,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K48,0.95,0.8654390974365158,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K48,0.915,0.822351638235792,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K48,0.95,0.88846039238898,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K48,0.92,0.8136741767260237,0.7720711127648593
3,red,RF,CV+_K96,0.725,0.48113770989055576,0.7720711127648593
3,red,RF,wCV_FCS_K96,0.935,0.8613020406786054,0.7720711127648593
3,red,RF,wCV_SCS_K96,0.91,0.852644121336384,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K96,0.95,0.8573191691461715,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K96,0.915,0.7975595897936754,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K96,0.945,0.8744559134491188,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K96,0.915,0.7979743990683037,0.7720711127648593
3,red,RF,CV+_K192,0.695,0.4691585679979831,0.7720711127648593
3,red,RF,wCV_FCS_K192,0.96,0.9552506222958033,0.7720711127648593
3,red,RF,wCV_SCS_K192,0.905,0.8056098600223837,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_rep_K192,0.945,0.8518468644740917,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_rep_K192,0.91,0.792633458816598,0.7720711127648593
3,red,RF,JAW_FCS_KLOO_det_K192,0.945,0.8326331444638796,0.7720711127648593
3,red,RF,JAW_SCS_KLOO_det_K192,0.91,0.792633458816598,0.7720711127648593
4,red,RF,split,0.66,0.5225096021759081,0.7295339053478227
4,red,RF,weighted_split,0.865,0.9871445430520168,0.7295339053478227
4,red,RF,JAW-FCS,0.975,1.721393109140905,0.7902079332503721
4,red,RF,JAW-SCS,0.96,1.416641460094519,0.7902079332503721
4,red,RF,jackknife+,0.73,0.5069173632249673,0.7902079332503721
4,red,RF,CV+_K8,0.655,0.4685275553738272,0.7902079332503721
4,red,RF,wCV_FCS_K8,0.955,1.2124918100146216,0.7902079332503721
4,red,RF,wCV_SCS_K8,0.945,1.1593517420377837,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K8,0.98,2.083517904067101,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K8,0.965,1.195749247429256,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K8,0.98,inf,0.7902079332503721
4,red,RF,CV+_K12,0.695,0.48471922296313846,0.7902079332503721
4,red,RF,wCV_FCS_K12,0.94,1.0620739296482822,0.7902079332503721
4,red,RF,wCV_SCS_K12,0.97,1.4258317968825152,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K12,0.985,1.9466054103615371,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K12,0.955,1.2051926647887898,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K12,0.975,inf,0.7902079332503721
4,red,RF,CV+_K16,0.715,0.505512204542251,0.7902079332503721
4,red,RF,wCV_FCS_K16,0.94,1.019805095100911,0.7902079332503721
4,red,RF,wCV_SCS_K16,0.955,1.3335254587572531,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K16,0.985,1.6757627501616639,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K16,0.96,1.2432864890764486,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K16,1.0,inf,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K16,0.965,inf,0.7902079332503721
4,red,RF,CV+_K24,0.685,0.4509960142940249,0.7902079332503721
4,red,RF,wCV_FCS_K24,0.94,1.0517099419004647,0.7902079332503721
4,red,RF,wCV_SCS_K24,0.96,1.4004962494570088,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K24,0.98,1.6787982258456444,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K24,0.96,1.2597457561385705,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K24,1.0,inf,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K24,0.965,inf,0.7902079332503721
4,red,RF,CV+_K32,0.695,0.47022750421556286,0.7902079332503721
4,red,RF,wCV_FCS_K32,0.92,1.0185439669107978,0.7902079332503721
4,red,RF,wCV_SCS_K32,0.91,1.2835665935891845,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K32,0.975,1.6864388471897906,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K32,0.96,1.2916043384234042,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K32,1.0,inf,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K32,0.96,1.638465257450058,0.7902079332503721
4,red,RF,CV+_K48,0.705,0.4609391576040692,0.7902079332503721
4,red,RF,wCV_FCS_K48,0.925,0.9844216668122643,0.7902079332503721
4,red,RF,wCV_SCS_K48,0.935,1.2890657836232098,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K48,0.97,1.673959940876058,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K48,0.96,1.325152272118215,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K48,1.0,inf,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K48,0.96,1.638465257450058,0.7902079332503721
4,red,RF,CV+_K96,0.69,0.46997457935154446,0.7902079332503721
4,red,RF,wCV_FCS_K96,0.93,1.0605484209358722,0.7902079332503721
4,red,RF,wCV_SCS_K96,0.935,1.1508357243645038,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K96,0.98,1.7106610651653464,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K96,0.96,1.365177022396428,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K96,0.99,inf,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K96,0.96,1.4329402012612256,0.7902079332503721
4,red,RF,CV+_K192,0.71,0.48644785574236127,0.7902079332503721
4,red,RF,wCV_FCS_K192,0.935,1.0340261231823435,0.7902079332503721
4,red,RF,wCV_SCS_K192,0.98,inf,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_rep_K192,0.98,1.9530492785695408,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_rep_K192,0.96,1.4270640672022918,0.7902079332503721
4,red,RF,JAW_FCS_KLOO_det_K192,0.975,1.721393109140905,0.7902079332503721
4,red,RF,JAW_SCS_KLOO_det_K192,0.96,1.416641460094519,0.7902079332503721
5,red,RF,split,0.71,0.4945647862055149,0.7499434659512808
5,red,RF,weighted_split,0.91,0.81682324256326,0.7499434659512808
5,red,RF,JAW-FCS,0.98,1.188842169056195,0.884668199402567
5,red,RF,JAW-SCS,0.915,1.1365128686497568,0.884668199402567
5,red,RF,jackknife+,0.745,0.4990459307399495,0.884668199402567
5,red,RF,CV+_K8,0.71,0.46053353535810826,0.884668199402567
5,red,RF,wCV_FCS_K8,0.885,1.068518078316631,0.884668199402567
5,red,RF,wCV_SCS_K8,0.89,1.0945892852316674,0.884668199402567
5,red,RF,JAW_FCS_KLOO_rep_K8,0.94,2.122637191945458,0.884668199402567
5,red,RF,JAW_SCS_KLOO_rep_K8,0.91,1.0668895431118464,0.884668199402567
5,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.884668199402567
5,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.884668199402567
5,red,RF,CV+_K12,0.72,0.4711260153833292,0.884668199402567
5,red,RF,wCV_FCS_K12,0.96,1.4650237792269032,0.884668199402567
5,red,RF,wCV_SCS_K12,0.905,1.0264172567936427,0.884668199402567
5,red,RF,JAW_FCS_KLOO_rep_K12,0.925,1.532402064560412,0.884668199402567
5,red,RF,JAW_SCS_KLOO_rep_K12,0.915,1.0836886442356723,0.884668199402567
5,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.884668199402567
5,red,RF,JAW_SCS_KLOO_det_K12,0.92,1.1847852782878967,0.884668199402567
5,red,RF,CV+_K16,0.73,0.4777400993111205,0.884668199402567
5,red,RF,wCV_FCS_K16,0.975,2.121722588373088,0.884668199402567
5,red,RF,wCV_SCS_K16,0.965,1.4548876701497562,0.884668199402567
5,red,RF,JAW_FCS_KLOO_rep_K16,0.955,1.5750626730112576,0.884668199402567
5,red,RF,JAW_SCS_KLOO_rep_K16,0.925,1.0872352865081887,0.884668199402567
5,red,RF,JAW_FCS_KLOO_det_K16,1.0,inf,0.884668199402567
5,red,RF,JAW_SCS_KLOO_det_K16,0.92,1.1712946327412732,0.884668199402567
5,red,RF,CV+_K24,0.74,0.4793999122334957,0.884668199402567
5,red,RF,wCV_FCS_K24,0.985,1.494353435874228,0.884668199402567
