seed,fitness_str,muh_fun,method,coverage,width,muh_test
2,red,NN,JAW_SCS_KLOO_det_K12,0.96,inf,0.7035812775510669
2,red,NN,CV+_K16,0.85,0.7973614149080883,0.7035812775510669
2,red,NN,wCV_FCS_K16,0.92,0.9175239683646319,0.7035812775510669
2,red,NN,wCV_SCS_K16,0.97,1.2558095564071685,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_rep_K16,0.915,1.053178484664539,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_rep_K16,0.92,1.0357068893078574,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_det_K16,0.945,1.0316718478155682,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_det_K16,0.96,inf,0.7035812775510669
2,red,NN,CV+_K24,0.855,0.8111580944016874,0.7035812775510669
2,red,NN,wCV_FCS_K24,0.925,0.9292507591856408,0.7035812775510669
2,red,NN,wCV_SCS_K24,0.97,1.3440869410122351,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_rep_K24,0.915,1.0243136540029232,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_rep_K24,0.915,1.0357068893078574,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_det_K24,0.945,1.0895905350276873,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_det_K24,0.96,inf,0.7035812775510669
2,red,NN,CV+_K32,0.84,0.804171584979237,0.7035812775510669
2,red,NN,wCV_FCS_K32,0.905,0.9201845061652156,0.7035812775510669
2,red,NN,wCV_SCS_K32,0.955,1.21235666013055,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_rep_K32,0.905,0.9967308514262708,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_rep_K32,0.945,1.0624790478172301,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_det_K32,0.95,1.0930348025912975,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_det_K32,0.955,1.1489407787430215,0.7035812775510669
2,red,NN,CV+_K48,0.84,0.7705395640477612,0.7035812775510669
2,red,NN,wCV_FCS_K48,0.9,0.8829104248131574,0.7035812775510669
2,red,NN,wCV_SCS_K48,0.98,1.414216020377896,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_rep_K48,0.9,0.9608597623133189,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_rep_K48,0.935,1.057918122083943,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_det_K48,0.945,1.0615138377519704,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_det_K48,0.955,1.1205328918936321,0.7035812775510669
2,red,NN,CV+_K96,0.855,0.8155593920505713,0.7035812775510669
2,red,NN,wCV_FCS_K96,0.915,0.9264277641059637,0.7035812775510669
2,red,NN,wCV_SCS_K96,0.96,1.1168095281707704,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_rep_K96,0.93,0.9592328789229505,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_rep_K96,0.935,1.0563942431298188,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_det_K96,0.945,0.9953833463986753,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_det_K96,0.95,1.0729752191609372,0.7035812775510669
2,red,NN,CV+_K192,0.845,0.7831947084935268,0.7035812775510669
2,red,NN,wCV_FCS_K192,0.895,0.8686327366781161,0.7035812775510669
2,red,NN,wCV_SCS_K192,0.975,1.1823718411119633,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_rep_K192,0.925,0.953753822421434,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_rep_K192,0.935,1.0515611897689987,0.7035812775510669
2,red,NN,JAW_FCS_KLOO_det_K192,0.92,0.9511909372371996,0.7035812775510669
2,red,NN,JAW_SCS_KLOO_det_K192,0.935,1.0523697457392922,0.7035812775510669
3,red,NN,split,0.815,1.350127454722909,0.6507999164368615
3,red,NN,weighted_split,0.995,2.4234185850663117,0.6507999164368615
3,red,NN,JAW-FCS,0.925,1.026606945874299,0.6239805036845829
3,red,NN,JAW-SCS,0.905,1.043319944899662,0.6239805036845829
3,red,NN,jackknife+,0.86,0.8810647830108813,0.6239805036845829
3,red,NN,CV+_K8,0.905,1.0404230171111966,0.6239805036845829
3,red,NN,wCV_FCS_K8,0.975,1.3094325713612607,0.6239805036845829
3,red,NN,wCV_SCS_K8,1.0,1.7563962104373718,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K8,0.915,1.150467220461221,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K8,0.925,1.0415480969224953,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K8,0.97,inf,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K8,0.965,inf,0.6239805036845829
3,red,NN,CV+_K12,0.89,0.9011834094188556,0.6239805036845829
3,red,NN,wCV_FCS_K12,0.95,1.1646408843987242,0.6239805036845829
3,red,NN,wCV_SCS_K12,0.975,1.2078583856910554,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K12,0.915,1.0761650692542228,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K12,0.92,1.0415480969224953,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K12,0.935,1.1234225015171582,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K12,0.955,inf,0.6239805036845829
3,red,NN,CV+_K16,0.91,1.0005134652164802,0.6239805036845829
3,red,NN,wCV_FCS_K16,0.975,1.2656725278244187,0.6239805036845829
3,red,NN,wCV_SCS_K16,1.0,1.6735662338517887,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K16,0.93,1.1344074664416903,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K16,0.915,1.0421839012609873,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K16,0.95,1.0761094587335838,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K16,0.95,inf,0.6239805036845829
3,red,NN,CV+_K24,0.885,0.9348298850078464,0.6239805036845829
3,red,NN,wCV_FCS_K24,0.96,1.1738195630794985,0.6239805036845829
3,red,NN,wCV_SCS_K24,0.97,1.3504759496704248,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K24,0.935,1.068111057533298,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K24,0.92,1.0551844239938866,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K24,0.955,1.1331793063492825,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K24,0.95,inf,0.6239805036845829
3,red,NN,CV+_K32,0.895,0.9605306845720007,0.6239805036845829
3,red,NN,wCV_FCS_K32,0.955,1.1849289036946198,0.6239805036845829
3,red,NN,wCV_SCS_K32,0.975,1.2279909473608026,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K32,0.94,1.0470390453533451,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K32,0.94,1.064180983695895,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K32,0.955,1.1372210540970236,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K32,0.95,inf,0.6239805036845829
3,red,NN,CV+_K48,0.89,0.9174092609269168,0.6239805036845829
3,red,NN,wCV_FCS_K48,0.96,1.1499210343241828,0.6239805036845829
3,red,NN,wCV_SCS_K48,0.94,1.0344619361435923,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K48,0.935,1.0421976897729721,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K48,0.925,1.0646758576721702,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K48,0.94,1.1129484876883864,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K48,0.92,1.1172429467861864,0.6239805036845829
3,red,NN,CV+_K96,0.89,0.9099437805942611,0.6239805036845829
3,red,NN,wCV_FCS_K96,0.935,1.0456954685771693,0.6239805036845829
3,red,NN,wCV_SCS_K96,0.97,1.2657303947128966,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K96,0.93,1.042478820590003,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K96,0.92,1.0504142830915089,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K96,0.935,1.0570442844834498,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K96,0.915,1.0712997748230793,0.6239805036845829
3,red,NN,CV+_K192,0.885,0.8483155491637988,0.6239805036845829
3,red,NN,wCV_FCS_K192,0.94,1.0669153788143118,0.6239805036845829
3,red,NN,wCV_SCS_K192,0.95,1.1969312472891107,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_rep_K192,0.925,1.0256567572101374,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_rep_K192,0.905,1.0424110952963705,0.6239805036845829
3,red,NN,JAW_FCS_KLOO_det_K192,0.925,1.026606945874299,0.6239805036845829
3,red,NN,JAW_SCS_KLOO_det_K192,0.905,1.043319944899662,0.6239805036845829
4,red,NN,split,0.795,0.8731727794407518,0.656427291492511
4,red,NN,weighted_split,0.825,0.9286843878110451,0.656427291492511
4,red,NN,JAW-FCS,0.93,1.141014826299152,0.7556685117730467
4,red,NN,JAW-SCS,0.95,1.127387761342314,0.7556685117730467
4,red,NN,jackknife+,0.8,0.7468444612960636,0.7556685117730467
4,red,NN,CV+_K8,0.875,0.8232988511903916,0.7556685117730467
4,red,NN,wCV_FCS_K8,0.98,1.5822307456998765,0.7556685117730467
4,red,NN,wCV_SCS_K8,0.945,1.1055716540231288,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K8,0.91,1.3298879742075491,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K8,0.915,1.1167941057046453,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.7556685117730467
4,red,NN,CV+_K12,0.84,0.7794283271042591,0.7556685117730467
4,red,NN,wCV_FCS_K12,0.93,1.110594235796468,0.7556685117730467
4,red,NN,wCV_SCS_K12,0.93,1.0571187350798843,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K12,0.925,1.225151097320992,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K12,0.92,1.1167941057046453,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.7556685117730467
4,red,NN,CV+_K16,0.815,0.7856928879993706,0.7556685117730467
4,red,NN,wCV_FCS_K16,0.94,1.2239839912020178,0.7556685117730467
4,red,NN,wCV_SCS_K16,0.925,1.0791021708675608,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K16,0.96,1.409812223821176,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K16,0.95,1.1167941057046453,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K16,1.0,inf,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K16,1.0,inf,0.7556685117730467
4,red,NN,CV+_K24,0.8,0.7411624839096259,0.7556685117730467
4,red,NN,wCV_FCS_K24,0.955,1.2456742707368837,0.7556685117730467
4,red,NN,wCV_SCS_K24,0.96,1.2032771297641651,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K24,0.95,1.2701613297995706,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K24,0.96,1.1167941057046453,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K24,0.995,inf,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K24,1.0,inf,0.7556685117730467
4,red,NN,CV+_K32,0.8,0.7459756502414546,0.7556685117730467
4,red,NN,wCV_FCS_K32,0.955,1.199172050839062,0.7556685117730467
4,red,NN,wCV_SCS_K32,0.955,1.2007102970659294,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K32,0.92,1.175351030874348,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K32,0.935,1.1459298608026074,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K32,0.99,1.4648091119745106,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K32,0.995,inf,0.7556685117730467
4,red,NN,CV+_K48,0.81,0.7567356180288292,0.7556685117730467
4,red,NN,wCV_FCS_K48,0.92,1.100158235169149,0.7556685117730467
4,red,NN,wCV_SCS_K48,0.94,1.104619681977471,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K48,0.94,1.18103171567532,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K48,0.96,1.1325513000175564,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K48,0.985,1.4014577128850565,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K48,0.96,1.259454820881777,0.7556685117730467
4,red,NN,CV+_K96,0.78,0.7193704874434335,0.7556685117730467
4,red,NN,wCV_FCS_K96,0.96,1.5144052540401463,0.7556685117730467
4,red,NN,wCV_SCS_K96,0.905,0.9182619713090786,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K96,0.93,1.1940455929235902,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K96,0.945,1.132147187990308,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K96,0.965,1.2938533208923797,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K96,0.96,1.169319581822956,0.7556685117730467
4,red,NN,CV+_K192,0.78,0.7226147759580234,0.7556685117730467
4,red,NN,wCV_FCS_K192,0.935,1.0269911782278434,0.7556685117730467
4,red,NN,wCV_SCS_K192,0.9,0.9436629880416405,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_rep_K192,0.93,1.141014826299152,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_rep_K192,0.94,1.1330096543823984,0.7556685117730467
4,red,NN,JAW_FCS_KLOO_det_K192,0.93,1.141014826299152,0.7556685117730467
4,red,NN,JAW_SCS_KLOO_det_K192,0.95,1.127387761342314,0.7556685117730467
5,red,NN,split,0.74,1.4267682642121526,0.6244063343798009
5,red,NN,weighted_split,0.975,2.19366799948968,0.6244063343798009
5,red,NN,JAW-FCS,0.92,1.6019571463106015,0.8119136496861913
5,red,NN,JAW-SCS,0.88,1.295164464482506,0.8119136496861913
5,red,NN,jackknife+,0.81,0.8550825348461826,0.8119136496861913
5,red,NN,CV+_K8,0.815,0.9203834290414642,0.8119136496861913
5,red,NN,wCV_FCS_K8,0.965,1.821834729483872,0.8119136496861913
5,red,NN,wCV_SCS_K8,0.895,1.2941177379739028,0.8119136496861913
5,red,NN,JAW_FCS_KLOO_rep_K8,0.915,1.6576733390170808,0.8119136496861913
5,red,NN,JAW_SCS_KLOO_rep_K8,0.865,1.295164464482506,0.8119136496861913
5,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.8119136496861913
5,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.8119136496861913
5,red,NN,CV+_K12,0.81,0.8894628647875655,0.8119136496861913
5,red,NN,wCV_FCS_K12,0.97,1.909154682441927,0.8119136496861913
5,red,NN,wCV_SCS_K12,0.89,1.313144364993469,0.8119136496861913
5,red,NN,JAW_FCS_KLOO_rep_K12,0.93,1.600881595493011,0.8119136496861913
5,red,NN,JAW_SCS_KLOO_rep_K12,0.9,1.295164464482506,0.8119136496861913
5,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.8119136496861913
5,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.8119136496861913
5,red,NN,CV+_K16,0.815,0.9288006288591597,0.8119136496861913
5,red,NN,wCV_FCS_K16,0.96,inf,0.8119136496861913
5,red,NN,wCV_SCS_K16,0.87,1.2379015462411511,0.8119136496861913
5,red,NN,JAW_FCS_KLOO_rep_K16,0.935,1.6576733390170808,0.8119136496861913
5,red,NN,JAW_SCS_KLOO_rep_K16,0.915,1.2951644644825062,0.8119136496861913
5,red,NN,JAW_FCS_KLOO_det_K16,0.995,inf,0.8119136496861913
5,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.8119136496861913
5,red,NN,CV+_K24,0.785,0.876886601538299,0.8119136496861913
