itrial,dataset,muh_fun,method,coverage,width
0,communities,neural_net,JAW_KLOO_rf_det_K50,0.9498327759197325,0.7593285422904453
1,communities,neural_net,naive,0.8517279821627648,0.33926768894836035
1,communities,neural_net,jackknife,0.955406911928651,0.5210352728304287
1,communities,neural_net,jackknife+,0.955406911928651,0.5269907973257784
1,communities,neural_net,jackknife-mm,0.9743589743589743,0.6490324980288323
1,communities,neural_net,split,0.8807134894091416,0.6240840587485982
1,communities,neural_net,weighted_split_oracle,0.9765886287625418,0.7882032858695691
1,communities,neural_net,weighted_split_lr,0.9632107023411371,0.7882032858695691
1,communities,neural_net,weighted_split_rf,0.9765886287625418,0.7882032858695691
1,communities,neural_net,JAW_oracle,0.9710144927536232,0.6468801950895836
1,communities,neural_net,JAW_lr,0.9665551839464883,0.6238158698359169
1,communities,neural_net,JAW_rf,0.967670011148272,0.634257532989762
1,communities,neural_net,JAWmm_oracle,0.979933110367893,0.7113320889441783
1,communities,neural_net,JAWmm_lr,0.9765886287625418,0.6772941432803625
1,communities,neural_net,JAWmm_rf,0.979933110367893,0.7008640985783401
1,communities,neural_net,CV+_K5,0.9620958751393534,0.5507935031551643
1,communities,neural_net,wCV_oracle_K5,0.9665551839464883,0.6102269883153327
1,communities,neural_net,wCV_lr_K5,0.9698996655518395,0.6212252599511077
1,communities,neural_net,wCV_rf_K5,0.9665551839464883,0.6033540891101803
1,communities,neural_net,JAW_KLOO_oracle_K5,0.8049052396878483,0.2802062684952948
1,communities,neural_net,JAW_KLOO_lr_K5,0.8405797101449275,0.32136656905536226
1,communities,neural_net,JAW_KLOO_rf_K5,0.6443701226309922,0.2000814411145026
1,communities,neural_net,JAW_KLOO_oracle_det_K5,1.0,1.7986070031719072
1,communities,neural_net,JAW_KLOO_lr_det_K5,1.0,1.7986070031719072
1,communities,neural_net,JAW_KLOO_rf_det_K5,1.0,1.7986070031719072
1,communities,neural_net,CV+_K10,0.9565217391304348,0.532227148110155
1,communities,neural_net,wCV_oracle_K10,0.9743589743589743,0.6845526506215849
1,communities,neural_net,wCV_lr_K10,0.9710144927536232,0.6603960979103142
1,communities,neural_net,wCV_rf_K10,0.9687848383500557,0.6603960979103142
1,communities,neural_net,JAW_KLOO_oracle_K10,0.9253065774804905,1.1100609974934215
1,communities,neural_net,JAW_KLOO_lr_K10,0.8561872909698997,0.3252223460643129
1,communities,neural_net,JAW_KLOO_rf_K10,0.9186176142697882,0.5188976895560586
1,communities,neural_net,JAW_KLOO_oracle_det_K10,1.0,1.7986070031719072
1,communities,neural_net,JAW_KLOO_lr_det_K10,1.0,1.7986070031719072
1,communities,neural_net,JAW_KLOO_rf_det_K10,1.0,1.7986070031719072
1,communities,neural_net,CV+_K20,0.9576365663322185,0.534611109000956
1,communities,neural_net,wCV_oracle_K20,0.9765886287625418,0.7151474539568856
1,communities,neural_net,wCV_lr_K20,0.9732441471571907,0.6932101310978478
1,communities,neural_net,wCV_rf_K20,0.9710144927536232,0.6803143038209798
1,communities,neural_net,JAW_KLOO_oracle_K20,0.9576365663322185,0.6112927171158143
1,communities,neural_net,JAW_KLOO_lr_K20,1.0,1.7986070031719072
1,communities,neural_net,JAW_KLOO_rf_K20,0.9264214046822743,0.47236636789932784
1,communities,neural_net,JAW_KLOO_oracle_det_K20,0.9855072463768116,1.3668780057731444
1,communities,neural_net,JAW_KLOO_lr_det_K20,1.0,inf
1,communities,neural_net,JAW_KLOO_rf_det_K20,1.0,inf
1,communities,neural_net,CV+_K25,0.955406911928651,0.539899118390444
1,communities,neural_net,wCV_oracle_K25,0.9609810479375697,0.5871805757545977
1,communities,neural_net,wCV_lr_K25,0.9654403567447045,0.6059793541503129
1,communities,neural_net,wCV_rf_K25,0.9620958751393534,0.610277378382768
1,communities,neural_net,JAW_KLOO_oracle_K25,0.9609810479375697,0.6172913774551458
1,communities,neural_net,JAW_KLOO_lr_K25,0.959866220735786,0.594484927596701
1,communities,neural_net,JAW_KLOO_rf_K25,0.9643255295429208,1.2176210405333574
1,communities,neural_net,JAW_KLOO_oracle_det_K25,0.9855072463768116,inf
1,communities,neural_net,JAW_KLOO_lr_det_K25,1.0,inf
1,communities,neural_net,JAW_KLOO_rf_det_K25,1.0,inf
1,communities,neural_net,CV+_K50,0.9487179487179487,0.5068118096280865
1,communities,neural_net,wCV_oracle_K50,0.9687848383500557,0.6433124253824817
1,communities,neural_net,wCV_lr_K50,0.967670011148272,0.6217540587657245
1,communities,neural_net,wCV_rf_K50,0.9654403567447045,0.6245197377372311
1,communities,neural_net,JAW_KLOO_oracle_K50,0.9788182831661093,0.7060263110464444
1,communities,neural_net,JAW_KLOO_lr_K50,0.9687848383500557,1.221904650806841
1,communities,neural_net,JAW_KLOO_rf_K50,0.9520624303232998,0.5165599816067474
1,communities,neural_net,JAW_KLOO_oracle_det_K50,0.979933110367893,1.2681093233463945
1,communities,neural_net,JAW_KLOO_lr_det_K50,0.9821627647714605,1.3199850130392758
1,communities,neural_net,JAW_KLOO_rf_det_K50,0.9821627647714605,1.4876372481088274
2,communities,neural_net,naive,0.5886287625418061,0.27899525925504953
2,communities,neural_net,jackknife,0.7346711259754738,0.40545459546482276
2,communities,neural_net,jackknife+,0.7268673355629878,0.4116084684535154
2,communities,neural_net,jackknife-mm,0.8205128205128205,0.5196181188950272
2,communities,neural_net,split,0.8182831661092531,0.5910292527980712
2,communities,neural_net,weighted_split_oracle,0.9219620958751393,0.835676450871963
2,communities,neural_net,weighted_split_lr,0.8885172798216276,0.6450706341176144
2,communities,neural_net,weighted_split_rf,0.8684503901895206,0.6401698151300537
2,communities,neural_net,JAW_oracle,0.882943143812709,0.6576751268714769
2,communities,neural_net,JAW_lr,0.855072463768116,0.5732301437632963
2,communities,neural_net,JAW_rf,0.8573021181716833,0.5807353635013355
2,communities,neural_net,JAWmm_oracle,0.882943143812709,0.6925264835104973
2,communities,neural_net,JAWmm_lr,0.8617614269788183,0.6376865338994642
2,communities,neural_net,JAWmm_rf,0.8818283166109253,0.6786880002333411
2,communities,neural_net,CV+_K5,0.782608695652174,0.4891012778419055
2,communities,neural_net,wCV_oracle_K5,0.8818283166109253,0.6713781051420403
2,communities,neural_net,wCV_lr_K5,0.8617614269788183,0.621579748254172
2,communities,neural_net,wCV_rf_K5,0.8651059085841695,0.6236990309686513
2,communities,neural_net,JAW_KLOO_oracle_K5,0.778149386845039,0.4695253991604105
2,communities,neural_net,JAW_KLOO_lr_K5,0.9230769230769231,0.8358799549716036
2,communities,neural_net,JAW_KLOO_rf_K5,0.8461538461538461,0.5783629600802929
2,communities,neural_net,JAW_KLOO_oracle_det_K5,0.9788182831661093,0.9163886493522257
2,communities,neural_net,JAW_KLOO_lr_det_K5,0.9665551839464883,0.8358799549716036
2,communities,neural_net,JAW_KLOO_rf_det_K5,0.9855072463768116,0.9246621370503654
2,communities,neural_net,CV+_K10,0.7881828316610925,0.4767432555001908
2,communities,neural_net,wCV_oracle_K10,0.8807134894091416,0.6917484699502292
2,communities,neural_net,wCV_lr_K10,0.8706800445930881,0.6328710550588323
2,communities,neural_net,wCV_rf_K10,0.8762541806020067,0.6405906111672338
2,communities,neural_net,JAW_KLOO_oracle_K10,0.6265328874024526,0.32234900635873065
2,communities,neural_net,JAW_KLOO_lr_K10,0.7491638795986622,0.5911694200335921
2,communities,neural_net,JAW_KLOO_rf_K10,0.862876254180602,0.6576751268714769
2,communities,neural_net,JAW_KLOO_oracle_det_K10,0.9765886287625418,0.9038252094109084
2,communities,neural_net,JAW_KLOO_lr_det_K10,0.9264214046822743,inf
2,communities,neural_net,JAW_KLOO_rf_det_K10,0.979933110367893,inf
2,communities,neural_net,CV+_K20,0.7357859531772575,0.43211955888471226
2,communities,neural_net,wCV_oracle_K20,0.8896321070234113,0.6762475749056389
2,communities,neural_net,wCV_lr_K20,0.8606465997770345,0.5867396532906834
2,communities,neural_net,wCV_rf_K20,0.8651059085841695,0.5759147024289546
2,communities,neural_net,JAW_KLOO_oracle_K20,0.9855072463768116,inf
2,communities,neural_net,JAW_KLOO_lr_K20,0.8405797101449275,0.6706911563360389
2,communities,neural_net,JAW_KLOO_rf_K20,0.7190635451505016,0.4078471783485206
2,communities,neural_net,JAW_KLOO_oracle_det_K20,0.9687848383500557,0.900671618699193
2,communities,neural_net,JAW_KLOO_lr_det_K20,0.9431438127090301,0.8786393027609859
2,communities,neural_net,JAW_KLOO_rf_det_K20,0.9777034559643255,inf
2,communities,neural_net,CV+_K25,0.7881828316610925,0.48230153248508945
2,communities,neural_net,wCV_oracle_K25,0.8940914158305463,0.705556513376986
2,communities,neural_net,wCV_lr_K25,0.8885172798216276,0.6551167932805071
2,communities,neural_net,wCV_rf_K25,0.882943143812709,0.6481133346069857
2,communities,neural_net,JAW_KLOO_oracle_K25,0.915273132664437,0.8648203083815454
2,communities,neural_net,JAW_KLOO_lr_K25,0.8249721293199554,0.5480038536916367
2,communities,neural_net,JAW_KLOO_rf_K25,0.750278706800446,0.46144294955967674
2,communities,neural_net,JAW_KLOO_oracle_det_K25,0.9576365663322185,0.900671618699193
2,communities,neural_net,JAW_KLOO_lr_det_K25,0.935340022296544,0.8751990836757463
2,communities,neural_net,JAW_KLOO_rf_det_K25,0.9765886287625418,0.900671618699193
2,communities,neural_net,CV+_K50,0.7725752508361204,0.46535071515854975
2,communities,neural_net,wCV_oracle_K50,0.8807134894091416,0.6892298045117081
2,communities,neural_net,wCV_lr_K50,0.875139353400223,0.6326339231018882
2,communities,neural_net,wCV_rf_K50,0.8729096989966555,0.6201017475556752
2,communities,neural_net,JAW_KLOO_oracle_K50,0.8651059085841695,0.6689982073026894
2,communities,neural_net,JAW_KLOO_lr_K50,0.7948717948717948,0.5262157113002675
2,communities,neural_net,JAW_KLOO_rf_K50,0.8171683389074693,0.5501916127397928
2,communities,neural_net,JAW_KLOO_oracle_det_K50,0.919732441471572,0.8637538686025803
2,communities,neural_net,JAW_KLOO_lr_det_K50,0.8940914158305463,0.7004650645798081
2,communities,neural_net,JAW_KLOO_rf_det_K50,0.9342251950947603,0.811968720815675
3,communities,neural_net,naive,0.620958751393534,0.3603077066810253
3,communities,neural_net,jackknife,0.8115942028985508,0.5462068466750092
3,communities,neural_net,jackknife+,0.79041248606466,0.5732246154040203
3,communities,neural_net,jackknife-mm,0.9141583054626533,0.7121917947337159
3,communities,neural_net,split,0.8372352285395763,0.7427145644411614
3,communities,neural_net,weighted_split_oracle,0.9620958751393534,0.9227609686239493
3,communities,neural_net,weighted_split_lr,0.9710144927536232,1.1262896850953603
3,communities,neural_net,weighted_split_rf,0.9620958751393534,0.9227609686239493
3,communities,neural_net,JAW_oracle,0.927536231884058,0.7684601864199209
3,communities,neural_net,JAW_lr,0.9342251950947603,0.7321929346050864
3,communities,neural_net,JAW_rf,0.9364548494983278,0.7758342069181959
3,communities,neural_net,JAWmm_oracle,0.9620958751393534,0.8971310826810607
3,communities,neural_net,JAWmm_lr,0.955406911928651,0.81673021315242
3,communities,neural_net,JAWmm_rf,0.9620958751393534,0.8971310826810607
3,communities,neural_net,CV+_K5,0.867335562987737,0.6000268590561969
3,communities,neural_net,wCV_oracle_K5,0.9542920847268673,0.8077104462526709
3,communities,neural_net,wCV_lr_K5,0.9442586399108138,0.7623593496689972
3,communities,neural_net,wCV_rf_K5,0.9576365663322185,0.8670461781761736
3,communities,neural_net,JAW_KLOO_oracle_K5,0.9409141583054627,0.8485697902340527
3,communities,neural_net,JAW_KLOO_lr_K5,0.9442586399108138,0.9869395427457779
3,communities,neural_net,JAW_KLOO_rf_K5,0.3232998885172798,0.18633071173045554
3,communities,neural_net,JAW_KLOO_oracle_det_K5,0.9342251950947603,0.7311540776053476
3,communities,neural_net,JAW_KLOO_lr_det_K5,0.6075808249721293,0.2233112049071007
3,communities,neural_net,JAW_KLOO_rf_det_K5,0.9498327759197325,0.731146134622354
3,communities,neural_net,CV+_K10,0.8361204013377926,0.5754842415837716
3,communities,neural_net,wCV_oracle_K10,0.939799331103679,0.7679789119869684
3,communities,neural_net,wCV_lr_K10,0.9364548494983278,0.7444822981652909
3,communities,neural_net,wCV_rf_K10,0.9409141583054627,0.7988689713060682
3,communities,neural_net,JAW_KLOO_oracle_K10,0.8617614269788183,0.6507452650937133
3,communities,neural_net,JAW_KLOO_lr_K10,1.0,inf
3,communities,neural_net,JAW_KLOO_rf_K10,1.0,inf
3,communities,neural_net,JAW_KLOO_oracle_det_K10,0.9442586399108138,0.7473269177533551
3,communities,neural_net,JAW_KLOO_lr_det_K10,0.9576365663322185,0.731146134622354
3,communities,neural_net,JAW_KLOO_rf_det_K10,0.9710144927536232,inf
3,communities,neural_net,CV+_K20,0.8115942028985508,0.5846631876287045
3,communities,neural_net,wCV_oracle_K20,0.9453734671125975,0.8053592481994889
3,communities,neural_net,wCV_lr_K20,0.9431438127090301,0.7721824210354545
3,communities,neural_net,wCV_rf_K20,0.9442586399108138,0.8089542325761617
3,communities,neural_net,JAW_KLOO_oracle_K20,0.919732441471572,0.8246686674832469
3,communities,neural_net,JAW_KLOO_lr_K20,0.9654403567447045,0.9882961550457114
3,communities,neural_net,JAW_KLOO_rf_K20,0.8561872909698997,0.6801822773224556
3,communities,neural_net,JAW_KLOO_oracle_det_K20,0.9386845039018952,0.8384964333996261
3,communities,neural_net,JAW_KLOO_lr_det_K20,0.9487179487179487,0.8633601575041349
3,communities,neural_net,JAW_KLOO_rf_det_K20,0.9632107023411371,0.9285576915230869
3,communities,neural_net,CV+_K25,0.8405797101449275,0.5889714412145506
3,communities,neural_net,wCV_oracle_K25,0.939799331103679,0.7913188483603825
3,communities,neural_net,wCV_lr_K25,0.9442586399108138,0.7570609672056707
3,communities,neural_net,wCV_rf_K25,0.947603121516165,0.8035714067284464
3,communities,neural_net,JAW_KLOO_oracle_K25,0.903010033444816,0.816412774196043
3,communities,neural_net,JAW_KLOO_lr_K25,0.8963210702341137,0.7132687720698021
3,communities,neural_net,JAW_KLOO_rf_K25,0.9108138238573021,0.8804179411848168
3,communities,neural_net,JAW_KLOO_oracle_det_K25,0.9342251950947603,0.8207261217966206
3,communities,neural_net,JAW_KLOO_lr_det_K25,0.9487179487179487,0.8505131878579721
3,communities,neural_net,JAW_KLOO_rf_det_K25,0.9665551839464883,0.9496747514772664
3,communities,neural_net,CV+_K50,0.810479375696767,0.5851247157411238
3,communities,neural_net,wCV_oracle_K50,0.9509476031215162,0.8722941657907036
3,communities,neural_net,wCV_lr_K50,0.947603121516165,0.8090921976139009
3,communities,neural_net,wCV_rf_K50,0.9542920847268673,0.8699059090629248
3,communities,neural_net,JAW_KLOO_oracle_K50,0.9052396878483835,0.7578342904452844
3,communities,neural_net,JAW_KLOO_lr_K50,0.9453734671125975,0.8691498549167516
3,communities,neural_net,JAW_KLOO_rf_K50,0.9654403567447045,0.9802176585538157
3,communities,neural_net,JAW_KLOO_oracle_det_K50,0.9442586399108138,0.818594913727908
3,communities,neural_net,JAW_KLOO_lr_det_K50,0.9509476031215162,0.778658639989363
3,communities,neural_net,JAW_KLOO_rf_det_K50,0.9632107023411371,0.9419639152704385
4,communities,neural_net,naive,0.5830546265328874,0.3226255785917108
4,communities,neural_net,jackknife,0.7736900780379041,0.4897324465284839
4,communities,neural_net,jackknife+,0.7748049052396878,0.49698951027634447
4,communities,neural_net,jackknife-mm,0.8717948717948718,0.6211287464571608
4,communities,neural_net,split,0.7012263099219621,0.4939625265244192
4,communities,neural_net,weighted_split_oracle,0.8193979933110368,0.5880822144952191
4,communities,neural_net,weighted_split_lr,0.882943143812709,0.6528541116806899
4,communities,neural_net,weighted_split_rf,0.8651059085841695,0.6476810759280778
4,communities,neural_net,JAW_oracle,0.8238573021181717,0.5361731003500725
4,communities,neural_net,JAW_lr,0.8617614269788183,0.6051078421805891
4,communities,neural_net,JAW_rf,0.862876254180602,0.5884245804641544
4,communities,neural_net,JAWmm_oracle,0.8717948717948718,0.6193578862700508
4,communities,neural_net,JAWmm_lr,0.9007803790412486,0.6741145546984769
4,communities,neural_net,JAWmm_rf,0.9007803790412486,0.6741145546984769
4,communities,neural_net,CV+_K5,0.8216276477146043,0.5554594764139529
4,communities,neural_net,wCV_oracle_K5,0.8862876254180602,0.6520546938227769
4,communities,neural_net,wCV_lr_K5,0.8929765886287625,0.6926376060071717
4,communities,neural_net,wCV_rf_K5,0.9052396878483835,0.6941222817446275
4,communities,neural_net,JAW_KLOO_oracle_K5,0.6387959866220736,0.34949245321568845
4,communities,neural_net,JAW_KLOO_lr_K5,0.810479375696767,0.5195190388906346
4,communities,neural_net,JAW_KLOO_rf_K5,0.7748049052396878,0.4850226677823528
4,communities,neural_net,JAW_KLOO_oracle_det_K5,0.6978818283166109,0.3808565603865297
4,communities,neural_net,JAW_KLOO_lr_det_K5,0.8327759197324415,0.4873347640781508
4,communities,neural_net,JAW_KLOO_rf_det_K5,0.867335562987737,0.48733476407815085
4,communities,neural_net,CV+_K10,0.8060200668896321,0.5205557701049839
4,communities,neural_net,wCV_oracle_K10,0.8361204013377926,0.5534185394631621
4,communities,neural_net,wCV_lr_K10,0.8795986622073578,0.6346573877727248
4,communities,neural_net,wCV_rf_K10,0.8885172798216276,0.633173583768671
4,communities,neural_net,JAW_KLOO_oracle_K10,0.7625418060200669,0.47838656635453186
4,communities,neural_net,JAW_KLOO_lr_K10,0.8907469342251951,0.679686134608439
4,communities,neural_net,JAW_KLOO_rf_K10,0.8193979933110368,0.5195190388906346
4,communities,neural_net,JAW_KLOO_oracle_det_K10,0.842809364548495,0.5172731799236261
4,communities,neural_net,JAW_KLOO_lr_det_K10,0.882943143812709,0.6353136283959205
4,communities,neural_net,JAW_KLOO_rf_det_K10,0.903010033444816,inf
4,communities,neural_net,CV+_K20,0.782608695652174,0.5088026934554115
4,communities,neural_net,wCV_oracle_K20,0.8439241917502787,0.5652449955424038
4,communities,neural_net,wCV_lr_K20,0.8773690078037905,0.6280479725514345
4,communities,neural_net,wCV_rf_K20,0.8762541806020067,0.6186665624887401
4,communities,neural_net,JAW_KLOO_oracle_K20,0.7881828316610925,0.4999855648396764
4,communities,neural_net,JAW_KLOO_lr_K20,0.8651059085841695,0.602951968395391
4,communities,neural_net,JAW_KLOO_rf_K20,0.8651059085841695,0.6421641307074828
4,communities,neural_net,JAW_KLOO_oracle_det_K20,0.8338907469342252,0.5365301658144929
4,communities,neural_net,JAW_KLOO_lr_det_K20,0.927536231884058,0.734295841972782
4,communities,neural_net,JAW_KLOO_rf_det_K20,0.935340022296544,0.7562038788266072
4,communities,neural_net,CV+_K25,0.7915273132664437,0.5070175414908202
4,communities,neural_net,wCV_oracle_K25,0.8450390189520625,0.57349318812635
4,communities,neural_net,wCV_lr_K25,0.8784838350055741,0.649385485932683
4,communities,neural_net,wCV_rf_K25,0.8840579710144928,0.6421360507494372
4,communities,neural_net,JAW_KLOO_oracle_K25,0.8595317725752508,0.6133229077605112
4,communities,neural_net,JAW_KLOO_lr_K25,0.8260869565217391,0.5661294812691402
4,communities,neural_net,JAW_KLOO_rf_K25,0.8651059085841695,0.5994925869955013
4,communities,neural_net,JAW_KLOO_oracle_det_K25,0.8439241917502787,0.5527003924244405
4,communities,neural_net,JAW_KLOO_lr_det_K25,0.9085841694537347,0.6796861346084391
4,communities,neural_net,JAW_KLOO_rf_det_K25,0.9241917502787068,0.7253980070598511
4,communities,neural_net,CV+_K50,0.7770345596432553,0.4940485083980293
4,communities,neural_net,wCV_oracle_K50,0.8662207357859532,0.6417378979278514
4,communities,neural_net,wCV_lr_K50,0.8851727982162765,0.6626254038989008
4,communities,neural_net,wCV_rf_K50,0.8896321070234113,0.6595981647508007
4,communities,neural_net,JAW_KLOO_oracle_K50,0.8171683389074693,0.5570819714968698
4,communities,neural_net,JAW_KLOO_lr_K50,0.8840579710144928,0.6660099565901358
4,communities,neural_net,JAW_KLOO_rf_K50,0.862876254180602,0.6033621150439967
4,communities,neural_net,JAW_KLOO_oracle_det_K50,0.8450390189520625,0.5619042136819752
4,communities,neural_net,JAW_KLOO_lr_det_K50,0.8896321070234113,0.6660099565901358
4,communities,neural_net,JAW_KLOO_rf_det_K50,0.8985507246376812,0.6805097651437452
5,communities,neural_net,naive,0.6465997770345596,0.3660214558661552
5,communities,neural_net,jackknife,0.8807134894091416,0.6628249561138404
5,communities,neural_net,jackknife+,0.8918617614269788,0.6590690209362683
5,communities,neural_net,jackknife-mm,0.9531772575250836,0.8355366200296827
5,communities,neural_net,split,0.9331103678929766,0.865362711082038
5,communities,neural_net,weighted_split_oracle,0.9386845039018952,0.9015398897916169
5,communities,neural_net,weighted_split_lr,0.9509476031215162,0.9015398897916167
5,communities,neural_net,weighted_split_rf,0.9520624303232998,0.9289902712271552
5,communities,neural_net,JAW_oracle,0.927536231884058,0.8058414835459331
5,communities,neural_net,JAW_lr,0.935340022296544,0.764170767185636
5,communities,neural_net,JAW_rf,0.9364548494983278,0.8032442867761616
5,communities,neural_net,JAWmm_oracle,0.9654403567447045,0.9188788893344344
5,communities,neural_net,JAWmm_lr,0.9609810479375697,0.888994344786099
5,communities,neural_net,JAWmm_rf,0.9654403567447045,0.9163755293978929
5,communities,neural_net,CV+_K5,0.9342251950947603,0.7506443141406061
5,communities,neural_net,wCV_oracle_K5,0.9643255295429208,0.9071286764486363
5,communities,neural_net,wCV_lr_K5,0.9620958751393534,0.8685281093926749
5,communities,neural_net,wCV_rf_K5,0.9721293199554069,0.9154367535542882
5,communities,neural_net,JAW_KLOO_oracle_K5,0.9977703455964325,1.2163510213422353
5,communities,neural_net,JAW_KLOO_lr_K5,0.8940914158305463,0.6903695764122584
5,communities,neural_net,JAW_KLOO_rf_K5,0.9386845039018952,0.8728417124753605
5,communities,neural_net,JAW_KLOO_oracle_det_K5,0.9409141583054627,0.8021301470444793
5,communities,neural_net,JAW_KLOO_lr_det_K5,0.7569676700111483,0.3817988806521113
5,communities,neural_net,JAW_KLOO_rf_det_K5,0.9442586399108138,0.6814693543774908
5,communities,neural_net,CV+_K10,0.9119286510590858,0.701679443419864
5,communities,neural_net,wCV_oracle_K10,0.9565217391304348,0.9202131310402539
5,communities,neural_net,wCV_lr_K10,0.9531772575250836,0.813483679465295
5,communities,neural_net,wCV_rf_K10,0.9565217391304348,0.8737824434424122
5,communities,neural_net,JAW_KLOO_oracle_K10,0.9386845039018952,0.8728417124753605
5,communities,neural_net,JAW_KLOO_lr_K10,0.992196209587514,1.2220067415406677
5,communities,neural_net,JAW_KLOO_rf_K10,1.0,inf
5,communities,neural_net,JAW_KLOO_oracle_det_K10,0.9531772575250836,0.783498807863169
5,communities,neural_net,JAW_KLOO_lr_det_K10,0.9587513935340022,0.8021301470444793
5,communities,neural_net,JAW_KLOO_rf_det_K10,0.967670011148272,0.8728417124753605
