seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,blue,RF,JAW_SCS_KLOO_det_K48,0.965,0.7008411965971695,0.5906452260218618
0,blue,RF,CV+_K96,0.905,0.42259251626516914,0.5906452260218618
0,blue,RF,wCV_FCS_K96,0.925,0.5770771619281099,0.5906452260218618
0,blue,RF,wCV_SCS_K96,0.93,0.6202995920659005,0.5906452260218618
0,blue,RF,JAW_FCS_KLOO_rep_K96,0.905,0.5458497905470692,0.5906452260218618
0,blue,RF,JAW_SCS_KLOO_rep_K96,0.925,0.5660703865821558,0.5906452260218618
0,blue,RF,JAW_FCS_KLOO_det_K96,0.96,0.6574452921566383,0.5906452260218618
0,blue,RF,JAW_SCS_KLOO_det_K96,0.96,0.6747680515235899,0.5906452260218618
0,blue,RF,CV+_K192,0.885,0.46288174958147427,0.5906452260218618
0,blue,RF,wCV_FCS_K192,0.94,0.5713372884121186,0.5906452260218618
0,blue,RF,wCV_SCS_K192,0.945,0.5999167552232194,0.5906452260218618
0,blue,RF,JAW_FCS_KLOO_rep_K192,0.925,0.5356493929963133,0.5906452260218618
0,blue,RF,JAW_SCS_KLOO_rep_K192,0.925,0.5578930608672077,0.5906452260218618
0,blue,RF,JAW_FCS_KLOO_det_K192,0.915,0.530996821879115,0.5906452260218618
0,blue,RF,JAW_SCS_KLOO_det_K192,0.92,0.557285675481953,0.5906452260218618
1,blue,RF,split,0.89,0.5568433207318799,0.5794135167999375
1,blue,RF,weighted_split,0.95,0.7460897398619379,0.5794135167999375
1,blue,RF,JAW-FCS,0.945,0.49084683349561054,0.606947033742456
1,blue,RF,JAW-SCS,0.945,0.507716074796374,0.606947033742456
1,blue,RF,jackknife+,0.875,0.3533622084931151,0.606947033742456
1,blue,RF,CV+_K8,0.885,0.3144706186172563,0.606947033742456
1,blue,RF,wCV_FCS_K8,0.94,0.44802252908890694,0.606947033742456
1,blue,RF,wCV_SCS_K8,0.945,0.47969597144332127,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K8,0.905,0.5293651173850167,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K8,0.9,0.5328769018888839,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.606947033742456
1,blue,RF,CV+_K12,0.88,0.3629801201770738,0.606947033742456
1,blue,RF,wCV_FCS_K12,0.95,0.5555857418577081,0.606947033742456
1,blue,RF,wCV_SCS_K12,0.955,0.5792220838575993,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K12,0.915,0.5233973939489276,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K12,0.905,0.5532935504680898,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.606947033742456
1,blue,RF,CV+_K16,0.865,0.3275426520848975,0.606947033742456
1,blue,RF,wCV_FCS_K16,0.945,0.46032523016759297,0.606947033742456
1,blue,RF,wCV_SCS_K16,0.95,0.4778815372344017,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K16,0.93,0.6394206199834397,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K16,0.935,0.64107457513687,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K16,1.0,1.3387454354927755,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K16,0.99,0.8584122330649513,0.606947033742456
1,blue,RF,CV+_K24,0.885,0.3053358465231685,0.606947033742456
1,blue,RF,wCV_FCS_K24,0.935,0.48027488748774266,0.606947033742456
1,blue,RF,wCV_SCS_K24,0.94,0.5201598142019447,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K24,0.93,0.5651054363634211,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K24,0.945,0.5360844625494342,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K24,1.0,0.8691054320129574,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K24,0.975,0.8301563002694484,0.606947033742456
1,blue,RF,CV+_K32,0.875,0.31422873117193456,0.606947033742456
1,blue,RF,wCV_FCS_K32,0.945,0.4251664878397062,0.606947033742456
1,blue,RF,wCV_SCS_K32,0.945,0.4520325961522964,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K32,0.935,0.5042439792867781,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K32,0.93,0.547942991269915,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K32,0.985,0.8694571429472672,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K32,0.975,0.8328520576642953,0.606947033742456
1,blue,RF,CV+_K48,0.865,0.28957068051025286,0.606947033742456
1,blue,RF,wCV_FCS_K48,0.945,0.48646412074801715,0.606947033742456
1,blue,RF,wCV_SCS_K48,0.945,0.552273733344822,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K48,0.93,0.5092585882546825,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K48,0.945,0.5288336249006053,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K48,0.975,0.8133966905140331,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K48,0.965,0.8112669695451296,0.606947033742456
1,blue,RF,CV+_K96,0.865,0.32692113988496113,0.606947033742456
1,blue,RF,wCV_FCS_K96,0.93,0.5314338741436412,0.606947033742456
1,blue,RF,wCV_SCS_K96,0.94,0.59388669831405,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K96,0.925,0.5078343951855899,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K96,0.935,0.5149887978309966,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K96,0.955,0.6225521491101471,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K96,0.955,0.6238232114221975,0.606947033742456
1,blue,RF,CV+_K192,0.865,0.308160653329547,0.606947033742456
1,blue,RF,wCV_FCS_K192,0.91,0.3984887436530221,0.606947033742456
1,blue,RF,wCV_SCS_K192,0.92,0.4331888962345567,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_rep_K192,0.94,0.49643545340736045,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_rep_K192,0.94,0.5114989183989869,0.606947033742456
1,blue,RF,JAW_FCS_KLOO_det_K192,0.945,0.49084683349561054,0.606947033742456
1,blue,RF,JAW_SCS_KLOO_det_K192,0.945,0.507716074796374,0.606947033742456
2,blue,RF,split,0.885,0.524309077458808,0.4968444315207821
2,blue,RF,weighted_split,0.955,0.6261695074621327,0.4968444315207821
2,blue,RF,JAW-FCS,0.955,0.5547897516751823,0.5145389981678211
2,blue,RF,JAW-SCS,0.95,0.577912839353432,0.5145389981678211
2,blue,RF,jackknife+,0.92,0.42946817259555536,0.5145389981678211
2,blue,RF,CV+_K8,0.935,0.4433925466862353,0.5145389981678211
2,blue,RF,wCV_FCS_K8,0.955,0.5409849792054162,0.5145389981678211
2,blue,RF,wCV_SCS_K8,0.96,0.5424306554934706,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K8,0.95,0.586489331927935,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K8,0.925,0.617428645400965,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K8,0.96,inf,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.5145389981678211
2,blue,RF,CV+_K12,0.91,0.4201788782862114,0.5145389981678211
2,blue,RF,wCV_FCS_K12,0.965,0.589801589156469,0.5145389981678211
2,blue,RF,wCV_SCS_K12,0.965,0.5924009155805054,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K12,0.905,0.6067422775923357,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K12,0.895,0.6324961656150716,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K12,0.99,inf,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K12,0.99,inf,0.5145389981678211
2,blue,RF,CV+_K16,0.925,0.4215762010598101,0.5145389981678211
2,blue,RF,wCV_FCS_K16,0.96,0.5157381693131822,0.5145389981678211
2,blue,RF,wCV_SCS_K16,0.96,0.5351779059860591,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K16,0.955,0.7780160438369719,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K16,0.96,0.727314832975914,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K16,0.995,1.2497862663667911,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K16,0.99,0.859535256015024,0.5145389981678211
2,blue,RF,CV+_K24,0.935,0.4522540126266882,0.5145389981678211
2,blue,RF,wCV_FCS_K24,0.96,0.5880150891143384,0.5145389981678211
2,blue,RF,wCV_SCS_K24,0.965,0.603027879971796,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K24,0.945,0.6058234863147347,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K24,0.95,0.6365055104420843,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K24,0.99,1.1168109353892732,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K24,0.985,0.8925656989575583,0.5145389981678211
2,blue,RF,CV+_K32,0.925,0.43116377180526544,0.5145389981678211
2,blue,RF,wCV_FCS_K32,0.955,0.5520870769081099,0.5145389981678211
2,blue,RF,wCV_SCS_K32,0.955,0.5492433395162242,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K32,0.93,0.5876931267365866,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K32,0.945,0.623940112085867,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K32,0.985,1.0872395088544613,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K32,0.98,0.8680946093806403,0.5145389981678211
2,blue,RF,CV+_K48,0.935,0.404687191425108,0.5145389981678211
2,blue,RF,wCV_FCS_K48,0.965,0.579923189939927,0.5145389981678211
2,blue,RF,wCV_SCS_K48,0.96,0.5796111042754335,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K48,0.955,0.5804062801623848,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K48,0.945,0.5888896144981424,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K48,0.985,0.8896746106237674,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K48,0.985,0.869116970437908,0.5145389981678211
2,blue,RF,CV+_K96,0.94,0.43838842966923924,0.5145389981678211
2,blue,RF,wCV_FCS_K96,0.955,0.561926380871569,0.5145389981678211
2,blue,RF,wCV_SCS_K96,0.96,0.5893981584501724,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K96,0.965,0.5619690242511252,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K96,0.945,0.5807375605866127,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K96,0.975,0.7281400302692784,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K96,0.98,0.7230205045630627,0.5145389981678211
2,blue,RF,CV+_K192,0.935,0.42714552306376696,0.5145389981678211
2,blue,RF,wCV_FCS_K192,0.955,0.5837718329661774,0.5145389981678211
2,blue,RF,wCV_SCS_K192,0.955,0.6066542799445844,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_rep_K192,0.955,0.5642356642643209,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_rep_K192,0.955,0.580403112102424,0.5145389981678211
2,blue,RF,JAW_FCS_KLOO_det_K192,0.955,0.5547897516751823,0.5145389981678211
2,blue,RF,JAW_SCS_KLOO_det_K192,0.95,0.577912839353432,0.5145389981678211
3,blue,RF,split,0.88,0.2993428057742824,0.5813723961298742
3,blue,RF,weighted_split,0.955,0.3942087174938956,0.5813723961298742
3,blue,RF,JAW-FCS,0.965,0.5609862709033813,0.5467382908088252
3,blue,RF,JAW-SCS,0.97,0.5679282826162214,0.5467382908088252
3,blue,RF,jackknife+,0.865,0.36543918835580447,0.5467382908088252
3,blue,RF,CV+_K8,0.84,0.30512413877916816,0.5467382908088252
3,blue,RF,wCV_FCS_K8,0.93,0.5090876089976448,0.5467382908088252
3,blue,RF,wCV_SCS_K8,0.94,0.5383045640789157,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K8,0.925,0.5693865891479262,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K8,0.95,0.6226895352004447,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.5467382908088252
3,blue,RF,CV+_K12,0.865,0.3192673672789977,0.5467382908088252
3,blue,RF,wCV_FCS_K12,0.935,0.5293427682256442,0.5467382908088252
3,blue,RF,wCV_SCS_K12,0.935,0.5461534820845626,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K12,0.935,0.6453719775214009,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K12,0.93,0.6236436578605645,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.5467382908088252
3,blue,RF,CV+_K16,0.88,0.4119007497287799,0.5467382908088252
3,blue,RF,wCV_FCS_K16,0.94,0.5863256309669719,0.5467382908088252
3,blue,RF,wCV_SCS_K16,0.94,0.611551302082119,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K16,0.95,0.7183386451252858,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K16,0.94,0.7235353642427331,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K16,0.995,1.2369434440358096,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K16,0.995,0.9002064584654565,0.5467382908088252
3,blue,RF,CV+_K24,0.875,0.35660430482366934,0.5467382908088252
3,blue,RF,wCV_FCS_K24,0.965,0.551642036519486,0.5467382908088252
3,blue,RF,wCV_SCS_K24,0.965,0.5756596573230394,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K24,0.94,0.5954962328704156,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K24,0.95,0.67078974139108,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K24,0.995,1.079398450786341,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K24,0.995,0.8971791012859196,0.5467382908088252
3,blue,RF,CV+_K32,0.87,0.3717324628620569,0.5467382908088252
3,blue,RF,wCV_FCS_K32,0.97,0.6104115561435394,0.5467382908088252
3,blue,RF,wCV_SCS_K32,0.97,0.6427428686738537,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K32,0.945,0.5846980583835975,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K32,0.955,0.6178170079980613,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K32,0.995,1.073888481987661,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K32,0.995,0.9026919731632324,0.5467382908088252
3,blue,RF,CV+_K48,0.865,0.34861537552913757,0.5467382908088252
3,blue,RF,wCV_FCS_K48,0.935,0.513657197745728,0.5467382908088252
3,blue,RF,wCV_SCS_K48,0.94,0.5156334047424547,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K48,0.935,0.562068575283849,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K48,0.96,0.5987351455168453,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K48,0.99,0.9036658654651538,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K48,0.99,0.8937018856174743,0.5467382908088252
3,blue,RF,CV+_K96,0.88,0.37298920036092886,0.5467382908088252
3,blue,RF,wCV_FCS_K96,0.97,0.5820695135077487,0.5467382908088252
3,blue,RF,wCV_SCS_K96,0.965,0.5942705633527263,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K96,0.935,0.5742617030843649,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K96,0.96,0.5864117450412878,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K96,0.985,0.7549635588487609,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K96,0.98,0.7602947214359961,0.5467382908088252
3,blue,RF,CV+_K192,0.855,0.318000857064449,0.5467382908088252
3,blue,RF,wCV_FCS_K192,0.95,0.5275047564996168,0.5467382908088252
3,blue,RF,wCV_SCS_K192,0.95,0.535656577682063,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_rep_K192,0.955,0.55778743252002,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_rep_K192,0.965,0.5761221208568619,0.5467382908088252
3,blue,RF,JAW_FCS_KLOO_det_K192,0.965,0.5609862709033813,0.5467382908088252
3,blue,RF,JAW_SCS_KLOO_det_K192,0.97,0.5679282826162214,0.5467382908088252
4,blue,RF,split,0.8,0.19925711489956943,0.6029341571119208
4,blue,RF,weighted_split,0.845,0.21752963738178943,0.6029341571119208
4,blue,RF,JAW-FCS,0.905,0.3641159743868283,0.6315381347472027
4,blue,RF,JAW-SCS,0.905,0.36766449242383964,0.6315381347472027
4,blue,RF,jackknife+,0.86,0.24393681191340189,0.6315381347472027
4,blue,RF,CV+_K8,0.86,0.2509625547146927,0.6315381347472027
4,blue,RF,wCV_FCS_K8,0.905,0.295518933461413,0.6315381347472027
4,blue,RF,wCV_SCS_K8,0.905,0.2961672073682754,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K8,0.92,0.4109406417325435,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K8,0.865,0.4448521813241251,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.6315381347472027
4,blue,RF,CV+_K12,0.875,0.24517195349519913,0.6315381347472027
4,blue,RF,wCV_FCS_K12,0.895,0.29351292325304046,0.6315381347472027
4,blue,RF,wCV_SCS_K12,0.895,0.2951099168206782,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K12,0.905,0.37507816518590453,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K12,0.915,0.41117887802833075,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K12,0.99,inf,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K12,0.985,inf,0.6315381347472027
4,blue,RF,CV+_K16,0.875,0.25013031924061524,0.6315381347472027
4,blue,RF,wCV_FCS_K16,0.9,0.3062295192743633,0.6315381347472027
4,blue,RF,wCV_SCS_K16,0.9,0.31480037178017917,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K16,0.935,0.4564352942555314,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K16,0.905,0.4595229233142397,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K16,0.98,0.49893800975832114,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K16,0.965,0.5720646569154387,0.6315381347472027
4,blue,RF,CV+_K24,0.88,0.26014658916207106,0.6315381347472027
4,blue,RF,wCV_FCS_K24,0.9,0.3181013937393972,0.6315381347472027
4,blue,RF,wCV_SCS_K24,0.9,0.3252604995491289,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K24,0.89,0.4138569686118959,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K24,0.915,0.4050487431795932,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K24,0.96,0.533300855018436,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K24,0.965,0.5482868928534728,0.6315381347472027
4,blue,RF,CV+_K32,0.87,0.24659666514366765,0.6315381347472027
4,blue,RF,wCV_FCS_K32,0.905,0.3130332633176692,0.6315381347472027
4,blue,RF,wCV_SCS_K32,0.91,0.3162924303455652,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K32,0.905,0.39280983118777796,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K32,0.925,0.3931193776673778,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K32,0.96,0.5528601673788374,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K32,0.96,0.541241525417895,0.6315381347472027
4,blue,RF,CV+_K48,0.87,0.2655741699359022,0.6315381347472027
4,blue,RF,wCV_FCS_K48,0.895,0.3160938853234968,0.6315381347472027
4,blue,RF,wCV_SCS_K48,0.9,0.3160938853234968,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K48,0.905,0.374945920090344,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K48,0.905,0.3740050564234991,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K48,0.96,0.5275590392714162,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K48,0.965,0.5605662425365393,0.6315381347472027
4,blue,RF,CV+_K96,0.855,0.2504241779010082,0.6315381347472027
4,blue,RF,wCV_FCS_K96,0.895,0.3259547458047581,0.6315381347472027
4,blue,RF,wCV_SCS_K96,0.905,0.3304748810400288,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K96,0.905,0.3632458072161807,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K96,0.92,0.3713868045465435,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K96,0.955,0.47738283454201946,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K96,0.955,0.49603088450847527,0.6315381347472027
4,blue,RF,CV+_K192,0.87,0.2684522366740332,0.6315381347472027
4,blue,RF,wCV_FCS_K192,0.9,0.3350081570326169,0.6315381347472027
4,blue,RF,wCV_SCS_K192,0.9,0.3389390846963002,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_rep_K192,0.91,0.36627175090276076,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_rep_K192,0.91,0.3691525156716846,0.6315381347472027
4,blue,RF,JAW_FCS_KLOO_det_K192,0.905,0.3641159743868283,0.6315381347472027
4,blue,RF,JAW_SCS_KLOO_det_K192,0.905,0.36766449242383964,0.6315381347472027
5,blue,RF,split,0.785,0.30347394369908565,0.5450749967518328
5,blue,RF,weighted_split,0.83,0.3257244741165709,0.5450749967518328
5,blue,RF,JAW-FCS,0.895,0.29623829820333036,0.5577396616942427
5,blue,RF,JAW-SCS,0.89,0.28185786338702035,0.5577396616942427
5,blue,RF,jackknife+,0.85,0.24795366102999242,0.5577396616942427
5,blue,RF,CV+_K8,0.865,0.2699872893936438,0.5577396616942427
5,blue,RF,wCV_FCS_K8,0.915,0.31708434158101895,0.5577396616942427
5,blue,RF,wCV_SCS_K8,0.915,0.31596791210256703,0.5577396616942427
5,blue,RF,JAW_FCS_KLOO_rep_K8,0.88,0.3736876417631969,0.5577396616942427
5,blue,RF,JAW_SCS_KLOO_rep_K8,0.895,0.35619609352041426,0.5577396616942427
5,blue,RF,JAW_FCS_KLOO_det_K8,0.97,inf,0.5577396616942427
5,blue,RF,JAW_SCS_KLOO_det_K8,0.98,inf,0.5577396616942427
5,blue,RF,CV+_K12,0.84,0.25133832738051753,0.5577396616942427
5,blue,RF,wCV_FCS_K12,0.91,0.32242267507091577,0.5577396616942427
5,blue,RF,wCV_SCS_K12,0.91,0.31981850641490495,0.5577396616942427
5,blue,RF,JAW_FCS_KLOO_rep_K12,0.88,0.348080671437931,0.5577396616942427
5,blue,RF,JAW_SCS_KLOO_rep_K12,0.865,0.3900667060609169,0.5577396616942427
5,blue,RF,JAW_FCS_KLOO_det_K12,0.99,inf,0.5577396616942427
