seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,blue,NN,JAW_FCS_KLOO_det_K96,0.945,0.8581063580390993,1.091885924015597
0,blue,NN,JAW_SCS_KLOO_det_K96,0.935,0.8617808657256033,1.091885924015597
0,blue,NN,CV+_K192,0.94,0.7842006435876985,1.091885924015597
0,blue,NN,wCV_FCS_K192,0.94,0.7884512195022975,1.091885924015597
0,blue,NN,wCV_SCS_K192,0.945,0.8558660080809222,1.091885924015597
0,blue,NN,JAW_FCS_KLOO_rep_K192,0.935,0.8187505189077888,1.091885924015597
0,blue,NN,JAW_SCS_KLOO_rep_K192,0.935,0.825941434884672,1.091885924015597
0,blue,NN,JAW_FCS_KLOO_det_K192,0.935,0.8182091044727003,1.091885924015597
0,blue,NN,JAW_SCS_KLOO_det_K192,0.935,0.8291251034889462,1.091885924015597
1,blue,NN,split,0.875,1.147389695470252,0.9709751302085675
1,blue,NN,weighted_split,1.0,2.735061718639667,0.9709751302085675
1,blue,NN,JAW-FCS,0.93,0.7737703200906167,1.101538629522518
1,blue,NN,JAW-SCS,0.925,0.7694591526285895,1.101538629522518
1,blue,NN,jackknife+,0.91,0.635422127630027,1.101538629522518
1,blue,NN,CV+_K8,0.91,0.6738311884087007,1.101538629522518
1,blue,NN,wCV_FCS_K8,0.94,0.7892553898536774,1.101538629522518
1,blue,NN,wCV_SCS_K8,0.94,0.7968086822191093,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K8,0.945,0.7852472558410297,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K8,0.94,0.7674531653622836,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K8,0.99,inf,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,1.101538629522518
1,blue,NN,CV+_K12,0.905,0.6317316538571434,1.101538629522518
1,blue,NN,wCV_FCS_K12,0.925,0.7173235769774237,1.101538629522518
1,blue,NN,wCV_SCS_K12,0.92,0.6896324176735495,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K12,0.96,0.8474795813618976,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K12,0.94,0.7718214154511571,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K12,0.97,inf,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K12,0.995,inf,1.101538629522518
1,blue,NN,CV+_K16,0.91,0.6361442081568588,1.101538629522518
1,blue,NN,wCV_FCS_K16,0.94,0.7874506214931,1.101538629522518
1,blue,NN,wCV_SCS_K16,0.94,0.7873804659256078,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K16,0.945,0.8542924953143567,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K16,0.96,0.7877617765133289,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K16,0.965,inf,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K16,0.975,inf,1.101538629522518
1,blue,NN,CV+_K24,0.92,0.6339316367412848,1.101538629522518
1,blue,NN,wCV_FCS_K24,0.94,0.7642779212819152,1.101538629522518
1,blue,NN,wCV_SCS_K24,0.95,0.761981930164187,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K24,0.96,0.7989425012404461,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K24,0.94,0.7947241886967615,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K24,0.94,0.8236959386901301,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K24,0.95,0.8212563783254314,1.101538629522518
1,blue,NN,CV+_K32,0.895,0.6096724889885823,1.101538629522518
1,blue,NN,wCV_FCS_K32,0.935,0.7518948298256766,1.101538629522518
1,blue,NN,wCV_SCS_K32,0.93,0.7491138806709541,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K32,0.93,0.7674531653622836,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K32,0.93,0.7865869730970899,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K32,0.94,0.8360304105171417,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K32,0.935,0.8007691835001642,1.101538629522518
1,blue,NN,CV+_K48,0.905,0.6369246879755068,1.101538629522518
1,blue,NN,wCV_FCS_K48,0.925,0.7879545774782438,1.101538629522518
1,blue,NN,wCV_SCS_K48,0.945,0.8005657438776198,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K48,0.925,0.7774023621503932,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K48,0.95,0.7841782843770235,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K48,0.93,0.8108233969285383,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K48,0.93,0.7941705354355411,1.101538629522518
1,blue,NN,CV+_K96,0.91,0.6236481316371695,1.101538629522518
1,blue,NN,wCV_FCS_K96,0.94,0.7811626347655753,1.101538629522518
1,blue,NN,wCV_SCS_K96,0.93,0.7463826037516235,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K96,0.93,0.7827824119267037,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K96,0.93,0.776199087431561,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K96,0.93,0.7925417368179408,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K96,0.93,0.7829015350598039,1.101538629522518
1,blue,NN,CV+_K192,0.895,0.6151665779743223,1.101538629522518
1,blue,NN,wCV_FCS_K192,0.935,0.7669517093496129,1.101538629522518
1,blue,NN,wCV_SCS_K192,0.925,0.721181468083469,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_rep_K192,0.925,0.7686175732067166,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_rep_K192,0.925,0.7704623085992376,1.101538629522518
1,blue,NN,JAW_FCS_KLOO_det_K192,0.93,0.7737703200906167,1.101538629522518
1,blue,NN,JAW_SCS_KLOO_det_K192,0.925,0.7694591526285895,1.101538629522518
2,blue,NN,split,0.91,0.9577461240178715,0.9316584523049996
2,blue,NN,weighted_split,0.99,1.8643652341330434,0.9316584523049996
2,blue,NN,JAW-FCS,0.915,0.6857880159172287,0.9948073254759041
2,blue,NN,JAW-SCS,0.93,0.7980571757928796,0.9948073254759041
2,blue,NN,jackknife+,0.895,0.6256776144986698,0.9948073254759041
2,blue,NN,CV+_K8,0.915,0.7053813370752804,0.9948073254759041
2,blue,NN,wCV_FCS_K8,0.925,0.7090677801462177,0.9948073254759041
2,blue,NN,wCV_SCS_K8,0.92,0.7743466282104149,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K8,0.88,0.8001388035018644,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K8,0.915,0.8741100136349087,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K8,0.95,inf,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K8,0.97,inf,0.9948073254759041
2,blue,NN,CV+_K12,0.91,0.6658447663439518,0.9948073254759041
2,blue,NN,wCV_FCS_K12,0.91,0.6839328062441994,0.9948073254759041
2,blue,NN,wCV_SCS_K12,0.915,0.7866456535421195,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K12,0.91,0.8849164413586682,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K12,0.945,0.9149191679683307,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K12,0.91,inf,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K12,0.985,inf,0.9948073254759041
2,blue,NN,CV+_K16,0.92,0.6766743850322616,0.9948073254759041
2,blue,NN,wCV_FCS_K16,0.93,0.7002500372477602,0.9948073254759041
2,blue,NN,wCV_SCS_K16,0.925,0.8179931742028224,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K16,0.93,0.8724304840943208,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K16,0.92,0.8976963780509286,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K16,0.885,0.7252629537083783,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K16,0.96,inf,0.9948073254759041
2,blue,NN,CV+_K24,0.91,0.6579139182514916,0.9948073254759041
2,blue,NN,wCV_FCS_K24,0.935,0.8297872877444321,0.9948073254759041
2,blue,NN,wCV_SCS_K24,0.93,0.8168421737431377,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K24,0.905,0.7457426277117787,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K24,0.925,0.8294244871625187,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K24,0.91,0.8101098546628012,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K24,0.955,0.9384123982531158,0.9948073254759041
2,blue,NN,CV+_K32,0.915,0.6539234564486525,0.9948073254759041
2,blue,NN,wCV_FCS_K32,0.93,0.7391234653823772,0.9948073254759041
2,blue,NN,wCV_SCS_K32,0.92,0.7510111887679805,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K32,0.92,0.7207208338618439,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K32,0.93,0.8741100136349086,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K32,0.935,0.7858104038361327,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K32,0.955,0.9199273229925615,0.9948073254759041
2,blue,NN,CV+_K48,0.91,0.6751706832051272,0.9948073254759041
2,blue,NN,wCV_FCS_K48,0.91,0.690134475303076,0.9948073254759041
2,blue,NN,wCV_SCS_K48,0.92,0.7977374122123607,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K48,0.91,0.7097617135900114,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K48,0.93,0.822905535581755,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K48,0.925,0.7448634668086899,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K48,0.955,0.8944984471926918,0.9948073254759041
2,blue,NN,CV+_K96,0.9,0.6431426026700284,0.9948073254759041
2,blue,NN,wCV_FCS_K96,0.93,0.7085879362876631,0.9948073254759041
2,blue,NN,wCV_SCS_K96,0.92,0.7876332912269588,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K96,0.935,0.6923724538087233,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K96,0.935,0.8167103603448733,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K96,0.92,0.7062018917644797,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K96,0.945,0.8517955550640797,0.9948073254759041
2,blue,NN,CV+_K192,0.885,0.6045410125566046,0.9948073254759041
2,blue,NN,wCV_FCS_K192,0.905,0.6426997997884237,0.9948073254759041
2,blue,NN,wCV_SCS_K192,0.895,0.6460812679773965,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_rep_K192,0.915,0.6848831004862017,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_rep_K192,0.93,0.7987168790706611,0.9948073254759041
2,blue,NN,JAW_FCS_KLOO_det_K192,0.915,0.6857880159172287,0.9948073254759041
2,blue,NN,JAW_SCS_KLOO_det_K192,0.93,0.7980571757928796,0.9948073254759041
3,blue,NN,split,0.97,1.4656687803007724,1.0313065421604204
3,blue,NN,weighted_split,0.99,1.7383513599549776,1.0313065421604204
3,blue,NN,JAW-FCS,0.99,1.0219449247326802,1.118124002147908
3,blue,NN,JAW-SCS,0.96,0.7994839211004261,1.118124002147908
3,blue,NN,jackknife+,0.96,0.8056168459142667,1.118124002147908
3,blue,NN,CV+_K8,0.98,0.8932160523583859,1.118124002147908
3,blue,NN,wCV_FCS_K8,0.985,1.0149976834685357,1.118124002147908
3,blue,NN,wCV_SCS_K8,0.985,1.0139762244171522,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K8,0.97,1.0631537011057133,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K8,0.935,0.9107991074032212,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K8,0.955,inf,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K8,0.975,inf,1.118124002147908
3,blue,NN,CV+_K12,0.97,0.8079946457393818,1.118124002147908
3,blue,NN,wCV_FCS_K12,0.98,0.9903834696837497,1.118124002147908
3,blue,NN,wCV_SCS_K12,0.975,0.9201512609809805,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K12,0.97,1.3002550444897443,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K12,0.97,0.9672292457962033,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K12,0.925,inf,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K12,0.97,inf,1.118124002147908
3,blue,NN,CV+_K16,0.965,0.8411172993045488,1.118124002147908
3,blue,NN,wCV_FCS_K16,0.985,1.047699469973007,1.118124002147908
3,blue,NN,wCV_SCS_K16,0.965,0.9662912431072033,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K16,0.99,1.2398056243703595,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K16,0.955,0.8750918649432661,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K16,0.955,1.3834380290077224,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K16,0.965,0.9817233586024705,1.118124002147908
3,blue,NN,CV+_K24,0.955,0.7591433005109711,1.118124002147908
3,blue,NN,wCV_FCS_K24,0.98,0.8527945186257834,1.118124002147908
3,blue,NN,wCV_SCS_K24,0.95,0.7659314100815287,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K24,0.975,1.0504426490187597,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K24,0.97,0.8687741822958734,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K24,0.995,1.2814072894988273,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K24,0.96,0.868218750059998,1.118124002147908
3,blue,NN,CV+_K32,0.965,0.8124839457408558,1.118124002147908
3,blue,NN,wCV_FCS_K32,0.975,0.9002102567975383,1.118124002147908
3,blue,NN,wCV_SCS_K32,0.945,0.7666153012001262,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K32,0.975,1.0419915966681548,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K32,0.95,0.8967240840185902,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K32,0.995,1.155899782185407,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K32,0.96,0.8450450274556495,1.118124002147908
3,blue,NN,CV+_K48,0.95,0.7966314129789791,1.118124002147908
3,blue,NN,wCV_FCS_K48,0.98,0.9009529666201541,1.118124002147908
3,blue,NN,wCV_SCS_K48,0.975,0.9041532263397214,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K48,0.985,1.028052526639852,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K48,0.96,0.827436055064716,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K48,0.995,1.1066968179867458,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K48,0.96,0.8247358983830115,1.118124002147908
3,blue,NN,CV+_K96,0.97,0.8060684619577185,1.118124002147908
3,blue,NN,wCV_FCS_K96,0.985,1.0179249049999592,1.118124002147908
3,blue,NN,wCV_SCS_K96,0.94,0.8131164621806453,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K96,0.985,1.0280433220822958,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K96,0.955,0.8181263387845381,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K96,0.99,1.052197653452319,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K96,0.955,0.8181659130709698,1.118124002147908
3,blue,NN,CV+_K192,0.96,0.7728880917405055,1.118124002147908
3,blue,NN,wCV_FCS_K192,0.98,0.8871775152876857,1.118124002147908
3,blue,NN,wCV_SCS_K192,0.965,0.8670621985476719,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_rep_K192,0.99,1.0239138128732932,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_rep_K192,0.96,0.798153180691507,1.118124002147908
3,blue,NN,JAW_FCS_KLOO_det_K192,0.99,1.0219449247326802,1.118124002147908
3,blue,NN,JAW_SCS_KLOO_det_K192,0.96,0.7994839211004261,1.118124002147908
4,blue,NN,split,0.845,0.884823152938794,0.9136652563397679
4,blue,NN,weighted_split,0.955,1.236061895308496,0.9136652563397679
4,blue,NN,JAW-FCS,0.82,0.5799744246906703,0.9636179914637796
4,blue,NN,JAW-SCS,0.835,0.5908457447689663,0.9636179914637796
4,blue,NN,jackknife+,0.805,0.5092567458919365,0.9636179914637796
4,blue,NN,CV+_K8,0.82,0.5517632249243245,0.9636179914637796
4,blue,NN,wCV_FCS_K8,0.84,0.622864226124862,0.9636179914637796
4,blue,NN,wCV_SCS_K8,0.845,0.6321148175966895,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K8,0.85,0.6420769516370382,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K8,0.85,0.5855223419193645,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K8,0.825,inf,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K8,0.92,inf,0.9636179914637796
4,blue,NN,CV+_K12,0.835,0.5548517861815323,0.9636179914637796
4,blue,NN,wCV_FCS_K12,0.84,0.6259884588313938,0.9636179914637796
4,blue,NN,wCV_SCS_K12,0.845,0.6355757966066078,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K12,0.865,0.6416047075019022,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K12,0.855,0.6213079077311189,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K12,0.815,0.5646736619088091,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K12,0.91,inf,0.9636179914637796
4,blue,NN,CV+_K16,0.805,0.5183379113928474,0.9636179914637796
4,blue,NN,wCV_FCS_K16,0.845,0.6258628264172548,0.9636179914637796
4,blue,NN,wCV_SCS_K16,0.845,0.6442225088574487,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K16,0.855,0.6573671921086772,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K16,0.88,0.6272690296527264,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K16,0.825,0.5952696856960167,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K16,0.88,inf,0.9636179914637796
4,blue,NN,CV+_K24,0.815,0.5271821633383533,0.9636179914637796
4,blue,NN,wCV_FCS_K24,0.87,0.6370564215944097,0.9636179914637796
4,blue,NN,wCV_SCS_K24,0.87,0.6585186394108985,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K24,0.865,0.6202835437905723,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K24,0.855,0.6186606320159451,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K24,0.85,0.6381689895616585,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K24,0.875,0.7159455334822294,0.9636179914637796
4,blue,NN,CV+_K32,0.815,0.5326844232935122,0.9636179914637796
4,blue,NN,wCV_FCS_K32,0.855,0.6093840244143034,0.9636179914637796
4,blue,NN,wCV_SCS_K32,0.865,0.6456694956985936,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K32,0.83,0.5992405608561311,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K32,0.835,0.6080189828892226,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K32,0.85,0.634780630109957,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K32,0.855,0.6267207323547708,0.9636179914637796
4,blue,NN,CV+_K48,0.81,0.50531237970119,0.9636179914637796
4,blue,NN,wCV_FCS_K48,0.82,0.5834661762783918,0.9636179914637796
4,blue,NN,wCV_SCS_K48,0.835,0.6019594620974676,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K48,0.825,0.5847764217065416,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K48,0.835,0.6071140136382848,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K48,0.85,0.6237054872694217,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K48,0.85,0.6228684550774277,0.9636179914637796
4,blue,NN,CV+_K96,0.815,0.5409718516185665,0.9636179914637796
4,blue,NN,wCV_FCS_K96,0.845,0.6113883488855583,0.9636179914637796
4,blue,NN,wCV_SCS_K96,0.855,0.6141655334740046,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K96,0.825,0.5807449377614593,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K96,0.835,0.5935416638582849,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K96,0.83,0.5980948743478007,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K96,0.845,0.6075874482363149,0.9636179914637796
4,blue,NN,CV+_K192,0.805,0.5085366552093686,0.9636179914637796
4,blue,NN,wCV_FCS_K192,0.835,0.5987182875380463,0.9636179914637796
4,blue,NN,wCV_SCS_K192,0.845,0.6190423943450605,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_rep_K192,0.825,0.5821431582483048,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_rep_K192,0.835,0.5899362530992553,0.9636179914637796
4,blue,NN,JAW_FCS_KLOO_det_K192,0.82,0.5799744246906703,0.9636179914637796
4,blue,NN,JAW_SCS_KLOO_det_K192,0.835,0.5908457447689663,0.9636179914637796
5,blue,NN,split,0.93,1.0650724087386774,0.8654819233568807
5,blue,NN,weighted_split,0.96,1.2780884904636527,0.8654819233568807
5,blue,NN,JAW-FCS,0.905,0.6723713636414399,1.0290160590810793
5,blue,NN,JAW-SCS,0.9,0.6721790376419395,1.0290160590810793
5,blue,NN,jackknife+,0.845,0.534097143205484,1.0290160590810793
5,blue,NN,CV+_K8,0.915,0.6592610506500446,1.0290160590810793
5,blue,NN,wCV_FCS_K8,0.94,0.7998280374325075,1.0290160590810793
5,blue,NN,wCV_SCS_K8,0.93,0.761110998381137,1.0290160590810793
5,blue,NN,JAW_FCS_KLOO_rep_K8,0.895,0.6989802310113626,1.0290160590810793
5,blue,NN,JAW_SCS_KLOO_rep_K8,0.88,0.6703393250133463,1.0290160590810793
5,blue,NN,JAW_FCS_KLOO_det_K8,0.965,inf,1.0290160590810793
5,blue,NN,JAW_SCS_KLOO_det_K8,0.955,inf,1.0290160590810793
5,blue,NN,CV+_K12,0.865,0.5943799962561628,1.0290160590810793
5,blue,NN,wCV_FCS_K12,0.93,0.7663918895355375,1.0290160590810793
5,blue,NN,wCV_SCS_K12,0.92,0.8155330210041545,1.0290160590810793
5,blue,NN,JAW_FCS_KLOO_rep_K12,0.875,0.7673076297572526,1.0290160590810793
5,blue,NN,JAW_SCS_KLOO_rep_K12,0.895,0.6703393250133463,1.0290160590810793
5,blue,NN,JAW_FCS_KLOO_det_K12,0.965,inf,1.0290160590810793
5,blue,NN,JAW_SCS_KLOO_det_K12,0.94,inf,1.0290160590810793
5,blue,NN,CV+_K16,0.895,0.5939710944224876,1.0290160590810793
5,blue,NN,wCV_FCS_K16,0.94,0.7919957799192564,1.0290160590810793
