seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,red,NN,wCV_FCS_K96,0.875,0.9208672900783395,0.8183255676616088
0,red,NN,wCV_SCS_K96,0.94,1.1970688067515376,0.8183255676616088
0,red,NN,JAW_FCS_KLOO_rep_K96,0.86,0.9050522801222485,0.8183255676616088
0,red,NN,JAW_SCS_KLOO_rep_K96,0.935,1.1006462031885207,0.8183255676616088
0,red,NN,JAW_FCS_KLOO_det_K96,0.86,0.9214589372723304,0.8183255676616088
0,red,NN,JAW_SCS_KLOO_det_K96,0.94,1.1171005426584855,0.8183255676616088
0,red,NN,CV+_K192,0.735,0.7231843362995677,0.8183255676616088
0,red,NN,wCV_FCS_K192,0.89,0.9992131356256498,0.8183255676616088
0,red,NN,wCV_SCS_K192,0.925,1.0831487014417178,0.8183255676616088
0,red,NN,JAW_FCS_KLOO_rep_K192,0.845,0.8968122682545013,0.8183255676616088
0,red,NN,JAW_SCS_KLOO_rep_K192,0.935,1.0851628180898412,0.8183255676616088
0,red,NN,JAW_FCS_KLOO_det_K192,0.845,0.902483697921074,0.8183255676616088
0,red,NN,JAW_SCS_KLOO_det_K192,0.935,1.0851628180898412,0.8183255676616088
1,red,NN,split,0.665,1.309033565404026,0.7505720603229921
1,red,NN,weighted_split,0.88,1.630457736129494,0.7505720603229921
1,red,NN,JAW-FCS,0.895,1.0502596593002722,0.8643500978120937
1,red,NN,JAW-SCS,0.99,inf,0.8643500978120937
1,red,NN,jackknife+,0.8,0.718279851762526,0.8643500978120937
1,red,NN,CV+_K8,0.83,0.7920713134600186,0.8643500978120937
1,red,NN,wCV_FCS_K8,0.885,1.0480168081280903,0.8643500978120937
1,red,NN,wCV_SCS_K8,0.985,1.5822596541784402,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K8,0.885,1.2307370753484226,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K8,0.905,1.4254499304277168,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K8,0.92,inf,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K8,0.99,inf,0.8643500978120937
1,red,NN,CV+_K12,0.855,0.8304609071071146,0.8643500978120937
1,red,NN,wCV_FCS_K12,0.91,1.137015180768361,0.8643500978120937
1,red,NN,wCV_SCS_K12,0.99,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K12,0.895,1.2307370753484226,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K12,0.945,1.425449930427717,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K12,0.93,1.2787296746638792,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K12,0.99,inf,0.8643500978120937
1,red,NN,CV+_K16,0.79,0.7394232296541563,0.8643500978120937
1,red,NN,wCV_FCS_K16,0.905,1.0268957732928001,0.8643500978120937
1,red,NN,wCV_SCS_K16,0.965,1.2677224510460667,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K16,0.89,1.1886987501779243,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K16,0.97,1.425449930427717,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K16,0.925,1.246298943050717,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K16,0.99,inf,0.8643500978120937
1,red,NN,CV+_K24,0.81,0.7449295582525763,0.8643500978120937
1,red,NN,wCV_FCS_K24,0.925,1.2245782279202044,0.8643500978120937
1,red,NN,wCV_SCS_K24,0.965,1.4055442780578828,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K24,0.91,1.1459138847414472,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K24,0.975,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K24,0.925,1.256863868193234,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K24,0.99,inf,0.8643500978120937
1,red,NN,CV+_K32,0.81,0.7454267242073113,0.8643500978120937
1,red,NN,wCV_FCS_K32,0.93,1.1596362718138002,0.8643500978120937
1,red,NN,wCV_SCS_K32,0.975,1.3194834450227642,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K32,0.9,1.1437249800714044,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K32,0.98,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K32,0.925,1.2307370753484226,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K32,0.99,inf,0.8643500978120937
1,red,NN,CV+_K48,0.815,0.7591052835546848,0.8643500978120937
1,red,NN,wCV_FCS_K48,0.9,1.059497171464481,0.8643500978120937
1,red,NN,wCV_SCS_K48,0.96,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K48,0.89,1.082101512755378,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K48,0.99,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K48,0.92,1.1612466425689227,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K48,0.99,inf,0.8643500978120937
1,red,NN,CV+_K96,0.805,0.7313728629170289,0.8643500978120937
1,red,NN,wCV_FCS_K96,0.885,1.001314909495742,0.8643500978120937
1,red,NN,wCV_SCS_K96,0.99,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K96,0.91,1.0663554084967117,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K96,0.99,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K96,0.9,1.0770419170471561,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K96,0.99,inf,0.8643500978120937
1,red,NN,CV+_K192,0.795,0.7199557325413329,0.8643500978120937
1,red,NN,wCV_FCS_K192,0.895,1.0024425169830173,0.8643500978120937
1,red,NN,wCV_SCS_K192,0.97,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_rep_K192,0.895,1.0464240550780386,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_rep_K192,0.99,inf,0.8643500978120937
1,red,NN,JAW_FCS_KLOO_det_K192,0.895,1.0502596593002722,0.8643500978120937
1,red,NN,JAW_SCS_KLOO_det_K192,0.99,inf,0.8643500978120937
2,red,NN,split,0.655,1.4027047639875727,0.8743344717442179
2,red,NN,weighted_split,1.0,2.8226134148684054,0.8743344717442179
2,red,NN,JAW-FCS,0.925,1.1775254957559906,0.8843146176736694
2,red,NN,JAW-SCS,0.93,1.1578729036548765,0.8843146176736694
2,red,NN,jackknife+,0.875,0.8470784232946533,0.8843146176736694
2,red,NN,CV+_K8,0.92,0.9938659659403033,0.8843146176736694
2,red,NN,wCV_FCS_K8,0.97,1.8591545613892715,0.8843146176736694
2,red,NN,wCV_SCS_K8,0.95,1.2735034282376292,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K8,0.94,1.6501351653617946,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K8,0.93,1.123431384633284,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K8,0.965,inf,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K8,0.97,inf,0.8843146176736694
2,red,NN,CV+_K12,0.91,0.9824780144176202,0.8843146176736694
2,red,NN,wCV_FCS_K12,0.94,1.5192683299900627,0.8843146176736694
2,red,NN,wCV_SCS_K12,0.955,1.4820493599026539,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K12,0.95,1.519294272650514,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K12,0.945,1.1963774610755518,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K12,0.975,inf,0.8843146176736694
2,red,NN,CV+_K16,0.9,0.9146573729557592,0.8843146176736694
2,red,NN,wCV_FCS_K16,0.94,1.449063410165438,0.8843146176736694
2,red,NN,wCV_SCS_K16,0.925,1.2488353937215941,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K16,0.95,1.4400379976227309,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K16,0.945,1.1730435862264756,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K16,0.98,1.6758387110728883,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K16,0.96,inf,0.8843146176736694
2,red,NN,CV+_K24,0.905,0.9542266408443939,0.8843146176736694
2,red,NN,wCV_FCS_K24,0.94,1.4268931957306559,0.8843146176736694
2,red,NN,wCV_SCS_K24,0.915,1.0925637417302252,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K24,0.945,1.3137761124384744,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K24,0.96,1.2813096355054903,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K24,0.96,1.4223654678375697,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K24,0.96,inf,0.8843146176736694
2,red,NN,CV+_K32,0.9,0.9285053043146106,0.8843146176736694
2,red,NN,wCV_FCS_K32,0.925,1.2317517687029103,0.8843146176736694
2,red,NN,wCV_SCS_K32,0.92,1.1289996429687996,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K32,0.945,1.2258949162820127,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K32,0.945,1.2902190132344344,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K32,0.94,1.3454618134528031,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K32,0.935,1.279157100428081,0.8843146176736694
2,red,NN,CV+_K48,0.89,0.86197983696601,0.8843146176736694
2,red,NN,wCV_FCS_K48,0.95,1.3510729948281242,0.8843146176736694
2,red,NN,wCV_SCS_K48,0.935,1.1702122055396134,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K48,0.93,1.2326450149058854,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K48,0.94,1.2461845554206152,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K48,0.93,1.2914447814214498,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K48,0.935,1.196147992352376,0.8843146176736694
2,red,NN,CV+_K96,0.88,0.8370121330547935,0.8843146176736694
2,red,NN,wCV_FCS_K96,0.92,1.090840642550972,0.8843146176736694
2,red,NN,wCV_SCS_K96,0.935,1.08532377779333,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K96,0.93,1.1868245590635504,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K96,0.935,1.184202473199887,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K96,0.925,1.2098856921803154,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K96,0.935,1.1906861758828242,0.8843146176736694
2,red,NN,CV+_K192,0.885,0.8475626176068959,0.8843146176736694
2,red,NN,wCV_FCS_K192,0.945,1.3600996033200126,0.8843146176736694
2,red,NN,wCV_SCS_K192,0.935,1.100304459409498,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_rep_K192,0.925,1.1829717871736265,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_rep_K192,0.93,1.1578729036548765,0.8843146176736694
2,red,NN,JAW_FCS_KLOO_det_K192,0.925,1.1775254957559906,0.8843146176736694
2,red,NN,JAW_SCS_KLOO_det_K192,0.93,1.1578729036548765,0.8843146176736694
3,red,NN,split,0.785,1.318900812571297,0.7310380009528972
3,red,NN,weighted_split,1.0,2.4707305576595617,0.7310380009528972
3,red,NN,JAW-FCS,0.965,0.9733091468039383,0.8302906986853958
3,red,NN,JAW-SCS,0.965,1.100937026546609,0.8302906986853958
3,red,NN,jackknife+,0.94,0.8438076795955411,0.8302906986853958
3,red,NN,CV+_K8,0.965,0.9672764525796181,0.8302906986853958
3,red,NN,wCV_FCS_K8,0.995,1.4167358267335777,0.8302906986853958
3,red,NN,wCV_SCS_K8,1.0,1.6755005735525406,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K8,0.93,1.097260924919292,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K8,0.95,1.0989246662494052,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K8,0.95,inf,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.8302906986853958
3,red,NN,CV+_K12,0.97,0.9458529796888091,0.8302906986853958
3,red,NN,wCV_FCS_K12,0.985,1.2258611173921348,0.8302906986853958
3,red,NN,wCV_SCS_K12,0.995,1.095252980838998,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K12,0.975,1.1516841241698943,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K12,0.975,1.0989246662494052,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K12,0.94,inf,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.8302906986853958
3,red,NN,CV+_K16,0.98,0.9555961175903798,0.8302906986853958
3,red,NN,wCV_FCS_K16,1.0,1.4391832116780567,0.8302906986853958
3,red,NN,wCV_SCS_K16,1.0,1.6369671988122507,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K16,0.975,1.0553147673791736,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K16,0.97,1.0989246662494052,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K16,0.955,0.9236042740946304,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.8302906986853958
3,red,NN,CV+_K24,0.95,0.8899706251439246,0.8302906986853958
3,red,NN,wCV_FCS_K24,0.99,1.2171898253299185,0.8302906986853958
3,red,NN,wCV_SCS_K24,1.0,1.3732236311818415,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K24,0.97,1.041354683351297,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K24,0.975,1.0989246662494052,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K24,0.97,1.0740896510243165,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K24,0.995,inf,0.8302906986853958
3,red,NN,CV+_K32,0.965,0.9184601016872851,0.8302906986853958
3,red,NN,wCV_FCS_K32,0.985,1.2448521466509606,0.8302906986853958
3,red,NN,wCV_SCS_K32,0.995,1.183227005491605,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K32,0.975,1.0116241300258983,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K32,0.965,1.099662173256992,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K32,0.97,1.0864549970550068,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K32,0.985,1.177300079870509,0.8302906986853958
3,red,NN,CV+_K48,0.94,0.8613035983183377,0.8302906986853958
3,red,NN,wCV_FCS_K48,0.98,0.9971134274299529,0.8302906986853958
3,red,NN,wCV_SCS_K48,0.975,1.0814550473978608,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K48,0.965,1.0098970901847553,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K48,0.975,1.125853804515374,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K48,0.98,1.0537021403246043,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K48,0.985,1.144400681400115,0.8302906986853958
3,red,NN,CV+_K96,0.965,0.900583514359689,0.8302906986853958
3,red,NN,wCV_FCS_K96,0.985,1.0979373451299252,0.8302906986853958
3,red,NN,wCV_SCS_K96,0.99,1.1868581047550477,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K96,0.97,0.9823814792086711,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K96,0.97,1.1045524614875637,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K96,0.98,1.0081685620617582,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K96,0.975,1.1138245414668013,0.8302906986853958
3,red,NN,CV+_K192,0.935,0.8192697739323906,0.8302906986853958
3,red,NN,wCV_FCS_K192,0.98,0.9938395548017034,0.8302906986853958
3,red,NN,wCV_SCS_K192,0.945,0.9002150800641323,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_rep_K192,0.97,0.9753389703462585,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_rep_K192,0.965,1.0998935608356089,0.8302906986853958
3,red,NN,JAW_FCS_KLOO_det_K192,0.965,0.9733091468039383,0.8302906986853958
3,red,NN,JAW_SCS_KLOO_det_K192,0.965,1.100937026546609,0.8302906986853958
4,red,NN,split,0.505,0.9639394363882322,0.9831314800902266
4,red,NN,weighted_split,0.8,inf,0.9831314800902266
4,red,NN,JAW-FCS,0.845,0.8402491666905801,1.0073049179705889
4,red,NN,JAW-SCS,0.95,inf,1.0073049179705889
4,red,NN,jackknife+,0.75,0.706980644188578,1.0073049179705889
4,red,NN,CV+_K8,0.805,0.8283617526701933,1.0073049179705889
4,red,NN,wCV_FCS_K8,0.945,1.5691335980794663,1.0073049179705889
4,red,NN,wCV_SCS_K8,0.905,1.2166261432109664,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K8,0.895,1.169951070003102,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K8,0.92,1.3280180979922385,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K8,0.94,inf,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,1.0073049179705889
4,red,NN,CV+_K12,0.8,0.8169135857273953,1.0073049179705889
4,red,NN,wCV_FCS_K12,0.89,1.2200916650382378,1.0073049179705889
4,red,NN,wCV_SCS_K12,0.9,1.2049836517773596,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K12,0.91,1.1092425254068137,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K12,0.935,1.3280180979922385,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K12,0.91,inf,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,1.0073049179705889
4,red,NN,CV+_K16,0.785,0.7766881074435364,1.0073049179705889
4,red,NN,wCV_FCS_K16,0.955,1.5032775812908796,1.0073049179705889
4,red,NN,wCV_SCS_K16,0.885,1.1013858854509126,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K16,0.895,1.0532882269306119,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K16,0.935,1.359205197650933,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K16,0.89,inf,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K16,0.99,inf,1.0073049179705889
4,red,NN,CV+_K24,0.785,0.8074594926916647,1.0073049179705889
4,red,NN,wCV_FCS_K24,0.895,1.023760430452074,1.0073049179705889
4,red,NN,wCV_SCS_K24,0.885,1.1211739791615847,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K24,0.885,1.0259722637127846,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K24,0.965,inf,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K24,0.865,1.0037267741123292,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K24,0.99,inf,1.0073049179705889
4,red,NN,CV+_K32,0.76,0.7472230856885649,1.0073049179705889
4,red,NN,wCV_FCS_K32,0.89,1.126328398823629,1.0073049179705889
4,red,NN,wCV_SCS_K32,0.91,1.1730881893912004,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K32,0.85,0.9149346578718103,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K32,0.985,inf,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K32,0.86,0.9355582597955198,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K32,0.99,inf,1.0073049179705889
4,red,NN,CV+_K48,0.75,0.7511004762283978,1.0073049179705889
4,red,NN,wCV_FCS_K48,0.885,0.9901462752417981,1.0073049179705889
4,red,NN,wCV_SCS_K48,0.9,1.1742312795018912,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K48,0.83,0.8915550099510867,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K48,0.965,inf,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K48,0.86,0.8983556433009506,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K48,0.99,inf,1.0073049179705889
4,red,NN,CV+_K96,0.75,0.7221389022828882,1.0073049179705889
4,red,NN,wCV_FCS_K96,0.88,0.9832583263508312,1.0073049179705889
4,red,NN,wCV_SCS_K96,0.92,1.2071923622786154,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K96,0.855,0.8609673855335364,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K96,0.955,inf,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K96,0.845,0.8593387883913064,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K96,0.95,inf,1.0073049179705889
4,red,NN,CV+_K192,0.75,0.7276458261959866,1.0073049179705889
4,red,NN,wCV_FCS_K192,0.885,0.9956057120041499,1.0073049179705889
4,red,NN,wCV_SCS_K192,0.925,1.211572476059842,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_rep_K192,0.84,0.8396750135317408,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_rep_K192,0.95,inf,1.0073049179705889
4,red,NN,JAW_FCS_KLOO_det_K192,0.845,0.8402491666905801,1.0073049179705889
4,red,NN,JAW_SCS_KLOO_det_K192,0.95,inf,1.0073049179705889
5,red,NN,split,0.615,1.2582032664623863,0.9162319221161784
5,red,NN,weighted_split,1.0,inf,0.9162319221161784
5,red,NN,JAW-FCS,0.965,1.569878287258002,0.9382972713681278
5,red,NN,JAW-SCS,0.92,1.1486979097773462,0.9382972713681278
5,red,NN,jackknife+,0.865,0.8473728935045821,0.9382972713681278
5,red,NN,CV+_K8,0.845,0.8164296712449084,0.9382972713681278
5,red,NN,wCV_FCS_K8,0.935,1.570173744285915,0.9382972713681278
5,red,NN,wCV_SCS_K8,0.97,1.548272289476673,0.9382972713681278
5,red,NN,JAW_FCS_KLOO_rep_K8,0.97,1.4832947594037353,0.9382972713681278
5,red,NN,JAW_SCS_KLOO_rep_K8,0.895,1.123488881667311,0.9382972713681278
5,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.9382972713681278
5,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.9382972713681278
5,red,NN,CV+_K12,0.855,0.8178338614081582,0.9382972713681278
5,red,NN,wCV_FCS_K12,0.965,1.5337979122670458,0.9382972713681278
5,red,NN,wCV_SCS_K12,0.965,1.5293804990326767,0.9382972713681278
5,red,NN,JAW_FCS_KLOO_rep_K12,0.98,1.5508233255783357,0.9382972713681278
5,red,NN,JAW_SCS_KLOO_rep_K12,0.97,1.1321342617181949,0.9382972713681278
5,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.9382972713681278
5,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.9382972713681278
5,red,NN,CV+_K16,0.86,0.8457190792355568,0.9382972713681278
5,red,NN,wCV_FCS_K16,0.95,1.4555727247602914,0.9382972713681278
5,red,NN,wCV_SCS_K16,0.965,1.368649617738714,0.9382972713681278
5,red,NN,JAW_FCS_KLOO_rep_K16,0.975,1.612797678336841,0.9382972713681278
5,red,NN,JAW_SCS_KLOO_rep_K16,0.95,1.2811609515041127,0.9382972713681278
5,red,NN,JAW_FCS_KLOO_det_K16,0.995,inf,0.9382972713681278
5,red,NN,JAW_SCS_KLOO_det_K16,1.0,inf,0.9382972713681278
5,red,NN,CV+_K24,0.845,0.7946740274346094,0.9382972713681278
5,red,NN,wCV_FCS_K24,0.97,1.7333841865107518,0.9382972713681278
5,red,NN,wCV_SCS_K24,0.975,1.4249292297360059,0.9382972713681278
5,red,NN,JAW_FCS_KLOO_rep_K24,0.975,1.6006171895100083,0.9382972713681278
