seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,blue,RF,JAW_FCS_KLOO_rep_K24,0.96,0.6774034442644443,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_rep_K24,0.97,0.8156017528336139,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_det_K24,0.955,0.5659835487472145,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_det_K24,0.985,0.8843872927003935,1.0359194129132097
0,blue,RF,CV+_K32,0.84,0.3739947546478352,1.0359194129132097
0,blue,RF,wCV_FCS_K32,0.855,0.3854019204890188,1.0359194129132097
0,blue,RF,wCV_SCS_K32,0.97,0.7915740948230934,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_rep_K32,0.96,0.6610371538721194,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_rep_K32,0.98,0.7627623900514352,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_det_K32,0.97,0.7589277651861338,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_det_K32,0.98,0.8892685512064185,1.0359194129132097
0,blue,RF,CV+_K48,0.855,0.375261106013983,1.0359194129132097
0,blue,RF,wCV_FCS_K48,0.805,0.32959542978384737,1.0359194129132097
0,blue,RF,wCV_SCS_K48,0.975,0.7987869808001854,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_rep_K48,0.94,0.6118591058757558,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_rep_K48,0.965,0.756523258628802,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_det_K48,0.965,0.6978936001648379,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_det_K48,0.98,0.8474940326593658,1.0359194129132097
0,blue,RF,CV+_K96,0.89,0.4081649300170913,1.0359194129132097
0,blue,RF,wCV_FCS_K96,0.88,0.37630649901710045,1.0359194129132097
0,blue,RF,wCV_SCS_K96,0.975,0.7040558220721693,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_rep_K96,0.955,0.5787510282248812,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_rep_K96,0.97,0.7796566484733465,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_det_K96,0.955,0.6350559735211816,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_det_K96,0.975,0.8303660709286544,1.0359194129132097
0,blue,RF,CV+_K192,0.87,0.3637307314220294,1.0359194129132097
0,blue,RF,wCV_FCS_K192,0.9,0.40708025331520126,1.0359194129132097
0,blue,RF,wCV_SCS_K192,0.965,0.7400357252068388,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_rep_K192,0.955,0.5835408122795249,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_rep_K192,0.96,0.7690957417268378,1.0359194129132097
0,blue,RF,JAW_FCS_KLOO_det_K192,0.955,0.5792733790875886,1.0359194129132097
0,blue,RF,JAW_SCS_KLOO_det_K192,0.965,0.7592607511482778,1.0359194129132097
1,blue,RF,split,0.565,0.25849211611282463,0.9921947537357403
1,blue,RF,weighted_split,0.99,2.5257824734921366,0.9921947537357403
1,blue,RF,JAW-FCS,0.915,0.6973964380803181,0.9921947537357403
1,blue,RF,JAW-SCS,0.905,0.7285109994885719,0.9921947537357403
1,blue,RF,jackknife+,0.715,0.3987720660508134,0.9921947537357403
1,blue,RF,CV+_K8,0.73,0.3958595361160546,0.9921947537357403
1,blue,RF,wCV_FCS_K8,0.78,0.4400956354130674,0.9921947537357403
1,blue,RF,wCV_SCS_K8,0.925,0.864018116806649,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K8,0.91,0.6524442971795265,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K8,0.915,0.7653256370743194,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K8,0.965,inf,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K8,0.945,inf,0.9921947537357403
1,blue,RF,CV+_K12,0.695,0.4174510020861437,0.9921947537357403
1,blue,RF,wCV_FCS_K12,0.7,0.3874952451670106,0.9921947537357403
1,blue,RF,wCV_SCS_K12,0.935,0.976940092694562,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K12,0.935,1.0265680632250733,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K12,0.9,0.7653256370743196,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K12,0.985,inf,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K12,0.955,inf,0.9921947537357403
1,blue,RF,CV+_K16,0.715,0.3853486391719483,0.9921947537357403
1,blue,RF,wCV_FCS_K16,0.76,0.4042573413437226,0.9921947537357403
1,blue,RF,wCV_SCS_K16,0.93,0.8223841019108217,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K16,0.93,1.227225960119814,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K16,0.91,0.8587581019190942,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K16,0.99,1.4429308025310097,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K16,0.92,0.8143994112141494,0.9921947537357403
1,blue,RF,CV+_K24,0.715,0.3922561688675654,0.9921947537357403
1,blue,RF,wCV_FCS_K24,0.72,0.37123847346989935,0.9921947537357403
1,blue,RF,wCV_SCS_K24,0.935,0.861900288639859,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K24,0.925,0.7437494030323634,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K24,0.925,0.7587942745763607,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K24,0.975,0.9235823821175605,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K24,0.93,0.8766725369516265,0.9921947537357403
1,blue,RF,CV+_K32,0.715,0.39023941584524346,0.9921947537357403
1,blue,RF,wCV_FCS_K32,0.775,0.4047407202303024,0.9921947537357403
1,blue,RF,wCV_SCS_K32,0.915,0.7367820066431489,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K32,0.92,0.6947287034065883,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K32,0.905,0.7367930281336523,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K32,0.965,0.8860367444949474,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K32,0.93,0.8318551350629959,0.9921947537357403
1,blue,RF,CV+_K48,0.705,0.38364697331600806,0.9921947537357403
1,blue,RF,wCV_FCS_K48,0.75,0.3831233522538352,0.9921947537357403
1,blue,RF,wCV_SCS_K48,0.98,1.2678626068513692,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K48,0.935,0.7000112376386494,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K48,0.91,0.7284128027569508,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K48,0.95,0.8145063468992664,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K48,0.93,0.8260792325821515,0.9921947537357403
1,blue,RF,CV+_K96,0.715,0.40384473551227595,0.9921947537357403
1,blue,RF,wCV_FCS_K96,0.75,0.4250639722126067,0.9921947537357403
1,blue,RF,wCV_SCS_K96,0.95,0.9961957209903685,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K96,0.915,0.6713095452133881,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K96,0.91,0.7266842876704471,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K96,0.925,0.748532626740038,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K96,0.92,0.7653256370743197,0.9921947537357403
1,blue,RF,CV+_K192,0.71,0.3901217317421841,0.9921947537357403
1,blue,RF,wCV_FCS_K192,0.735,0.3711739344750824,0.9921947537357403
1,blue,RF,wCV_SCS_K192,0.93,0.8471569061969685,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_rep_K192,0.915,0.6872815095273341,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_rep_K192,0.915,0.7355260979510879,0.9921947537357403
1,blue,RF,JAW_FCS_KLOO_det_K192,0.915,0.6973964380803181,0.9921947537357403
1,blue,RF,JAW_SCS_KLOO_det_K192,0.905,0.7285109994885719,0.9921947537357403
2,blue,RF,split,0.78,0.31313535117779123,0.917816033041138
2,blue,RF,weighted_split,1.0,2.362636087549803,0.917816033041138
2,blue,RF,JAW-FCS,0.96,0.9323934821502377,0.917816033041138
2,blue,RF,JAW-SCS,0.955,0.94527108603473,0.917816033041138
2,blue,RF,jackknife+,0.81,0.47726434689434016,0.917816033041138
2,blue,RF,CV+_K8,0.795,0.47263752619773747,0.917816033041138
2,blue,RF,wCV_FCS_K8,0.69,0.3475318925535955,0.917816033041138
2,blue,RF,wCV_SCS_K8,0.97,1.0823701197558042,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K8,0.925,0.993846466291961,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K8,0.92,0.993846466291961,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K8,0.93,inf,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K8,0.955,inf,0.917816033041138
2,blue,RF,CV+_K12,0.81,0.478456532768358,0.917816033041138
2,blue,RF,wCV_FCS_K12,0.87,0.5348703516392737,0.917816033041138
2,blue,RF,wCV_SCS_K12,0.945,0.9113970717880104,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K12,0.925,1.0009880357109637,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K12,0.93,0.993846466291961,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K12,0.945,inf,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K12,0.97,inf,0.917816033041138
2,blue,RF,CV+_K16,0.785,0.4474645573660618,0.917816033041138
2,blue,RF,wCV_FCS_K16,0.8,0.4375372758298411,0.917816033041138
2,blue,RF,wCV_SCS_K16,0.945,0.932236157899459,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K16,0.955,1.0254123319946613,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K16,0.945,0.9762248516979811,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K16,0.955,1.038006517196187,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K16,0.965,0.993846466291961,0.917816033041138
2,blue,RF,CV+_K24,0.775,0.39829489523105943,0.917816033041138
2,blue,RF,wCV_FCS_K24,0.86,0.4869990179318967,0.917816033041138
2,blue,RF,wCV_SCS_K24,0.925,0.7447109750941326,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K24,0.975,0.993846466291961,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K24,0.945,0.9486344087554057,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K24,0.985,1.1856176499840427,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K24,0.965,1.0267931116615774,0.917816033041138
2,blue,RF,CV+_K32,0.77,0.4261870391348883,0.917816033041138
2,blue,RF,wCV_FCS_K32,0.765,0.408947662423902,0.917816033041138
2,blue,RF,wCV_SCS_K32,0.945,0.7779983131154837,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K32,0.94,0.9270279878543258,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K32,0.955,0.9608101599707226,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K32,0.985,1.1082001814275704,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K32,0.965,1.0072878524351572,0.917816033041138
2,blue,RF,CV+_K48,0.765,0.39892095992238363,0.917816033041138
2,blue,RF,wCV_FCS_K48,0.835,0.4561237089628965,0.917816033041138
2,blue,RF,wCV_SCS_K48,0.935,0.7777884396289959,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K48,0.955,0.9285639918573585,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K48,0.955,0.9666803414595888,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K48,0.98,1.0650490825975942,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K48,0.965,1.0183328071490534,0.917816033041138
2,blue,RF,CV+_K96,0.78,0.4398412564234577,0.917816033041138
2,blue,RF,wCV_FCS_K96,0.81,0.44678480875022764,0.917816033041138
2,blue,RF,wCV_SCS_K96,0.945,0.815379296498642,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K96,0.96,0.9050193160457288,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K96,0.95,0.9452432549788319,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K96,0.975,0.9853361871214196,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K96,0.965,0.993846466291961,0.917816033041138
2,blue,RF,CV+_K192,0.815,0.44366467473040794,0.917816033041138
2,blue,RF,wCV_FCS_K192,0.835,0.4600840654817443,0.917816033041138
2,blue,RF,wCV_SCS_K192,0.94,0.8038066035708961,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_rep_K192,0.96,0.9301086037518966,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_rep_K192,0.96,0.954190475037457,0.917816033041138
2,blue,RF,JAW_FCS_KLOO_det_K192,0.96,0.9323934821502377,0.917816033041138
2,blue,RF,JAW_SCS_KLOO_det_K192,0.955,0.94527108603473,0.917816033041138
3,blue,RF,split,0.8,0.31620919506995127,1.002083883143047
3,blue,RF,weighted_split,0.99,2.3695237546765178,1.002083883143047
3,blue,RF,JAW-FCS,0.995,1.2690722005997643,1.002083883143047
3,blue,RF,JAW-SCS,0.97,1.0074082793306744,1.002083883143047
3,blue,RF,jackknife+,0.775,0.5135705135942321,1.002083883143047
3,blue,RF,CV+_K8,0.79,0.4744422623698507,1.002083883143047
3,blue,RF,wCV_FCS_K8,0.875,0.5512813165728958,1.002083883143047
3,blue,RF,wCV_SCS_K8,0.975,0.9212574902931152,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K8,0.965,2.130937505976553,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K8,0.97,1.0025626862918764,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K8,1.0,inf,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K8,0.985,inf,1.002083883143047
3,blue,RF,CV+_K12,0.8,0.5312529711487063,1.002083883143047
3,blue,RF,wCV_FCS_K12,0.875,0.5654318073015084,1.002083883143047
3,blue,RF,wCV_SCS_K12,0.995,1.2345664973618824,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K12,0.98,1.956552547493715,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K12,0.97,1.023606189451316,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K12,0.985,inf,1.002083883143047
3,blue,RF,CV+_K16,0.73,0.4935543492848872,1.002083883143047
3,blue,RF,wCV_FCS_K16,0.79,0.4787807216992288,1.002083883143047
3,blue,RF,wCV_SCS_K16,0.98,1.0185586419654187,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K16,0.98,1.6479752409622697,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K16,0.97,1.0075529688852225,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K16,1.0,2.370811355599317,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K16,0.975,1.1753618686302842,1.002083883143047
3,blue,RF,CV+_K24,0.71,0.4971983455580139,1.002083883143047
3,blue,RF,wCV_FCS_K24,0.755,0.473679140525365,1.002083883143047
3,blue,RF,wCV_SCS_K24,0.975,1.0914461483513729,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K24,0.985,1.5423498386071333,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K24,0.975,1.0025626862918764,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K24,1.0,2.230765714395144,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K24,0.98,1.0980958731640786,1.002083883143047
3,blue,RF,CV+_K32,0.745,0.5330903642914349,1.002083883143047
3,blue,RF,wCV_FCS_K32,0.795,0.5044566425544591,1.002083883143047
3,blue,RF,wCV_SCS_K32,0.99,1.190998855517084,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K32,0.995,1.529591646899812,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K32,0.97,1.0064327315801913,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K32,1.0,2.2098453268267817,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K32,0.98,1.0853594164470848,1.002083883143047
3,blue,RF,CV+_K48,0.735,0.52133941124498,1.002083883143047
3,blue,RF,wCV_FCS_K48,0.89,0.5927658348779647,1.002083883143047
3,blue,RF,wCV_SCS_K48,0.985,1.0418810634180944,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K48,0.99,1.4966248304015486,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K48,0.97,1.0025626862918764,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K48,1.0,2.130937505976553,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K48,0.98,1.0917449338074963,1.002083883143047
3,blue,RF,CV+_K96,0.745,0.4879867734882879,1.002083883143047
3,blue,RF,wCV_FCS_K96,0.87,0.5513695277099663,1.002083883143047
3,blue,RF,wCV_SCS_K96,0.985,1.1313121261972592,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K96,0.995,1.2077011098768922,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K96,0.97,1.0153778414176167,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K96,1.0,1.6373770574386857,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K96,0.975,1.0591020991408513,1.002083883143047
3,blue,RF,CV+_K192,0.71,0.48808385479690686,1.002083883143047
3,blue,RF,wCV_FCS_K192,0.79,0.47790955846456984,1.002083883143047
3,blue,RF,wCV_SCS_K192,0.98,1.1100479372193468,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_rep_K192,0.995,1.2199246001758977,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_rep_K192,0.97,1.0074082793306744,1.002083883143047
3,blue,RF,JAW_FCS_KLOO_det_K192,0.995,1.2690722005997643,1.002083883143047
3,blue,RF,JAW_SCS_KLOO_det_K192,0.97,1.0074082793306744,1.002083883143047
4,blue,RF,split,0.825,0.5692102436030173,1.1583462668240754
4,blue,RF,weighted_split,0.87,0.6511464701547012,1.1583462668240754
4,blue,RF,JAW-FCS,0.87,0.38376376321153804,1.1583462668240754
4,blue,RF,JAW-SCS,0.88,0.4164063440297865,1.1583462668240754
4,blue,RF,jackknife+,0.795,0.2914962859723268,1.1583462668240754
4,blue,RF,CV+_K8,0.785,0.2864953606999976,1.1583462668240754
4,blue,RF,wCV_FCS_K8,0.795,0.2950151846617801,1.1583462668240754
4,blue,RF,wCV_SCS_K8,0.83,0.3483424005013902,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K8,0.885,0.39069075152290833,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K8,0.915,0.592727100124752,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K8,0.975,inf,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K8,0.98,inf,1.1583462668240754
4,blue,RF,CV+_K12,0.78,0.28113766923680994,1.1583462668240754
4,blue,RF,wCV_FCS_K12,0.8,0.29505702275434675,1.1583462668240754
4,blue,RF,wCV_SCS_K12,0.845,0.37624604959777264,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K12,0.88,0.48778294267344807,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K12,0.91,0.542506547830282,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K12,0.965,inf,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K12,0.965,inf,1.1583462668240754
4,blue,RF,CV+_K16,0.78,0.2845986886968668,1.1583462668240754
4,blue,RF,wCV_FCS_K16,0.76,0.25785984951104696,1.1583462668240754
4,blue,RF,wCV_SCS_K16,0.885,0.42431737331533553,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K16,0.9,0.48797333751378824,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K16,0.92,0.5370086184595588,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K16,0.965,inf,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K16,0.915,0.5414580761025491,1.1583462668240754
4,blue,RF,CV+_K24,0.775,0.2751953408788772,1.1583462668240754
4,blue,RF,wCV_FCS_K24,0.775,0.2716283552133574,1.1583462668240754
4,blue,RF,wCV_SCS_K24,0.855,0.35732951070912267,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K24,0.905,0.43451321749914185,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K24,0.92,0.4986550349806237,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K24,0.905,0.4827011986344394,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K24,0.91,0.4886937382820009,1.1583462668240754
4,blue,RF,CV+_K32,0.785,0.2738374123392411,1.1583462668240754
4,blue,RF,wCV_FCS_K32,0.775,0.27491833439243435,1.1583462668240754
4,blue,RF,wCV_SCS_K32,0.86,0.36886423309458927,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K32,0.88,0.3909959986743643,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K32,0.9,0.4804285560709284,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K32,0.9,0.47507175307537264,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K32,0.89,0.4795308879511606,1.1583462668240754
4,blue,RF,CV+_K48,0.775,0.27945959218419314,1.1583462668240754
4,blue,RF,wCV_FCS_K48,0.765,0.25835969174226725,1.1583462668240754
4,blue,RF,wCV_SCS_K48,0.85,0.392128472874539,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K48,0.87,0.38864147154950013,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K48,0.91,0.4796538900539007,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K48,0.885,0.4594944553951955,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K48,0.89,0.47027106600181345,1.1583462668240754
4,blue,RF,CV+_K96,0.795,0.2890118300294613,1.1583462668240754
4,blue,RF,wCV_FCS_K96,0.81,0.3050469942555867,1.1583462668240754
4,blue,RF,wCV_SCS_K96,0.85,0.36453135087249033,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K96,0.875,0.38332684246725157,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K96,0.88,0.43306919601441657,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K96,0.885,0.41673840660793415,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K96,0.88,0.4462956251322061,1.1583462668240754
4,blue,RF,CV+_K192,0.785,0.2873871192141869,1.1583462668240754
4,blue,RF,wCV_FCS_K192,0.79,0.297310390372885,1.1583462668240754
4,blue,RF,wCV_SCS_K192,0.875,0.42751240156047865,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_rep_K192,0.87,0.3855193072995243,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_rep_K192,0.88,0.4176723467578474,1.1583462668240754
4,blue,RF,JAW_FCS_KLOO_det_K192,0.87,0.38376376321153804,1.1583462668240754
4,blue,RF,JAW_SCS_KLOO_det_K192,0.88,0.4164063440297865,1.1583462668240754
5,blue,RF,split,0.82,0.36350138160234424,1.0819823679900868
5,blue,RF,weighted_split,0.96,1.0992209962714048,1.0819823679900868
5,blue,RF,JAW-FCS,0.945,0.6188447132774698,1.0819823679900868
5,blue,RF,JAW-SCS,0.94,0.615885920263604,1.0819823679900868
5,blue,RF,jackknife+,0.84,0.32582269064717706,1.0819823679900868
5,blue,RF,CV+_K8,0.86,0.350891786031777,1.0819823679900868
5,blue,RF,wCV_FCS_K8,0.895,0.42875126283988485,1.0819823679900868
5,blue,RF,wCV_SCS_K8,0.955,0.6597419198665846,1.0819823679900868
5,blue,RF,JAW_FCS_KLOO_rep_K8,0.92,0.6541488052220019,1.0819823679900868
5,blue,RF,JAW_SCS_KLOO_rep_K8,0.94,0.6203366549183094,1.0819823679900868
5,blue,RF,JAW_FCS_KLOO_det_K8,0.975,inf,1.0819823679900868
5,blue,RF,JAW_SCS_KLOO_det_K8,0.98,inf,1.0819823679900868
5,blue,RF,CV+_K12,0.835,0.30983793773746243,1.0819823679900868
5,blue,RF,wCV_FCS_K12,0.815,0.2966306617595127,1.0819823679900868
5,blue,RF,wCV_SCS_K12,0.96,0.711018366964673,1.0819823679900868
5,blue,RF,JAW_FCS_KLOO_rep_K12,0.95,0.6559768404067331,1.0819823679900868
5,blue,RF,JAW_SCS_KLOO_rep_K12,0.93,0.6089325867942255,1.0819823679900868
5,blue,RF,JAW_FCS_KLOO_det_K12,0.98,inf,1.0819823679900868
5,blue,RF,JAW_SCS_KLOO_det_K12,0.975,inf,1.0819823679900868
