seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,red,NN,JAW_SCS_KLOO_rep_K48,0.865,0.74167923808293,0.3360079490845036
0,red,NN,JAW_FCS_KLOO_det_K48,0.98,1.0877882486859727,0.3360079490845036
0,red,NN,JAW_SCS_KLOO_det_K48,0.915,0.7906619448628123,0.3360079490845036
0,red,NN,CV+_K96,0.84,0.6616949600462789,0.3360079490845036
0,red,NN,wCV_FCS_K96,0.825,0.6512530199126819,0.3360079490845036
0,red,NN,wCV_SCS_K96,0.845,0.6753746047562416,0.3360079490845036
0,red,NN,JAW_FCS_KLOO_rep_K96,0.9,0.7593454756747781,0.3360079490845036
0,red,NN,JAW_SCS_KLOO_rep_K96,0.88,0.7423055342298253,0.3360079490845036
0,red,NN,JAW_FCS_KLOO_det_K96,0.925,0.8537798791511009,0.3360079490845036
0,red,NN,JAW_SCS_KLOO_det_K96,0.91,0.7790639112644359,0.3360079490845036
0,red,NN,CV+_K192,0.85,0.6859342250340033,0.3360079490845036
0,red,NN,wCV_FCS_K192,0.865,0.6907770207797541,0.3360079490845036
0,red,NN,wCV_SCS_K192,0.88,0.7154180416999139,0.3360079490845036
0,red,NN,JAW_FCS_KLOO_rep_K192,0.88,0.7525627434873088,0.3360079490845036
0,red,NN,JAW_SCS_KLOO_rep_K192,0.89,0.7376789287823442,0.3360079490845036
0,red,NN,JAW_FCS_KLOO_det_K192,0.895,0.753305755788507,0.3360079490845036
0,red,NN,JAW_SCS_KLOO_det_K192,0.875,0.7333903520889573,0.3360079490845036
1,red,NN,split,0.915,1.2939438591936225,0.31782505183703624
1,red,NN,weighted_split,0.92,1.3856549023038616,0.31782505183703624
1,red,NN,JAW-FCS,0.91,0.87756677702308,0.31782505183703624
1,red,NN,JAW-SCS,0.9,0.8426579782412176,0.31782505183703624
1,red,NN,jackknife+,0.885,0.8114058630027021,0.31782505183703624
1,red,NN,CV+_K8,0.92,0.9174898757191712,0.31782505183703624
1,red,NN,wCV_FCS_K8,0.92,0.907261824163356,0.31782505183703624
1,red,NN,wCV_SCS_K8,0.94,0.9834060028744835,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K8,0.895,0.8754467421119674,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K8,0.92,0.8698154464565191,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K8,0.99,inf,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.31782505183703624
1,red,NN,CV+_K12,0.945,0.919290636413644,0.31782505183703624
1,red,NN,wCV_FCS_K12,0.94,0.9135212520181258,0.31782505183703624
1,red,NN,wCV_SCS_K12,0.95,0.9737471519761918,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K12,0.9,0.9174499251187632,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K12,0.905,0.9531162168095693,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K12,0.985,inf,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.31782505183703624
1,red,NN,CV+_K16,0.905,0.8499363779333962,0.31782505183703624
1,red,NN,wCV_FCS_K16,0.905,0.8302553988746025,0.31782505183703624
1,red,NN,wCV_SCS_K16,0.92,0.913163206081888,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K16,0.93,1.00804785534148,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K16,0.93,0.9760990731286293,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K16,0.985,1.4372745430764127,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K16,0.985,1.3605262694345979,0.31782505183703624
1,red,NN,CV+_K24,0.88,0.8060770566795605,0.31782505183703624
1,red,NN,wCV_FCS_K24,0.905,0.8637931484813367,0.31782505183703624
1,red,NN,wCV_SCS_K24,0.91,0.8628297818564974,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K24,0.93,0.9504594099863737,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K24,0.91,0.9109764846559483,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K24,0.965,1.353547140227782,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K24,0.96,1.3070656708779782,0.31782505183703624
1,red,NN,CV+_K32,0.88,0.8291118441399015,0.31782505183703624
1,red,NN,wCV_FCS_K32,0.885,0.824653524210499,0.31782505183703624
1,red,NN,wCV_SCS_K32,0.915,0.8990374255924947,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K32,0.91,0.9181429607489725,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K32,0.88,0.8828925278634192,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K32,0.965,1.2200765415703088,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K32,0.95,1.2693593345602983,0.31782505183703624
1,red,NN,CV+_K48,0.9,0.8238759618174423,0.31782505183703624
1,red,NN,wCV_FCS_K48,0.885,0.8027050624513772,0.31782505183703624
1,red,NN,wCV_SCS_K48,0.915,0.8729922752071984,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K48,0.92,0.905683209416176,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K48,0.92,0.8374671024220948,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K48,0.965,1.145487947139118,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K48,0.945,0.9690076918975146,0.31782505183703624
1,red,NN,CV+_K96,0.875,0.7961268372922252,0.31782505183703624
1,red,NN,wCV_FCS_K96,0.875,0.7885759483288196,0.31782505183703624
1,red,NN,wCV_SCS_K96,0.88,0.8289942897497398,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K96,0.9,0.8826565272100069,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K96,0.905,0.8518017616856908,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K96,0.95,1.0241526120005726,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K96,0.92,0.8613930484091765,0.31782505183703624
1,red,NN,CV+_K192,0.89,0.8357003351516885,0.31782505183703624
1,red,NN,wCV_FCS_K192,0.905,0.8770137295502657,0.31782505183703624
1,red,NN,wCV_SCS_K192,0.915,0.8852252780498986,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_rep_K192,0.92,0.8779097716238107,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_rep_K192,0.895,0.8424597779056159,0.31782505183703624
1,red,NN,JAW_FCS_KLOO_det_K192,0.91,0.87756677702308,0.31782505183703624
1,red,NN,JAW_SCS_KLOO_det_K192,0.9,0.8426579782412176,0.31782505183703624
2,red,NN,split,0.87,1.4266601543655917,0.3977474630889434
2,red,NN,weighted_split,0.83,1.2667192917155417,0.3977474630889434
2,red,NN,JAW-FCS,0.915,0.9155054191561283,0.3977474630889434
2,red,NN,JAW-SCS,0.915,0.9083523470791046,0.3977474630889434
2,red,NN,jackknife+,0.895,0.8414706595162973,0.3977474630889434
2,red,NN,CV+_K8,0.94,0.9444972784394656,0.3977474630889434
2,red,NN,wCV_FCS_K8,0.94,0.9180735126279078,0.3977474630889434
2,red,NN,wCV_SCS_K8,0.95,1.0040646074737232,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K8,0.9,0.9837657996409122,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K8,0.915,0.985132915007622,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K8,0.95,inf,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.3977474630889434
2,red,NN,CV+_K12,0.925,0.9126461728690605,0.3977474630889434
2,red,NN,wCV_FCS_K12,0.92,0.9083142758983171,0.3977474630889434
2,red,NN,wCV_SCS_K12,0.925,0.9666060833948544,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K12,0.91,0.9501708861013274,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K12,0.915,0.9608055470428827,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K12,0.955,inf,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.3977474630889434
2,red,NN,CV+_K16,0.91,0.9041602946180751,0.3977474630889434
2,red,NN,wCV_FCS_K16,0.915,0.91189676060683,0.3977474630889434
2,red,NN,wCV_SCS_K16,0.94,0.9747352488601573,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K16,0.94,1.0210907683181274,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K16,0.945,1.0260386784957514,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K16,0.94,1.0359312461012675,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K16,1.0,1.2989358515344134,0.3977474630889434
2,red,NN,CV+_K24,0.905,0.8535547519384987,0.3977474630889434
2,red,NN,wCV_FCS_K24,0.895,0.8361382680425041,0.3977474630889434
2,red,NN,wCV_SCS_K24,0.92,0.9012227585075414,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K24,0.91,0.9624347896621441,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K24,0.915,0.9837657996409122,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K24,0.98,1.17780606690418,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K24,1.0,1.2354736645233682,0.3977474630889434
2,red,NN,CV+_K32,0.92,0.8565191779447043,0.3977474630889434
2,red,NN,wCV_FCS_K32,0.93,0.8902127706626937,0.3977474630889434
2,red,NN,wCV_SCS_K32,0.94,0.9237807880143571,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K32,0.93,0.9503843713593916,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K32,0.95,0.9290787554311061,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K32,0.985,1.1838629424554556,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K32,0.985,1.181904753951088,0.3977474630889434
2,red,NN,CV+_K48,0.89,0.8274402249104769,0.3977474630889434
2,red,NN,wCV_FCS_K48,0.89,0.8293100356736945,0.3977474630889434
2,red,NN,wCV_SCS_K48,0.915,0.8920468236494654,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K48,0.915,0.9288544658136076,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K48,0.905,0.9390220640455695,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K48,0.98,1.1396909485869673,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K48,0.975,1.1174087488272626,0.3977474630889434
2,red,NN,CV+_K96,0.875,0.8249738323187886,0.3977474630889434
2,red,NN,wCV_FCS_K96,0.9,0.8570047115395347,0.3977474630889434
2,red,NN,wCV_SCS_K96,0.92,0.9252862866056728,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K96,0.915,0.9152918010460238,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K96,0.895,0.9114511500800851,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K96,0.955,1.0334352190672715,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K96,0.95,0.9971853594838809,0.3977474630889434
2,red,NN,CV+_K192,0.895,0.8465046579182429,0.3977474630889434
2,red,NN,wCV_FCS_K192,0.91,0.8821257667522293,0.3977474630889434
2,red,NN,wCV_SCS_K192,0.915,0.9225025827774491,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_rep_K192,0.915,0.9167745014751638,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_rep_K192,0.905,0.9089443480752315,0.3977474630889434
2,red,NN,JAW_FCS_KLOO_det_K192,0.915,0.9155054191561283,0.3977474630889434
2,red,NN,JAW_SCS_KLOO_det_K192,0.915,0.9083523470791046,0.3977474630889434
3,red,NN,split,0.885,1.1886398402641243,0.3789545140116535
3,red,NN,weighted_split,0.905,1.2335318181445132,0.3789545140116535
3,red,NN,JAW-FCS,0.99,1.0780532137571668,0.3789545140116535
3,red,NN,JAW-SCS,0.985,1.061577631162838,0.3789545140116535
3,red,NN,jackknife+,0.98,1.0188145871636927,0.3789545140116535
3,red,NN,CV+_K8,0.985,1.096247092762441,0.3789545140116535
3,red,NN,wCV_FCS_K8,0.99,1.1755467554771424,0.3789545140116535
3,red,NN,wCV_SCS_K8,0.995,1.3013008475129815,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K8,0.97,1.1335397289323073,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K8,0.975,1.1198592168428125,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.3789545140116535
3,red,NN,CV+_K12,0.985,1.0763445759532138,0.3789545140116535
3,red,NN,wCV_FCS_K12,0.985,1.0875263615874307,0.3789545140116535
3,red,NN,wCV_SCS_K12,0.99,1.2032042794410198,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K12,0.98,1.1108530430299135,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K12,0.97,1.1212829559156892,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.3789545140116535
3,red,NN,CV+_K16,0.985,1.1077885221265102,0.3789545140116535
3,red,NN,wCV_FCS_K16,0.985,1.1080988511981245,0.3789545140116535
3,red,NN,wCV_SCS_K16,0.995,1.3002163956484862,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K16,0.985,1.172520648063297,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K16,1.0,1.1799297555714878,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K16,1.0,1.4903754109750402,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K16,1.0,1.394192890419892,0.3789545140116535
3,red,NN,CV+_K24,0.975,1.0378323769036442,0.3789545140116535
3,red,NN,wCV_FCS_K24,0.975,1.0266717620321906,0.3789545140116535
3,red,NN,wCV_SCS_K24,0.98,1.1491357966835443,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K24,0.98,1.1360987190914955,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K24,0.985,1.1348236502177897,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K24,1.0,1.4191508549015808,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K24,0.995,1.3263924585120692,0.3789545140116535
3,red,NN,CV+_K32,0.97,1.031304550667219,0.3789545140116535
3,red,NN,wCV_FCS_K32,0.98,1.0537753921006079,0.3789545140116535
3,red,NN,wCV_SCS_K32,0.99,1.1715421253715816,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K32,0.995,1.1301179871769456,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K32,0.985,1.0953149496089558,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K32,1.0,1.40961410619026,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K32,0.995,1.2805167838652889,0.3789545140116535
3,red,NN,CV+_K48,0.97,0.9649418183262862,0.3789545140116535
3,red,NN,wCV_FCS_K48,0.97,0.9293268216036104,0.3789545140116535
3,red,NN,wCV_SCS_K48,0.975,1.0112302456700268,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K48,0.98,1.095452296463878,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K48,0.985,1.07290854950423,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K48,0.995,1.3366969493196912,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K48,0.995,1.2406819531886746,0.3789545140116535
3,red,NN,CV+_K96,0.975,0.9658807518247338,0.3789545140116535
3,red,NN,wCV_FCS_K96,0.975,1.0431837725943869,0.3789545140116535
3,red,NN,wCV_SCS_K96,0.975,1.0794234707690773,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K96,0.985,1.0944068151934294,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K96,0.985,1.0670651666868562,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K96,0.99,1.192634652859745,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K96,0.985,1.0751384083572844,0.3789545140116535
3,red,NN,CV+_K192,0.975,1.0076760033123586,0.3789545140116535
3,red,NN,wCV_FCS_K192,0.975,0.9946706249454135,0.3789545140116535
3,red,NN,wCV_SCS_K192,0.98,1.0760149272627129,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_rep_K192,0.985,1.0861148141102608,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_rep_K192,0.985,1.0590023177171783,0.3789545140116535
3,red,NN,JAW_FCS_KLOO_det_K192,0.99,1.0780532137571668,0.3789545140116535
3,red,NN,JAW_SCS_KLOO_det_K192,0.985,1.061577631162838,0.3789545140116535
4,red,NN,split,0.9,1.4615004127950686,0.4898873225238689
4,red,NN,weighted_split,0.9,1.4615004127950686,0.4898873225238689
4,red,NN,JAW-FCS,0.87,0.7837449499362581,0.4898873225238689
4,red,NN,JAW-SCS,0.875,0.7863357600144893,0.4898873225238689
4,red,NN,jackknife+,0.845,0.7289055876767675,0.4898873225238689
4,red,NN,CV+_K8,0.86,0.7895698135328965,0.4898873225238689
4,red,NN,wCV_FCS_K8,0.875,0.7973043310201733,0.4898873225238689
4,red,NN,wCV_SCS_K8,0.885,0.8443202939534095,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K8,0.855,0.8071886570709019,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K8,0.85,0.839665173940263,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K8,0.995,inf,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.4898873225238689
4,red,NN,CV+_K12,0.855,0.7728105181869742,0.4898873225238689
4,red,NN,wCV_FCS_K12,0.86,0.7764503249017861,0.4898873225238689
4,red,NN,wCV_SCS_K12,0.895,0.8516785544996692,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K12,0.885,0.8547916491398633,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K12,0.87,0.8400384407330157,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K12,0.995,inf,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.4898873225238689
4,red,NN,CV+_K16,0.86,0.7606890211121199,0.4898873225238689
4,red,NN,wCV_FCS_K16,0.86,0.7582178939149206,0.4898873225238689
4,red,NN,wCV_SCS_K16,0.885,0.8238584401618001,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K16,0.89,0.9188964196756821,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K16,0.905,0.9442954922498651,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K16,0.995,1.1755518338963644,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K16,0.99,inf,0.4898873225238689
4,red,NN,CV+_K24,0.86,0.7406186424615545,0.4898873225238689
4,red,NN,wCV_FCS_K24,0.845,0.727900689368416,0.4898873225238689
4,red,NN,wCV_SCS_K24,0.88,0.7994426727395212,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K24,0.9,0.8481758908677131,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K24,0.885,0.8559898183592967,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K24,0.98,1.1913130627081736,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K24,0.965,1.1189887224699093,0.4898873225238689
4,red,NN,CV+_K32,0.855,0.7548062922347484,0.4898873225238689
4,red,NN,wCV_FCS_K32,0.855,0.765355085424483,0.4898873225238689
4,red,NN,wCV_SCS_K32,0.895,0.8476441902604701,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K32,0.87,0.814861518481288,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K32,0.895,0.8292635990845847,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K32,0.975,1.177031284071917,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K32,0.955,1.1189076395031512,0.4898873225238689
4,red,NN,CV+_K48,0.845,0.7245664233011468,0.4898873225238689
4,red,NN,wCV_FCS_K48,0.855,0.7528216053348432,0.4898873225238689
4,red,NN,wCV_SCS_K48,0.875,0.793678860132894,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K48,0.85,0.8091132654258645,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K48,0.89,0.7986900328407418,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K48,0.97,1.108520171277179,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K48,0.955,1.0755416647033835,0.4898873225238689
4,red,NN,CV+_K96,0.86,0.7674823000171682,0.4898873225238689
4,red,NN,wCV_FCS_K96,0.875,0.8024791695143202,0.4898873225238689
4,red,NN,wCV_SCS_K96,0.88,0.8301675584484398,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K96,0.865,0.8020768818880385,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K96,0.895,0.7908698733592894,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K96,0.93,0.9278698937116794,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K96,0.935,0.9213262437941976,0.4898873225238689
4,red,NN,CV+_K192,0.845,0.7343517374026223,0.4898873225238689
4,red,NN,wCV_FCS_K192,0.85,0.7561578967472699,0.4898873225238689
4,red,NN,wCV_SCS_K192,0.9,0.8389814530791467,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_rep_K192,0.875,0.782522188429847,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_rep_K192,0.875,0.7865688648571822,0.4898873225238689
4,red,NN,JAW_FCS_KLOO_det_K192,0.87,0.7837449499362581,0.4898873225238689
4,red,NN,JAW_SCS_KLOO_det_K192,0.875,0.7863357600144893,0.4898873225238689
5,red,NN,split,0.9,1.4439028428954066,0.3730720646170888
5,red,NN,weighted_split,0.9,1.3869282084674863,0.3730720646170888
5,red,NN,JAW-FCS,0.955,0.9319413751359482,0.3730720646170888
5,red,NN,JAW-SCS,0.945,0.8764990987425927,0.3730720646170888
5,red,NN,jackknife+,0.93,0.812959440143589,0.3730720646170888
5,red,NN,CV+_K8,0.945,0.8685961754901241,0.3730720646170888
5,red,NN,wCV_FCS_K8,0.95,0.8989371053458164,0.3730720646170888
5,red,NN,wCV_SCS_K8,0.955,0.946177073079392,0.3730720646170888
5,red,NN,JAW_FCS_KLOO_rep_K8,0.945,0.9865387976694571,0.3730720646170888
5,red,NN,JAW_SCS_KLOO_rep_K8,0.93,0.946159273598922,0.3730720646170888
5,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.3730720646170888
5,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.3730720646170888
5,red,NN,CV+_K12,0.935,0.865419036756372,0.3730720646170888
5,red,NN,wCV_FCS_K12,0.94,0.8756257267252161,0.3730720646170888
5,red,NN,wCV_SCS_K12,0.945,0.9224236252253759,0.3730720646170888
5,red,NN,JAW_FCS_KLOO_rep_K12,0.965,1.012852813883382,0.3730720646170888
5,red,NN,JAW_SCS_KLOO_rep_K12,0.945,0.9624410897931532,0.3730720646170888
5,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.3730720646170888
5,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.3730720646170888
5,red,NN,CV+_K16,0.945,0.8455323696020142,0.3730720646170888
5,red,NN,wCV_FCS_K16,0.945,0.8807951490095254,0.3730720646170888
5,red,NN,wCV_SCS_K16,0.955,0.9320082523770913,0.3730720646170888
5,red,NN,JAW_FCS_KLOO_rep_K16,0.98,1.1672127695027155,0.3730720646170888
5,red,NN,JAW_SCS_KLOO_rep_K16,0.965,1.0998919097779825,0.3730720646170888
