seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,blue,NN,wCV_FCS_K192,0.94,0.724005346983948,1.1220502342886336
0,blue,NN,wCV_SCS_K192,0.95,0.8960380787801465,1.1220502342886336
0,blue,NN,JAW_FCS_KLOO_rep_K192,0.935,0.7540445721742888,1.1220502342886336
0,blue,NN,JAW_SCS_KLOO_rep_K192,0.955,0.849035966420147,1.1220502342886336
0,blue,NN,JAW_FCS_KLOO_det_K192,0.935,0.7546476460074827,1.1220502342886336
0,blue,NN,JAW_SCS_KLOO_det_K192,0.955,0.8487714624054966,1.1220502342886336
1,blue,NN,split,0.825,1.0135840011680868,1.0611702469428945
1,blue,NN,weighted_split,0.88,1.1575175945276106,1.0611702469428945
1,blue,NN,JAW-FCS,0.96,0.7574559432125286,1.0611702469428945
1,blue,NN,JAW-SCS,0.965,0.8257234349522558,1.0611702469428945
1,blue,NN,jackknife+,0.935,0.6719633868107682,1.0611702469428945
1,blue,NN,CV+_K8,0.925,0.6621661379963575,1.0611702469428945
1,blue,NN,wCV_FCS_K8,0.89,0.5998116073061173,1.0611702469428945
1,blue,NN,wCV_SCS_K8,0.955,0.7851397088416341,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K8,0.935,0.778626807321241,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K8,0.965,0.823451130912485,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K8,0.955,inf,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,1.0611702469428945
1,blue,NN,CV+_K12,0.925,0.6590754045312096,1.0611702469428945
1,blue,NN,wCV_FCS_K12,0.91,0.6406610533515954,1.0611702469428945
1,blue,NN,wCV_SCS_K12,0.94,0.7087924548362534,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K12,0.985,0.7998201244015342,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K12,0.975,0.873895133484348,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K12,0.945,inf,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K12,0.995,inf,1.0611702469428945
1,blue,NN,CV+_K16,0.895,0.6058342275801274,1.0611702469428945
1,blue,NN,wCV_FCS_K16,0.89,0.5944080840030909,1.0611702469428945
1,blue,NN,wCV_SCS_K16,0.935,0.6616067686908446,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K16,0.965,0.8101552669612033,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K16,0.975,0.868861119925683,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K16,0.935,0.7099812532147461,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K16,0.99,0.9866975744314075,1.0611702469428945
1,blue,NN,CV+_K24,0.905,0.607918809751993,1.0611702469428945
1,blue,NN,wCV_FCS_K24,0.91,0.6255147871307667,1.0611702469428945
1,blue,NN,wCV_SCS_K24,0.935,0.7109754030020501,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K24,0.945,0.7812898857902112,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K24,0.97,0.8600112445461758,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K24,0.96,0.7756506636939451,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K24,0.97,0.9058770979910746,1.0611702469428945
1,blue,NN,CV+_K32,0.915,0.6308167337986361,1.0611702469428945
1,blue,NN,wCV_FCS_K32,0.92,0.6577364668663378,1.0611702469428945
1,blue,NN,wCV_SCS_K32,0.925,0.6548811611600948,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K32,0.955,0.7964435572694897,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K32,0.965,0.8341015085839603,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K32,0.965,0.8064974867414404,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K32,0.97,0.895663954831167,1.0611702469428945
1,blue,NN,CV+_K48,0.915,0.6402159410031094,1.0611702469428945
1,blue,NN,wCV_FCS_K48,0.915,0.6248508771163762,1.0611702469428945
1,blue,NN,wCV_SCS_K48,0.955,0.7593840469160456,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K48,0.965,0.7738772806231253,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K48,0.975,0.8404426828879269,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K48,0.965,0.7924240374755129,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K48,0.965,0.8697834665989475,1.0611702469428945
1,blue,NN,CV+_K96,0.925,0.630066211159123,1.0611702469428945
1,blue,NN,wCV_FCS_K96,0.92,0.6471891748260358,1.0611702469428945
1,blue,NN,wCV_SCS_K96,0.955,0.7384536862219959,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K96,0.955,0.7583408561828331,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K96,0.97,0.8317333786687489,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K96,0.965,0.7758394744776134,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K96,0.965,0.8447937282838257,1.0611702469428945
1,blue,NN,CV+_K192,0.93,0.649586242805691,1.0611702469428945
1,blue,NN,wCV_FCS_K192,0.93,0.6890524941554375,1.0611702469428945
1,blue,NN,wCV_SCS_K192,0.93,0.7148457316122299,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_rep_K192,0.96,0.7572426332439257,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_rep_K192,0.965,0.824901450971578,1.0611702469428945
1,blue,NN,JAW_FCS_KLOO_det_K192,0.96,0.7574559432125286,1.0611702469428945
1,blue,NN,JAW_SCS_KLOO_det_K192,0.965,0.8257234349522558,1.0611702469428945
2,blue,NN,split,0.815,1.170587393796092,1.046281063838231
2,blue,NN,weighted_split,0.895,1.4320592642074783,1.046281063838231
2,blue,NN,JAW-FCS,0.96,0.949279597503753,1.046281063838231
2,blue,NN,JAW-SCS,0.935,0.850485448038407,1.046281063838231
2,blue,NN,jackknife+,0.89,0.6901844092716868,1.046281063838231
2,blue,NN,CV+_K8,0.945,0.8069544695271134,1.046281063838231
2,blue,NN,wCV_FCS_K8,0.92,0.7777108655784113,1.046281063838231
2,blue,NN,wCV_SCS_K8,0.97,0.983353970753734,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K8,0.92,1.1853172124455487,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K8,0.93,0.9196690516714678,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K8,0.985,inf,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K8,0.97,inf,1.046281063838231
2,blue,NN,CV+_K12,0.91,0.7284036143632145,1.046281063838231
2,blue,NN,wCV_FCS_K12,0.925,0.7812822492896725,1.046281063838231
2,blue,NN,wCV_SCS_K12,0.955,0.8474225932871806,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K12,0.965,1.2464357642882717,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K12,0.945,0.864623433863579,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K12,0.98,inf,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K12,0.97,inf,1.046281063838231
2,blue,NN,CV+_K16,0.885,0.7141229466411074,1.046281063838231
2,blue,NN,wCV_FCS_K16,0.89,0.707186983988424,1.046281063838231
2,blue,NN,wCV_SCS_K16,0.925,0.8499653306318686,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K16,0.98,1.2687221436381138,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K16,0.945,0.9061080759023493,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K16,0.975,1.1354594963764102,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K16,0.975,0.9873772884926425,1.046281063838231
2,blue,NN,CV+_K24,0.9,0.7415585760443916,1.046281063838231
2,blue,NN,wCV_FCS_K24,0.92,0.7782976568074338,1.046281063838231
2,blue,NN,wCV_SCS_K24,0.97,1.0032842353201994,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K24,0.97,1.0645109917517646,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K24,0.95,0.882870239820152,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K24,0.995,1.4257882751374562,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K24,0.955,0.9196690516714678,1.046281063838231
2,blue,NN,CV+_K32,0.905,0.7409108163946142,1.046281063838231
2,blue,NN,wCV_FCS_K32,0.88,0.6796398105579654,1.046281063838231
2,blue,NN,wCV_SCS_K32,0.975,0.9204247171354925,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K32,0.965,1.077111606177764,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K32,0.945,0.8648300031008878,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K32,0.995,1.3865908766101758,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K32,0.94,0.9163038923371609,1.046281063838231
2,blue,NN,CV+_K48,0.89,0.7155521065352677,1.046281063838231
2,blue,NN,wCV_FCS_K48,0.935,0.7939560116917079,1.046281063838231
2,blue,NN,wCV_SCS_K48,0.975,0.914906098406975,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K48,0.96,0.9808420221008349,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K48,0.945,0.8626848978953283,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K48,0.99,1.2379746989075113,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K48,0.945,0.9053050459151952,1.046281063838231
2,blue,NN,CV+_K96,0.905,0.7385442851232986,1.046281063838231
2,blue,NN,wCV_FCS_K96,0.925,0.7641611878743839,1.046281063838231
2,blue,NN,wCV_SCS_K96,0.945,0.895285144754707,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K96,0.965,0.967903157263414,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K96,0.925,0.8545787420885023,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K96,0.98,1.0350627191240631,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K96,0.94,0.8732532512152654,1.046281063838231
2,blue,NN,CV+_K192,0.875,0.6929256819521581,1.046281063838231
2,blue,NN,wCV_FCS_K192,0.9,0.7428490183793846,1.046281063838231
2,blue,NN,wCV_SCS_K192,0.955,0.9136665869565261,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_rep_K192,0.95,0.9429888573319606,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_rep_K192,0.94,0.8519756622917236,1.046281063838231
2,blue,NN,JAW_FCS_KLOO_det_K192,0.96,0.949279597503753,1.046281063838231
2,blue,NN,JAW_SCS_KLOO_det_K192,0.935,0.850485448038407,1.046281063838231
3,blue,NN,split,0.86,1.336832570417597,1.112710661204658
3,blue,NN,weighted_split,0.86,1.2743250533472836,1.112710661204658
3,blue,NN,JAW-FCS,0.995,1.0382795198879586,1.112710661204658
3,blue,NN,JAW-SCS,1.0,1.1238700464575193,1.112710661204658
3,blue,NN,jackknife+,0.99,0.8310453367652563,1.112710661204658
3,blue,NN,CV+_K8,0.995,0.9008366824737843,1.112710661204658
3,blue,NN,wCV_FCS_K8,0.99,0.9231037160270885,1.112710661204658
3,blue,NN,wCV_SCS_K8,1.0,1.0600965429783682,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K8,0.985,1.1101158444495924,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K8,0.97,1.1101158444495924,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K8,0.87,inf,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,1.112710661204658
3,blue,NN,CV+_K12,0.99,0.8419452339593816,1.112710661204658
3,blue,NN,wCV_FCS_K12,0.99,0.9118138319986366,1.112710661204658
3,blue,NN,wCV_SCS_K12,0.99,1.0955089849224386,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K12,0.99,1.1764795734488795,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K12,0.98,1.1101158444495924,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K12,0.85,inf,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K12,1.0,inf,1.112710661204658
3,blue,NN,CV+_K16,0.985,0.8425822635809885,1.112710661204658
3,blue,NN,wCV_FCS_K16,0.965,0.7875141902563377,1.112710661204658
3,blue,NN,wCV_SCS_K16,1.0,0.9379671677511059,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K16,0.995,1.1368317059982014,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K16,0.99,1.1200334732164259,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K16,0.91,0.8687984937709163,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K16,1.0,inf,1.112710661204658
3,blue,NN,CV+_K24,0.99,0.8406463852170971,1.112710661204658
3,blue,NN,wCV_FCS_K24,0.98,0.7586392866401264,1.112710661204658
3,blue,NN,wCV_SCS_K24,1.0,1.0911499754276657,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K24,0.985,1.0908055571180328,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K24,0.995,1.1133245645055965,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K24,0.995,1.0946707016218702,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K24,1.0,inf,1.112710661204658
3,blue,NN,CV+_K32,0.995,0.8282769826583181,1.112710661204658
3,blue,NN,wCV_FCS_K32,0.985,0.8423382839843689,1.112710661204658
3,blue,NN,wCV_SCS_K32,1.0,0.9620634515693383,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K32,0.985,1.0734706198515855,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K32,0.995,1.1302658401056154,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K32,1.0,1.1184576680875178,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K32,1.0,1.208421003722853,1.112710661204658
3,blue,NN,CV+_K48,0.975,0.7879759854945252,1.112710661204658
3,blue,NN,wCV_FCS_K48,0.975,0.8170541827849692,1.112710661204658
3,blue,NN,wCV_SCS_K48,0.995,0.9575728835318031,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K48,0.995,1.0691053378457203,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K48,1.0,1.1604631664060054,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K48,1.0,1.1096494486231845,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K48,1.0,1.1726213101079013,1.112710661204658
3,blue,NN,CV+_K96,0.99,0.8366423624322727,1.112710661204658
3,blue,NN,wCV_FCS_K96,0.99,0.8691245045002858,1.112710661204658
3,blue,NN,wCV_SCS_K96,1.0,1.183392203650857,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K96,0.995,1.0511234847063364,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K96,1.0,1.1212487668312994,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K96,0.995,1.0654419131966217,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K96,1.0,1.154234176028699,1.112710661204658
3,blue,NN,CV+_K192,0.985,0.8196700363615707,1.112710661204658
3,blue,NN,wCV_FCS_K192,0.98,0.8255481161180803,1.112710661204658
3,blue,NN,wCV_SCS_K192,1.0,1.1799991535791716,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_rep_K192,0.995,1.0366567824946866,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_rep_K192,1.0,1.1251571387020671,1.112710661204658
3,blue,NN,JAW_FCS_KLOO_det_K192,0.995,1.0382795198879586,1.112710661204658
3,blue,NN,JAW_SCS_KLOO_det_K192,1.0,1.1238700464575193,1.112710661204658
4,blue,NN,split,0.85,0.8297778948757233,1.0603539421793673
4,blue,NN,weighted_split,0.96,1.2145850939558627,1.0603539421793673
4,blue,NN,JAW-FCS,0.87,0.5895760790928329,1.0603539421793673
4,blue,NN,JAW-SCS,0.92,0.6460780010822789,1.0603539421793673
4,blue,NN,jackknife+,0.855,0.5444832381003972,1.0603539421793673
4,blue,NN,CV+_K8,0.845,0.5434467257840253,1.0603539421793673
4,blue,NN,wCV_FCS_K8,0.845,0.547086065725001,1.0603539421793673
4,blue,NN,wCV_SCS_K8,0.895,0.7199110863766458,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K8,0.85,0.6179342100020313,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K8,0.86,0.6734179883943325,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K8,0.88,inf,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K8,0.995,inf,1.0603539421793673
4,blue,NN,CV+_K12,0.865,0.5719422085103152,1.0603539421793673
4,blue,NN,wCV_FCS_K12,0.89,0.6178526195545756,1.0603539421793673
4,blue,NN,wCV_SCS_K12,0.9,0.7131400123521127,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K12,0.875,0.6420660339233826,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K12,0.88,0.7845242439925376,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K12,0.815,inf,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K12,0.985,inf,1.0603539421793673
4,blue,NN,CV+_K16,0.87,0.5417293450964475,1.0603539421793673
4,blue,NN,wCV_FCS_K16,0.88,0.5638809332898862,1.0603539421793673
4,blue,NN,wCV_SCS_K16,0.94,0.6869932423615916,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K16,0.895,0.6510700988208344,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K16,0.905,0.7548016099745594,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K16,0.895,0.6999687610483372,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K16,0.975,inf,1.0603539421793673
4,blue,NN,CV+_K24,0.84,0.5268305513008738,1.0603539421793673
4,blue,NN,wCV_FCS_K24,0.82,0.5095649759677684,1.0603539421793673
4,blue,NN,wCV_SCS_K24,0.905,0.6450737030444417,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K24,0.885,0.6047483553247262,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K24,0.93,0.7691783193991664,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K24,0.905,0.6355619376318632,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K24,0.965,inf,1.0603539421793673
4,blue,NN,CV+_K32,0.845,0.5179036160015115,1.0603539421793673
4,blue,NN,wCV_FCS_K32,0.82,0.5110325124892734,1.0603539421793673
4,blue,NN,wCV_SCS_K32,0.905,0.6720176712359294,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K32,0.885,0.6009919861033273,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K32,0.905,0.6930312398651106,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K32,0.91,0.6290541098224942,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K32,0.965,inf,1.0603539421793673
4,blue,NN,CV+_K48,0.845,0.5252142205069148,1.0603539421793673
4,blue,NN,wCV_FCS_K48,0.835,0.5269986473272186,1.0603539421793673
4,blue,NN,wCV_SCS_K48,0.915,0.6932781241449346,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K48,0.875,0.5929092598101195,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K48,0.93,0.6621104812338159,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K48,0.915,0.6260973852157101,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K48,0.97,0.8807252467158837,1.0603539421793673
4,blue,NN,CV+_K96,0.84,0.5239758689972028,1.0603539421793673
4,blue,NN,wCV_FCS_K96,0.85,0.5278764463709407,1.0603539421793673
4,blue,NN,wCV_SCS_K96,0.87,0.6181633818775911,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K96,0.875,0.5911220520713557,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K96,0.905,0.6546724835320065,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K96,0.88,0.6117505794062548,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K96,0.945,0.6913221173346458,1.0603539421793673
4,blue,NN,CV+_K192,0.83,0.5153370381176987,1.0603539421793673
4,blue,NN,wCV_FCS_K192,0.82,0.48884020114409477,1.0603539421793673
4,blue,NN,wCV_SCS_K192,0.875,0.6153972467355386,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_rep_K192,0.865,0.5921237627936214,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_rep_K192,0.925,0.6446923833176027,1.0603539421793673
4,blue,NN,JAW_FCS_KLOO_det_K192,0.87,0.5895760790928329,1.0603539421793673
4,blue,NN,JAW_SCS_KLOO_det_K192,0.92,0.6460780010822789,1.0603539421793673
5,blue,NN,split,0.8,1.0246812902537439,1.0536600191822143
5,blue,NN,weighted_split,0.885,1.1626528941875378,1.0536600191822143
5,blue,NN,JAW-FCS,0.96,0.7812823683582504,1.0536600191822143
5,blue,NN,JAW-SCS,0.97,0.9951118772946018,1.0536600191822143
5,blue,NN,jackknife+,0.935,0.5839123965953008,1.0536600191822143
5,blue,NN,CV+_K8,0.955,0.6771317574259523,1.0536600191822143
5,blue,NN,wCV_FCS_K8,0.96,0.7052676376840762,1.0536600191822143
5,blue,NN,wCV_SCS_K8,0.965,0.7788285735330853,1.0536600191822143
5,blue,NN,JAW_FCS_KLOO_rep_K8,0.945,0.8884971217433275,1.0536600191822143
5,blue,NN,JAW_SCS_KLOO_rep_K8,0.955,0.9945275386633443,1.0536600191822143
5,blue,NN,JAW_FCS_KLOO_det_K8,0.935,inf,1.0536600191822143
5,blue,NN,JAW_SCS_KLOO_det_K8,0.995,inf,1.0536600191822143
5,blue,NN,CV+_K12,0.945,0.6178508109471623,1.0536600191822143
5,blue,NN,wCV_FCS_K12,0.96,0.6807581694763688,1.0536600191822143
5,blue,NN,wCV_SCS_K12,0.98,0.8911285780788989,1.0536600191822143
5,blue,NN,JAW_FCS_KLOO_rep_K12,0.95,0.8777585314325302,1.0536600191822143
5,blue,NN,JAW_SCS_KLOO_rep_K12,0.97,0.9945275386633443,1.0536600191822143
5,blue,NN,JAW_FCS_KLOO_det_K12,0.96,inf,1.0536600191822143
5,blue,NN,JAW_SCS_KLOO_det_K12,0.995,inf,1.0536600191822143
5,blue,NN,CV+_K16,0.95,0.6133482731148931,1.0536600191822143
