seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,red,RF,JAW_FCS_KLOO_det_K24,0.955,1.0998776720430703,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_det_K24,0.94,1.1273881788704443,0.41187295516936423
0,red,RF,CV+_K32,0.775,0.450935222024128,0.41187295516936423
0,red,RF,wCV_FCS_K32,0.885,0.7894388827565888,0.41187295516936423
0,red,RF,wCV_SCS_K32,0.895,0.8863221270433681,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_rep_K32,0.9,0.8403649216610177,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.9735821399139654,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_det_K32,0.945,1.0473449626777451,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_det_K32,0.945,1.0833228312816512,0.41187295516936423
0,red,RF,CV+_K48,0.815,0.5129873709637819,0.41187295516936423
0,red,RF,wCV_FCS_K48,0.905,0.8360953052999701,0.41187295516936423
0,red,RF,wCV_SCS_K48,0.895,0.8655921459620202,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_rep_K48,0.885,0.811818240512037,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_rep_K48,0.91,0.9243191848909483,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_det_K48,0.94,1.0047753349510002,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_det_K48,0.93,1.0443945803517871,0.41187295516936423
0,red,RF,CV+_K96,0.8,0.4650395698804691,0.41187295516936423
0,red,RF,wCV_FCS_K96,0.955,0.8935264697936993,0.41187295516936423
0,red,RF,wCV_SCS_K96,0.885,0.8776352542796859,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_rep_K96,0.89,0.8151725222609221,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_rep_K96,0.905,0.9127012459757468,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_det_K96,0.93,0.9019337855546794,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_det_K96,0.92,0.9344409776289826,0.41187295516936423
0,red,RF,CV+_K192,0.79,0.48134650474388213,0.41187295516936423
0,red,RF,wCV_FCS_K192,0.9,0.8008297445400067,0.41187295516936423
0,red,RF,wCV_SCS_K192,0.91,0.9842943653252126,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_rep_K192,0.895,0.7816608324365854,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_rep_K192,0.9,0.9120506009857472,0.41187295516936423
0,red,RF,JAW_FCS_KLOO_det_K192,0.895,0.779239756715854,0.41187295516936423
0,red,RF,JAW_SCS_KLOO_det_K192,0.9,0.9120896154167794,0.41187295516936423
1,red,RF,split,0.715,0.5634817342940653,0.3663455207668658
1,red,RF,weighted_split,0.935,1.099285138148248,0.3663455207668658
1,red,RF,JAW-FCS,0.92,1.0196993716630258,0.3832645309849781
1,red,RF,JAW-SCS,0.925,0.9970060415468194,0.3832645309849781
1,red,RF,jackknife+,0.76,0.5436069731554901,0.3832645309849781
1,red,RF,CV+_K8,0.79,0.6341345561021721,0.3832645309849781
1,red,RF,wCV_FCS_K8,0.89,0.9276076955167091,0.3832645309849781
1,red,RF,wCV_SCS_K8,0.895,1.0117202065812272,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K8,0.905,1.077144469334435,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K8,0.91,1.022188894377821,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K8,0.975,inf,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K8,0.94,inf,0.3832645309849781
1,red,RF,CV+_K12,0.77,0.602904590892068,0.3832645309849781
1,red,RF,wCV_FCS_K12,0.9,0.9985674133052199,0.3832645309849781
1,red,RF,wCV_SCS_K12,0.93,1.1334735247720895,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K12,0.87,1.0519752149694963,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K12,0.88,1.0403239869775174,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K12,0.985,1.4695546736158913,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K12,0.94,inf,0.3832645309849781
1,red,RF,CV+_K16,0.795,0.6355613473126959,0.3832645309849781
1,red,RF,wCV_FCS_K16,0.905,0.8976178691538186,0.3832645309849781
1,red,RF,wCV_SCS_K16,0.92,1.241083457967008,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K16,0.91,1.1697221245423626,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K16,0.905,1.1112998776362932,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K16,0.985,1.4533585657066048,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K16,0.94,1.2619238624672013,0.3832645309849781
1,red,RF,CV+_K24,0.79,0.6403895679111595,0.3832645309849781
1,red,RF,wCV_FCS_K24,0.94,1.1848260799143144,0.3832645309849781
1,red,RF,wCV_SCS_K24,0.92,1.0347627267854187,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K24,0.905,1.100521364932891,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K24,0.9,1.071347899177548,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K24,0.975,1.38810043358638,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K24,0.925,1.2041936624169947,0.3832645309849781
1,red,RF,CV+_K32,0.79,0.6291503165130801,0.3832645309849781
1,red,RF,wCV_FCS_K32,0.955,1.260978979738749,0.3832645309849781
1,red,RF,wCV_SCS_K32,0.935,1.2344894151555859,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K32,0.91,1.100521364932891,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K32,0.885,1.0240158011727618,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K32,0.97,1.38810043358638,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K32,0.925,1.2024241130790982,0.3832645309849781
1,red,RF,CV+_K48,0.785,0.6195237180220216,0.3832645309849781
1,red,RF,wCV_FCS_K48,0.92,0.9943751789919875,0.3832645309849781
1,red,RF,wCV_SCS_K48,0.92,1.0474432009393122,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K48,0.915,1.0030831440958936,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K48,0.9,1.0161074040642875,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K48,0.96,1.3581974500434109,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K48,0.925,1.1773210276402457,0.3832645309849781
1,red,RF,CV+_K96,0.8,0.6494145418362964,0.3832645309849781
1,red,RF,wCV_FCS_K96,0.935,1.079511266716598,0.3832645309849781
1,red,RF,wCV_SCS_K96,0.94,1.2430794137231784,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K96,0.92,1.0316677871076494,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K96,0.915,1.0059370345259895,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K96,0.925,1.181453978071479,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K96,0.925,1.100521364932891,0.3832645309849781
1,red,RF,CV+_K192,0.76,0.5740250534995477,0.3832645309849781
1,red,RF,wCV_FCS_K192,0.915,0.9549673768256624,0.3832645309849781
1,red,RF,wCV_SCS_K192,0.925,1.0711689432071856,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_rep_K192,0.92,1.0248752514293404,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_rep_K192,0.92,0.9835827401931627,0.3832645309849781
1,red,RF,JAW_FCS_KLOO_det_K192,0.92,1.0196993716630258,0.3832645309849781
1,red,RF,JAW_SCS_KLOO_det_K192,0.925,0.9970060415468194,0.3832645309849781
2,red,RF,split,0.715,0.5597180073290811,0.5766615428952526
2,red,RF,weighted_split,0.8,0.7080944310428233,0.5766615428952526
2,red,RF,JAW-FCS,0.985,1.334473747956632,0.634236455081955
2,red,RF,JAW-SCS,0.99,1.335957704574053,0.634236455081955
2,red,RF,jackknife+,0.81,0.4996658090378992,0.634236455081955
2,red,RF,CV+_K8,0.78,0.5222857334469805,0.634236455081955
2,red,RF,wCV_FCS_K8,0.985,1.2070668905450481,0.634236455081955
2,red,RF,wCV_SCS_K8,0.985,1.2070668905450481,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K8,0.96,1.5246260624459704,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K8,0.975,1.335957704574053,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.634236455081955
2,red,RF,CV+_K12,0.815,0.5579947557110667,0.634236455081955
2,red,RF,wCV_FCS_K12,0.975,1.1092203246424541,0.634236455081955
2,red,RF,wCV_SCS_K12,0.97,1.2040582582481014,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K12,0.97,1.4108079941583196,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K12,0.96,1.335957704574053,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.634236455081955
2,red,RF,CV+_K16,0.805,0.5557461163822657,0.634236455081955
2,red,RF,wCV_FCS_K16,0.995,1.3510509329187528,0.634236455081955
2,red,RF,wCV_SCS_K16,0.98,1.3380335227169762,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K16,0.985,1.4375724774727134,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K16,0.985,1.335957704574053,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.8556639639679888,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K16,0.995,inf,0.634236455081955
2,red,RF,CV+_K24,0.79,0.5102780495761692,0.634236455081955
2,red,RF,wCV_FCS_K24,0.98,1.1315817334403755,0.634236455081955
2,red,RF,wCV_SCS_K24,0.985,1.5410618161376828,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K24,0.99,1.3925323946622075,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K24,0.99,1.3417526779366238,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.6779386604904092,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K24,0.99,1.4504077115322644,0.634236455081955
2,red,RF,CV+_K32,0.82,0.5500905607960502,0.634236455081955
2,red,RF,wCV_FCS_K32,0.985,1.2600530885313994,0.634236455081955
2,red,RF,wCV_SCS_K32,0.98,1.336326035672152,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K32,0.98,1.352570657734237,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K32,0.98,1.3373924550006613,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.648034712926639,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K32,0.99,1.4407391551628608,0.634236455081955
2,red,RF,CV+_K48,0.79,0.4553992470988247,0.634236455081955
2,red,RF,wCV_FCS_K48,0.985,1.2760632567300985,0.634236455081955
2,red,RF,wCV_SCS_K48,0.98,1.2760632567300985,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K48,0.995,1.335957704574053,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K48,0.99,1.3417526779366238,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K48,0.995,1.553884990264928,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K48,0.99,1.3785492893441533,0.634236455081955
2,red,RF,CV+_K96,0.765,0.4514212360551944,0.634236455081955
2,red,RF,wCV_FCS_K96,0.985,1.2667717600340511,0.634236455081955
2,red,RF,wCV_SCS_K96,0.98,1.116778198596418,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K96,0.985,1.3412267591275349,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K96,0.99,1.335957704574053,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K96,0.995,1.4865196718482672,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K96,0.99,1.3417526779366238,0.634236455081955
2,red,RF,CV+_K192,0.755,0.4543697633033021,0.634236455081955
2,red,RF,wCV_FCS_K192,0.985,1.175589251005459,0.634236455081955
2,red,RF,wCV_SCS_K192,0.97,1.1235044741614082,0.634236455081955
2,red,RF,JAW_FCS_KLOO_rep_K192,0.985,1.335957704574053,0.634236455081955
2,red,RF,JAW_SCS_KLOO_rep_K192,0.99,1.33666706043266,0.634236455081955
2,red,RF,JAW_FCS_KLOO_det_K192,0.985,1.334473747956632,0.634236455081955
2,red,RF,JAW_SCS_KLOO_det_K192,0.99,1.335957704574053,0.634236455081955
3,red,RF,split,0.755,0.526864782168105,0.584697296467663
3,red,RF,weighted_split,0.91,1.0731331574768874,0.584697296467663
3,red,RF,JAW-FCS,0.96,1.0919379263447087,0.6511713135955338
3,red,RF,JAW-SCS,0.99,1.297840331666386,0.6511713135955338
3,red,RF,jackknife+,0.8,0.499099858308712,0.6511713135955338
3,red,RF,CV+_K8,0.785,0.4976470850535316,0.6511713135955338
3,red,RF,wCV_FCS_K8,0.955,1.1328991047402495,0.6511713135955338
3,red,RF,wCV_SCS_K8,0.97,1.3265203625273387,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K8,0.895,1.1326157723283112,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K8,0.96,1.3204141874051516,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.6511713135955338
3,red,RF,CV+_K12,0.79,0.4915422939446689,0.6511713135955338
3,red,RF,wCV_FCS_K12,0.94,1.0774497961902332,0.6511713135955338
3,red,RF,wCV_SCS_K12,0.945,1.1875389791350175,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K12,0.955,1.1534182270916995,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K12,0.975,1.2486269480841956,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K12,0.97,1.4405459878678417,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.6511713135955338
3,red,RF,CV+_K16,0.825,0.5405378988926027,0.6511713135955338
3,red,RF,wCV_FCS_K16,0.99,1.2971708814332037,0.6511713135955338
3,red,RF,wCV_SCS_K16,1.0,1.4952227731847563,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K16,0.955,1.2113124830989892,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K16,0.97,1.3204141874051516,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K16,0.99,1.3230170198819513,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K16,0.995,inf,0.6511713135955338
3,red,RF,CV+_K24,0.805,0.4955909703683931,0.6511713135955338
3,red,RF,wCV_FCS_K24,0.955,1.4089855813201866,0.6511713135955338
3,red,RF,wCV_SCS_K24,0.99,1.3084758487274915,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K24,0.93,1.1157440661032128,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K24,0.98,1.3204141874051516,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K24,0.98,1.2765922169542208,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K24,0.995,inf,0.6511713135955338
3,red,RF,CV+_K32,0.81,0.5019010388879246,0.6511713135955338
3,red,RF,wCV_FCS_K32,0.94,0.9875203021268308,0.6511713135955338
3,red,RF,wCV_SCS_K32,0.96,1.1031248136546896,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K32,0.96,1.123060673929522,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K32,0.98,1.3056494564238523,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K32,0.98,1.2617241466930258,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K32,0.99,1.4056292991709136,0.6511713135955338
3,red,RF,CV+_K48,0.82,0.5334412251184248,0.6511713135955338
3,red,RF,wCV_FCS_K48,0.965,1.2388140103492524,0.6511713135955338
3,red,RF,wCV_SCS_K48,0.975,1.2540690683495432,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K48,0.96,1.1018448794306963,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K48,0.98,1.3099137243416799,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K48,0.98,1.228464615960847,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K48,0.99,1.4056292991709136,0.6511713135955338
3,red,RF,CV+_K96,0.81,0.4963330967097561,0.6511713135955338
3,red,RF,wCV_FCS_K96,0.955,1.0975085889215999,0.6511713135955338
3,red,RF,wCV_SCS_K96,0.95,1.0579601864632195,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K96,0.96,1.0903913612405693,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K96,0.985,1.2544584265872467,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K96,0.97,1.1617521867254008,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K96,0.99,1.3459851148861233,0.6511713135955338
3,red,RF,CV+_K192,0.82,0.5342517643127711,0.6511713135955338
3,red,RF,wCV_FCS_K192,0.965,1.1101333749776776,0.6511713135955338
3,red,RF,wCV_SCS_K192,0.97,1.0888391737898027,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_rep_K192,0.96,1.0921814472967584,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_rep_K192,0.99,1.2883988801846347,0.6511713135955338
3,red,RF,JAW_FCS_KLOO_det_K192,0.96,1.0919379263447087,0.6511713135955338
3,red,RF,JAW_SCS_KLOO_det_K192,0.99,1.297840331666386,0.6511713135955338
4,red,RF,split,0.815,0.7808863028325965,0.46667139169564126
4,red,RF,weighted_split,0.86,0.8432776224305543,0.46667139169564126
4,red,RF,JAW-FCS,0.935,0.9519750478077607,0.5893550941348037
4,red,RF,JAW-SCS,0.93,0.9074784553016177,0.5893550941348037
4,red,RF,jackknife+,0.825,0.5302708748837077,0.5893550941348037
4,red,RF,CV+_K8,0.84,0.491830977149036,0.5893550941348037
4,red,RF,wCV_FCS_K8,0.92,0.8762411688281004,0.5893550941348037
4,red,RF,wCV_SCS_K8,0.925,0.9103174956041891,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K8,0.925,1.0297604618842744,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K8,0.925,0.8937714252107967,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.5893550941348037
4,red,RF,CV+_K12,0.815,0.4871762717753739,0.5893550941348037
4,red,RF,wCV_FCS_K12,0.93,0.8470798081613942,0.5893550941348037
4,red,RF,wCV_SCS_K12,0.93,0.9602278304937218,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K12,0.945,1.0297604618842744,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K12,0.935,0.9567887095288801,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.5893550941348037
4,red,RF,CV+_K16,0.83,0.5584934616448006,0.5893550941348037
4,red,RF,wCV_FCS_K16,0.935,0.9144958401576291,0.5893550941348037
4,red,RF,wCV_SCS_K16,0.925,0.8669001979905204,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K16,0.94,1.0580769206491358,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K16,0.935,0.9934652687773371,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K16,0.99,1.431378176758402,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K16,0.97,1.2222838044280593,0.5893550941348037
4,red,RF,CV+_K24,0.825,0.5007394484551073,0.5893550941348037
4,red,RF,wCV_FCS_K24,0.93,0.9140454642903193,0.5893550941348037
4,red,RF,wCV_SCS_K24,0.925,0.9145748651220269,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K24,0.96,1.0297604618842744,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K24,0.94,0.9447208898783938,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K24,0.96,1.2044525341546382,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K24,0.94,1.0443670437693195,0.5893550941348037
4,red,RF,CV+_K32,0.82,0.4705319569973494,0.5893550941348037
4,red,RF,wCV_FCS_K32,0.94,1.017925896074019,0.5893550941348037
4,red,RF,wCV_SCS_K32,0.94,0.9588096798188557,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K32,0.94,0.9788206028370426,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K32,0.935,0.9175135374530553,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K32,0.95,1.1288612151669564,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K32,0.935,0.9938371892160303,0.5893550941348037
4,red,RF,CV+_K48,0.82,0.4878563844638717,0.5893550941348037
4,red,RF,wCV_FCS_K48,0.94,1.0837138672631972,0.5893550941348037
4,red,RF,wCV_SCS_K48,0.93,0.9887551427891528,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K48,0.935,0.9824371970895145,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K48,0.935,0.9405304620347055,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K48,0.94,1.1086627754646816,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K48,0.935,0.9932475929944578,0.5893550941348037
4,red,RF,CV+_K96,0.81,0.4791173738331753,0.5893550941348037
4,red,RF,wCV_FCS_K96,0.935,1.0145613258246835,0.5893550941348037
4,red,RF,wCV_SCS_K96,0.93,1.0082108968340644,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K96,0.935,0.9539302517169377,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K96,0.935,0.9049036899865663,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K96,0.935,1.0330457846577523,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K96,0.93,0.9531836405506913,0.5893550941348037
4,red,RF,CV+_K192,0.82,0.5078754964902199,0.5893550941348037
4,red,RF,wCV_FCS_K192,0.93,0.9697595154219643,0.5893550941348037
4,red,RF,wCV_SCS_K192,0.93,0.9646291402479906,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_rep_K192,0.935,0.9569812301011885,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_rep_K192,0.93,0.899397316653388,0.5893550941348037
4,red,RF,JAW_FCS_KLOO_det_K192,0.935,0.9519750478077607,0.5893550941348037
4,red,RF,JAW_SCS_KLOO_det_K192,0.93,0.9074784553016177,0.5893550941348037
5,red,RF,split,0.83,0.6333113145160887,0.6411123268557514
5,red,RF,weighted_split,0.97,1.3228656536381185,0.6411123268557514
5,red,RF,JAW-FCS,0.89,0.9696318011160676,0.6921051567118244
5,red,RF,JAW-SCS,0.905,1.0100514708285706,0.6921051567118244
5,red,RF,jackknife+,0.77,0.4713629865308377,0.6921051567118244
5,red,RF,CV+_K8,0.765,0.4665800631984591,0.6921051567118244
5,red,RF,wCV_FCS_K8,0.935,1.256301942438789,0.6921051567118244
5,red,RF,wCV_SCS_K8,0.915,1.1890315765661628,0.6921051567118244
5,red,RF,JAW_FCS_KLOO_rep_K8,0.905,0.929303722239808,0.6921051567118244
5,red,RF,JAW_SCS_KLOO_rep_K8,0.92,1.053338701540294,0.6921051567118244
5,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.6921051567118244
5,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.6921051567118244
5,red,RF,CV+_K12,0.775,0.48009623062743556,0.6921051567118244
5,red,RF,wCV_FCS_K12,0.895,1.0795442239846538,0.6921051567118244
5,red,RF,wCV_SCS_K12,0.91,1.143127568548489,0.6921051567118244
5,red,RF,JAW_FCS_KLOO_rep_K12,0.93,1.221327065836793,0.6921051567118244
5,red,RF,JAW_SCS_KLOO_rep_K12,0.925,1.0196153611069163,0.6921051567118244
5,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.6921051567118244
5,red,RF,JAW_SCS_KLOO_det_K12,0.975,inf,0.6921051567118244
5,red,RF,CV+_K16,0.765,0.4875339105988562,0.6921051567118244
5,red,RF,wCV_FCS_K16,0.905,1.1309339310300603,0.6921051567118244
5,red,RF,wCV_SCS_K16,0.885,1.0315635591947132,0.6921051567118244
5,red,RF,JAW_FCS_KLOO_rep_K16,0.955,1.2876942191751608,0.6921051567118244
5,red,RF,JAW_SCS_KLOO_rep_K16,0.94,1.053338701540294,0.6921051567118244
5,red,RF,JAW_FCS_KLOO_det_K16,1.0,inf,0.6921051567118244
5,red,RF,JAW_SCS_KLOO_det_K16,0.95,inf,0.6921051567118244
