seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,blue,NN,wCV_SCS_K32,0.975,0.7412377538709867,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_rep_K32,0.965,0.7719601012031938,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_rep_K32,0.975,0.7617355393000342,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_det_K32,0.98,0.7692383167092172,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_det_K32,0.985,0.7804857983954124,0.6137418991377973
0,blue,NN,CV+_K48,0.97,0.7289580119658146,0.6137418991377973
0,blue,NN,wCV_FCS_K48,0.97,0.7333836044428365,0.6137418991377973
0,blue,NN,wCV_SCS_K48,0.97,0.7408378987027682,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_rep_K48,0.965,0.7530260925988206,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_rep_K48,0.97,0.7554111430982179,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_det_K48,0.99,0.855749611049365,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_det_K48,0.98,0.7521314451768413,0.6137418991377973
0,blue,NN,CV+_K96,0.965,0.7679024378735242,0.6137418991377973
0,blue,NN,wCV_FCS_K96,0.97,0.7825472267265345,0.6137418991377973
0,blue,NN,wCV_SCS_K96,0.965,0.7763650765793371,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_rep_K96,0.98,0.7514414749187142,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_rep_K96,0.985,0.7562322918158084,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_det_K96,0.98,0.8029653236486194,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_det_K96,0.985,0.7656710017097813,0.6137418991377973
0,blue,NN,CV+_K192,0.965,0.7191843152306101,0.6137418991377973
0,blue,NN,wCV_FCS_K192,0.97,0.7372957572387979,0.6137418991377973
0,blue,NN,wCV_SCS_K192,0.97,0.7368971073689461,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_rep_K192,0.98,0.749770142244455,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_rep_K192,0.975,0.7498926927170663,0.6137418991377973
0,blue,NN,JAW_FCS_KLOO_det_K192,0.975,0.7491483698141501,0.6137418991377973
0,blue,NN,JAW_SCS_KLOO_det_K192,0.98,0.7496833752448527,0.6137418991377973
1,blue,NN,split,0.88,1.229343539529392,0.6173492453538197
1,blue,NN,weighted_split,0.935,1.3943839916500878,0.6173492453538197
1,blue,NN,JAW-FCS,0.965,0.7461619907163365,0.6525571154707311
1,blue,NN,JAW-SCS,0.96,0.7578147506663404,0.6525571154707311
1,blue,NN,jackknife+,0.945,0.6771135914388813,0.6525571154707311
1,blue,NN,CV+_K8,0.97,0.7120620371512858,0.6525571154707311
1,blue,NN,wCV_FCS_K8,0.975,0.7632091871459408,0.6525571154707311
1,blue,NN,wCV_SCS_K8,0.975,0.7438630065644659,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K8,0.935,0.8504686172236662,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K8,0.915,0.8014390087027857,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K8,0.965,inf,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.6525571154707311
1,blue,NN,CV+_K12,0.94,0.678275363559528,0.6525571154707311
1,blue,NN,wCV_FCS_K12,0.955,0.7356108388503976,0.6525571154707311
1,blue,NN,wCV_SCS_K12,0.96,0.7158380976800505,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K12,0.955,0.7672655352531901,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K12,0.935,0.7968395475978938,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K12,0.96,inf,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.6525571154707311
1,blue,NN,CV+_K16,0.945,0.678392936338492,0.6525571154707311
1,blue,NN,wCV_FCS_K16,0.965,0.7398795528917217,0.6525571154707311
1,blue,NN,wCV_SCS_K16,0.955,0.7176884363968409,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K16,0.95,0.8528015887631497,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K16,0.955,0.8504686172236662,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K16,0.97,0.787029730880697,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K16,0.99,0.9551175152200612,0.6525571154707311
1,blue,NN,CV+_K24,0.955,0.6844141600246462,0.6525571154707311
1,blue,NN,wCV_FCS_K24,0.965,0.7369581186756623,0.6525571154707311
1,blue,NN,wCV_SCS_K24,0.965,0.7294606439846105,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K24,0.935,0.831195846641108,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K24,0.96,0.7957381637640226,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K24,0.98,0.9219556851911512,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K24,0.975,0.9187931667230883,0.6525571154707311
1,blue,NN,CV+_K32,0.915,0.6257051662636508,0.6525571154707311
1,blue,NN,wCV_FCS_K32,0.945,0.6474935290631028,0.6525571154707311
1,blue,NN,wCV_SCS_K32,0.945,0.6502459592927889,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K32,0.96,0.7847009808107559,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K32,0.945,0.7925446635422952,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K32,0.98,0.9321618716941671,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K32,0.975,0.8933240915572986,0.6525571154707311
1,blue,NN,CV+_K48,0.945,0.6655288472599062,0.6525571154707311
1,blue,NN,wCV_FCS_K48,0.965,0.727925865170512,0.6525571154707311
1,blue,NN,wCV_SCS_K48,0.96,0.7280367791977662,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K48,0.955,0.8029742641960191,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K48,0.955,0.7816288533268344,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K48,0.985,0.9186721951175876,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K48,0.975,0.8733126627607355,0.6525571154707311
1,blue,NN,CV+_K96,0.925,0.6373904707133676,0.6525571154707311
1,blue,NN,wCV_FCS_K96,0.955,0.6965239893647748,0.6525571154707311
1,blue,NN,wCV_SCS_K96,0.95,0.6774143825894791,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K96,0.965,0.7604300514760618,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K96,0.97,0.7708156222327267,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K96,0.97,0.8496068562560415,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K96,0.975,0.8316024562914481,0.6525571154707311
1,blue,NN,CV+_K192,0.93,0.64718982223621,0.6525571154707311
1,blue,NN,wCV_FCS_K192,0.965,0.6995680948271883,0.6525571154707311
1,blue,NN,wCV_SCS_K192,0.95,0.6753918763361959,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_rep_K192,0.96,0.7445575590955033,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_rep_K192,0.965,0.7571828547057857,0.6525571154707311
1,blue,NN,JAW_FCS_KLOO_det_K192,0.965,0.7461619907163365,0.6525571154707311
1,blue,NN,JAW_SCS_KLOO_det_K192,0.96,0.7578147506663404,0.6525571154707311
2,blue,NN,split,0.835,1.23450063214068,0.6317263580206677
2,blue,NN,weighted_split,0.86,1.3171271098005808,0.6317263580206677
2,blue,NN,JAW-FCS,0.885,0.6972187208330485,0.5756646736340243
2,blue,NN,JAW-SCS,0.89,0.6857615865703693,0.5756646736340243
2,blue,NN,jackknife+,0.88,0.6614539896528582,0.5756646736340243
2,blue,NN,CV+_K8,0.94,0.7818392306725892,0.5756646736340243
2,blue,NN,wCV_FCS_K8,0.95,0.8024825536542355,0.5756646736340243
2,blue,NN,wCV_SCS_K8,0.94,0.8020701592451842,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K8,0.89,0.7804015920837042,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K8,0.885,0.7839047626294748,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K8,0.825,inf,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K8,0.955,inf,0.5756646736340243
2,blue,NN,CV+_K12,0.9,0.7162957689636718,0.5756646736340243
2,blue,NN,wCV_FCS_K12,0.915,0.7387709041414255,0.5756646736340243
2,blue,NN,wCV_SCS_K12,0.915,0.7452049035235885,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K12,0.89,0.7389639524937932,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K12,0.875,0.7394389574688021,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K12,0.825,inf,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K12,0.975,inf,0.5756646736340243
2,blue,NN,CV+_K16,0.925,0.740639942437334,0.5756646736340243
2,blue,NN,wCV_FCS_K16,0.925,0.743217582595308,0.5756646736340243
2,blue,NN,wCV_SCS_K16,0.94,0.7617269827012836,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K16,0.915,0.7924189559345894,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K16,0.9,0.7898532831454517,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K16,0.665,0.39503180369788554,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K16,0.95,0.7839047626294748,0.5756646736340243
2,blue,NN,CV+_K24,0.9,0.6919684642758175,0.5756646736340243
2,blue,NN,wCV_FCS_K24,0.92,0.7267255953731983,0.5756646736340243
2,blue,NN,wCV_SCS_K24,0.92,0.7279102711861523,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K24,0.88,0.7835302714221312,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K24,0.905,0.7442937759281063,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K24,0.92,0.8186475899038484,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K24,0.93,0.7898532831454517,0.5756646736340243
2,blue,NN,CV+_K32,0.915,0.7286431884627531,0.5756646736340243
2,blue,NN,wCV_FCS_K32,0.925,0.747536784119277,0.5756646736340243
2,blue,NN,wCV_SCS_K32,0.93,0.7507629597827705,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K32,0.91,0.7166934523949896,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K32,0.905,0.7111681362306178,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K32,0.975,0.8883974880962411,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K32,0.915,0.7804015920837042,0.5756646736340243
2,blue,NN,CV+_K48,0.91,0.7302908617355237,0.5756646736340243
2,blue,NN,wCV_FCS_K48,0.915,0.7505284236005783,0.5756646736340243
2,blue,NN,wCV_SCS_K48,0.915,0.7550808878413433,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K48,0.89,0.7174865052206577,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K48,0.885,0.7062361976236367,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K48,0.96,0.8727975789587907,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K48,0.925,0.7804015920837042,0.5756646736340243
2,blue,NN,CV+_K96,0.89,0.6816165367501353,0.5756646736340243
2,blue,NN,wCV_FCS_K96,0.895,0.7083044271667442,0.5756646736340243
2,blue,NN,wCV_SCS_K96,0.905,0.7187243190348175,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K96,0.88,0.7035381358612205,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K96,0.88,0.6898906941860723,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K96,0.925,0.7772465910674036,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K96,0.9,0.7222865868660635,0.5756646736340243
2,blue,NN,CV+_K192,0.88,0.6372288922210937,0.5756646736340243
2,blue,NN,wCV_FCS_K192,0.89,0.6661335250849802,0.5756646736340243
2,blue,NN,wCV_SCS_K192,0.885,0.6708737598738437,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_rep_K192,0.895,0.6932192003752773,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_rep_K192,0.89,0.689617189362115,0.5756646736340243
2,blue,NN,JAW_FCS_KLOO_det_K192,0.885,0.6972187208330485,0.5756646736340243
2,blue,NN,JAW_SCS_KLOO_det_K192,0.89,0.6857615865703693,0.5756646736340243
3,blue,NN,split,0.885,1.2884362723297715,0.514543823080989
3,blue,NN,weighted_split,0.885,1.2884362723297715,0.514543823080989
3,blue,NN,JAW-FCS,0.99,0.7938622724869857,0.5563781456936003
3,blue,NN,JAW-SCS,0.99,0.7656756621342822,0.5563781456936003
3,blue,NN,jackknife+,0.985,0.7263311105918003,0.5563781456936003
3,blue,NN,CV+_K8,0.985,0.800697676510244,0.5563781456936003
3,blue,NN,wCV_FCS_K8,0.985,0.8246573432594337,0.5563781456936003
3,blue,NN,wCV_SCS_K8,0.985,0.8084013680865422,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K8,0.99,0.8589323166134222,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K8,0.97,0.8562132457958636,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K8,0.97,inf,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.5563781456936003
3,blue,NN,CV+_K12,0.99,0.7562844298780229,0.5563781456936003
3,blue,NN,wCV_FCS_K12,0.99,0.7918929843580786,0.5563781456936003
3,blue,NN,wCV_SCS_K12,0.99,0.7620477171255162,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K12,0.975,0.8269659349119634,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K12,0.97,0.8172691988176503,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K12,0.985,inf,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.5563781456936003
3,blue,NN,CV+_K16,0.98,0.7555613948840236,0.5563781456936003
3,blue,NN,wCV_FCS_K16,0.985,0.7844294661398514,0.5563781456936003
3,blue,NN,wCV_SCS_K16,0.975,0.7576014034419873,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K16,0.98,0.8964838097318923,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K16,0.98,0.9179417973790891,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K16,0.995,1.0885026372514934,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K16,1.0,1.0779652861973021,0.5563781456936003
3,blue,NN,CV+_K24,0.98,0.7467621136057228,0.5563781456936003
3,blue,NN,wCV_FCS_K24,0.995,0.7916650341178946,0.5563781456936003
3,blue,NN,wCV_SCS_K24,0.985,0.7584371491263475,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K24,0.975,0.8540887331825868,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K24,0.97,0.83478082375209,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K24,0.995,1.2070636044337928,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K24,0.995,1.0583274698001524,0.5563781456936003
3,blue,NN,CV+_K32,0.975,0.7315178295444903,0.5563781456936003
3,blue,NN,wCV_FCS_K32,0.99,0.7658596765622994,0.5563781456936003
3,blue,NN,wCV_SCS_K32,0.975,0.7469589689226718,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K32,0.975,0.8159197603212491,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K32,0.985,0.8044399388318364,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K32,0.995,1.1243166121761115,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K32,0.995,0.9620506751456142,0.5563781456936003
3,blue,NN,CV+_K48,0.99,0.7670109194908364,0.5563781456936003
3,blue,NN,wCV_FCS_K48,0.99,0.8229313849383773,0.5563781456936003
3,blue,NN,wCV_SCS_K48,0.99,0.7891232736636276,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K48,0.985,0.8056857106650909,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K48,0.985,0.7875475523114208,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K48,0.995,1.0394214388282097,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K48,0.995,1.0273098122666484,0.5563781456936003
3,blue,NN,CV+_K96,0.975,0.73538241523392,0.5563781456936003
3,blue,NN,wCV_FCS_K96,0.99,0.7613542646270614,0.5563781456936003
3,blue,NN,wCV_SCS_K96,0.985,0.746564790056373,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K96,0.99,0.8044468454320087,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K96,0.98,0.7680959729460877,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K96,0.995,0.8964838097318922,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K96,0.995,0.8465766231733098,0.5563781456936003
3,blue,NN,CV+_K192,0.97,0.7258589994276432,0.5563781456936003
3,blue,NN,wCV_FCS_K192,0.99,0.7859429729608197,0.5563781456936003
3,blue,NN,wCV_SCS_K192,0.97,0.746271800932619,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_rep_K192,0.99,0.7880930406752823,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_rep_K192,0.99,0.7661279882472962,0.5563781456936003
3,blue,NN,JAW_FCS_KLOO_det_K192,0.99,0.7938622724869857,0.5563781456936003
3,blue,NN,JAW_SCS_KLOO_det_K192,0.99,0.7656756621342822,0.5563781456936003
4,blue,NN,split,0.89,1.0475802980803954,0.5765817006536025
4,blue,NN,weighted_split,0.915,1.2203079414908486,0.5765817006536025
4,blue,NN,JAW-FCS,0.865,0.5587695388114853,0.6279877715807414
4,blue,NN,JAW-SCS,0.87,0.5645596487018018,0.6279877715807414
4,blue,NN,jackknife+,0.825,0.5187166893674617,0.6279877715807414
4,blue,NN,CV+_K8,0.88,0.5605746840212598,0.6279877715807414
4,blue,NN,wCV_FCS_K8,0.915,0.622398679179782,0.6279877715807414
4,blue,NN,wCV_SCS_K8,0.915,0.6379124498311646,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K8,0.88,0.5959975565472366,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K8,0.88,0.6251442323965981,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K8,0.9,inf,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K8,0.965,inf,0.6279877715807414
4,blue,NN,CV+_K12,0.885,0.5622957191391666,0.6279877715807414
4,blue,NN,wCV_FCS_K12,0.91,0.61740697411955,0.6279877715807414
4,blue,NN,wCV_SCS_K12,0.9,0.6156972242797973,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K12,0.865,0.5939505122930553,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K12,0.875,0.6251442323965981,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K12,0.93,inf,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K12,0.97,inf,0.6279877715807414
4,blue,NN,CV+_K16,0.84,0.5170372818224611,0.6279877715807414
4,blue,NN,wCV_FCS_K16,0.875,0.5752025379915395,0.6279877715807414
4,blue,NN,wCV_SCS_K16,0.875,0.5790751938644894,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K16,0.895,0.6767375543193879,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K16,0.88,0.667781780530385,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K16,0.965,0.78155306896142,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K16,0.975,0.8824356444222852,0.6279877715807414
4,blue,NN,CV+_K24,0.835,0.5285703474978802,0.6279877715807414
4,blue,NN,wCV_FCS_K24,0.885,0.5813317994182434,0.6279877715807414
4,blue,NN,wCV_SCS_K24,0.885,0.5848145387392547,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K24,0.87,0.6121299455519655,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K24,0.915,0.6109449312903292,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K24,0.975,0.7897913035754667,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K24,0.97,0.7899555988194968,0.6279877715807414
4,blue,NN,CV+_K32,0.835,0.5280838575752329,0.6279877715807414
4,blue,NN,wCV_FCS_K32,0.885,0.5913941721744701,0.6279877715807414
4,blue,NN,wCV_SCS_K32,0.885,0.588282848628509,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K32,0.855,0.5924162168419387,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K32,0.875,0.601564638999859,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K32,0.97,0.7698196298697735,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K32,0.96,0.7617325227755762,0.6279877715807414
4,blue,NN,CV+_K48,0.845,0.5203336304743329,0.6279877715807414
4,blue,NN,wCV_FCS_K48,0.86,0.573277227086096,0.6279877715807414
4,blue,NN,wCV_SCS_K48,0.855,0.5778292176439097,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K48,0.865,0.5879877463782763,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K48,0.87,0.5816408040366342,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K48,0.965,0.7511823583746855,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K48,0.96,0.7409020823474831,0.6279877715807414
4,blue,NN,CV+_K96,0.82,0.5022334190946958,0.6279877715807414
4,blue,NN,wCV_FCS_K96,0.84,0.5427295932006,0.6279877715807414
4,blue,NN,wCV_SCS_K96,0.85,0.5519545625398802,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K96,0.87,0.5682224619102356,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K96,0.87,0.5635022164326814,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K96,0.91,0.6380820995320342,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K96,0.92,0.6587374946732358,0.6279877715807414
4,blue,NN,CV+_K192,0.825,0.52071527275298,0.6279877715807414
4,blue,NN,wCV_FCS_K192,0.865,0.5686670536249716,0.6279877715807414
4,blue,NN,wCV_SCS_K192,0.88,0.5713355588945542,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_rep_K192,0.86,0.5575884801127774,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_rep_K192,0.865,0.5659397944059108,0.6279877715807414
4,blue,NN,JAW_FCS_KLOO_det_K192,0.865,0.5587695388114853,0.6279877715807414
4,blue,NN,JAW_SCS_KLOO_det_K192,0.87,0.5645596487018018,0.6279877715807414
5,blue,NN,split,0.9,0.9328085640323021,0.5437160117952183
5,blue,NN,weighted_split,0.845,0.8287123011641002,0.5437160117952183
5,blue,NN,JAW-FCS,0.935,0.6848914765385196,0.5903122751968765
5,blue,NN,JAW-SCS,0.94,0.693041535493693,0.5903122751968765
5,blue,NN,jackknife+,0.92,0.6205086933663204,0.5903122751968765
5,blue,NN,CV+_K8,0.935,0.714858027337328,0.5903122751968765
5,blue,NN,wCV_FCS_K8,0.955,0.743719213424729,0.5903122751968765
5,blue,NN,wCV_SCS_K8,0.945,0.726466506860927,0.5903122751968765
5,blue,NN,JAW_FCS_KLOO_rep_K8,0.935,0.7856022967727476,0.5903122751968765
5,blue,NN,JAW_SCS_KLOO_rep_K8,0.92,0.8148176471746915,0.5903122751968765
5,blue,NN,JAW_FCS_KLOO_det_K8,0.995,inf,0.5903122751968765
5,blue,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.5903122751968765
5,blue,NN,CV+_K12,0.925,0.661450164527152,0.5903122751968765
5,blue,NN,wCV_FCS_K12,0.935,0.7172304809331393,0.5903122751968765
5,blue,NN,wCV_SCS_K12,0.94,0.7061549969872605,0.5903122751968765
5,blue,NN,JAW_FCS_KLOO_rep_K12,0.915,0.7314417701124233,0.5903122751968765
